"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2021/05/01","大阪府","豊能郡能勢町",9885,2640,26.7,"2020/01/01","2021/05/01",273228
"2021/05/01","大阪府","泉北郡忠岡町",17110,4579,26.8,"2020/01/01","2021/05/01",273414
"2021/05/01","大阪府","泉南郡熊取町",43671,15524,35.5,"2020/01/01","2021/05/01",273619
"2021/05/01","大阪府","泉南郡田尻町",8670,3548,40.9,"2020/01/01","2021/05/01",273627
"2021/05/01","大阪府","泉南郡岬町",15634,5943,38.0,"2020/01/01","2021/05/01",273660
"2021/05/01","大阪府","南河内郡太子町",13305,3510,26.4,"2020/01/01","2021/05/01",273813
"2021/05/01","大阪府","南河内郡河南町",15511,4123,26.6,"2020/01/01","2021/05/01",273821
"2021/05/01","大阪府","南河内郡千早赤阪村",5164,1297,25.1,"2020/01/01","2021/05/01",273830
"2021/05/01","兵庫県","神戸市",1533588,570153,37.2,"2020/01/01","2021/05/01",281000
"2021/05/01","兵庫県","姫路市",535982,167422,31.2,"2020/01/01","2021/05/01",282014
"2021/05/01","兵庫県","尼崎市",463262,144407,31.2,"2020/01/01","2021/05/01",282022
"2021/05/01","兵庫県","明石市",303961,82952,27.3,"2020/01/01","2021/05/01",282031
"2021/05/01","兵庫県","西宮市",484357,163926,33.8,"2020/01/01","2021/05/01",282049
"2021/05/01","兵庫県","洲本市",43316,18448,42.6,"2020/01/01","2021/05/01",282057
"2021/05/01","兵庫県","芦屋市",95775,38083,39.8,"2020/01/01","2021/05/01",282065
"2021/05/01","兵庫県","伊丹市",203539,78189,38.4,"2020/01/01","2021/05/01",282073
"2021/05/01","兵庫県","相生市",29215,8772,30.0,"2020/01/01","2021/05/01",282081
"2021/05/01","兵庫県","豊岡市",80942,22076,27.3,"2020/01/01","2021/05/01",282090
"2021/05/01","兵庫県","加古川市",264364,86351,32.7,"2020/01/01","2021/05/01",282103
"2021/05/01","兵庫県","赤穂市",47391,14407,30.4,"2020/01/01","2021/05/01",282120
"2021/05/01","兵庫県","西脇市",40412,10488,26.0,"2020/01/01","2021/05/01",282138
"2021/05/01","兵庫県","宝塚市",234044,77339,33.0,"2020/01/01","2021/05/01",282146
"2021/05/01","兵庫県","三木市",77238,31236,40.4,"2020/01/01","2021/05/01",282154
"2021/05/01","兵庫県","高砂市",90462,27861,30.8,"2020/01/01","2021/05/01",282162
"2021/05/01","兵庫県","川西市",157432,54779,34.8,"2020/01/01","2021/05/01",282171
"2021/05/01","兵庫県","小野市",48486,17225,35.5,"2020/01/01","2021/05/01",282189
"2021/05/01","兵庫県","三田市",111934,50833,45.4,"2020/01/01","2021/05/01",282197
"2021/05/01","兵庫県","加西市",44080,12724,28.9,"2020/01/01","2021/05/01",282201
"2021/05/01","兵庫県","丹波篠山市",41362,12022,29.1,"2020/01/01","2021/05/01",282219
"2021/05/01","兵庫県","養父市",23229,11583,49.9,"2020/01/01","2021/05/01",282227
"2021/05/01","兵庫県","丹波市",63941,17795,27.8,"2020/01/01","2021/05/01",282235
"2021/05/01","兵庫県","南あわじ市",46978,17497,37.2,"2020/01/01","2021/05/01",282243
"2021/05/01","兵庫県","朝来市",30218,10190,33.7,"2020/01/01","2021/05/01",282251
"2021/05/01","兵庫県","淡路市",43562,14064,32.3,"2020/01/01","2021/05/01",282260
"2021/05/01","兵庫県","宍粟市",37331,11668,31.3,"2020/01/01","2021/05/01",282278
"2021/05/01","兵庫県","加東市",40348,14847,36.8,"2020/01/01","2021/05/01",282286
"2021/05/01","兵庫県","たつの市",76276,24986,32.8,"2020/01/01","2021/05/01",282294
"2021/05/01","兵庫県","川辺郡猪名川町",30823,12997,42.2,"2020/01/01","2021/05/01",283011
"2021/05/01","兵庫県","多可郡多可町",20524,5659,27.6,"2020/01/01","2021/05/01",283657
"2021/05/01","兵庫県","加古郡稲美町",31061,11079,35.7,"2020/01/01","2021/05/01",283819
"2021/05/01","兵庫県","加古郡播磨町",34520,15905,46.1,"2020/01/01","2021/05/01",283827
"2021/05/01","兵庫県","神崎郡市川町",11947,4490,37.6,"2020/01/01","2021/05/01",284424
"2021/05/01","兵庫県","神崎郡福崎町",19205,5858,30.5,"2020/01/01","2021/05/01",284432
"2021/05/01","兵庫県","神崎郡神河町",11286,4282,37.9,"2020/01/01","2021/05/01",284467
"2021/05/01","兵庫県","揖保郡太子町",34128,12040,35.3,"2020/01/01","2021/05/01",284645
"2021/05/01","兵庫県","赤穂郡上郡町",14768,5141,34.8,"2020/01/01","2021/05/01",284815
"2021/05/01","兵庫県","佐用郡佐用町",16640,5437,32.7,"2020/01/01","2021/05/01",285013
"2021/05/01","兵庫県","美方郡香美町",17343,6861,39.6,"2020/01/01","2021/05/01",285854
"2021/05/01","兵庫県","美方郡新温泉町",14298,3492,24.4,"2020/01/01","2021/05/01",285862
"2021/05/01","奈良県","奈良市",356027,127565,35.8,"2020/01/01","2021/05/01",292010
"2021/05/01","奈良県","大和高田市",64580,17410,27.0,"2020/01/01","2021/05/01",292028
"2021/05/01","奈良県","大和郡山市",85871,30358,35.4,"2020/01/01","2021/05/01",292036
"2021/05/01","奈良県","天理市",64895,23244,35.8,"2020/01/01","2021/05/01",292044
"2021/05/01","奈良県","橿原市",121736,51160,42.0,"2020/01/01","2021/05/01",292052
"2021/05/01","奈良県","桜井市",56784,14980,26.4,"2020/01/01","2021/05/01",292061
"2021/05/01","奈良県","五條市",30107,9296,30.9,"2020/01/01","2021/05/01",292079
"2021/05/01","奈良県","御所市",25525,7901,31.0,"2020/01/01","2021/05/01",292087
"2021/05/01","奈良県","生駒市",119483,51486,43.1,"2020/01/01","2021/05/01",292095
"2021/05/01","奈良県","香芝市",79272,26444,33.4,"2020/01/01","2021/05/01",292109
"2021/05/01","奈良県","葛城市",37393,12895,34.5,"2020/01/01","2021/05/01",292117
"2021/05/01","奈良県","宇陀市",29737,10462,35.2,"2020/01/01","2021/05/01",292125
"2021/05/01","奈良県","山辺郡山添村",3471,705,20.3,"2020/01/01","2021/05/01",293229
"2021/05/01","奈良県","生駒郡平群町",18795,5736,30.5,"2020/01/01","2021/05/01",293423
"2021/05/01","奈良県","生駒郡三郷町",22957,7275,31.7,"2020/01/01","2021/05/01",293431
"2021/05/01","奈良県","生駒郡斑鳩町",28338,9427,33.3,"2020/01/01","2021/05/01",293440
"2021/05/01","奈良県","生駒郡安堵町",7407,2228,30.1,"2020/01/01","2021/05/01",293458
"2021/05/01","奈良県","磯城郡川西町",8565,2792,32.6,"2020/01/01","2021/05/01",293610
"2021/05/01","奈良県","磯城郡三宅町",6842,1732,25.3,"2020/01/01","2021/05/01",293628
"2021/05/01","奈良県","磯城郡田原本町",31890,11617,36.4,"2020/01/01","2021/05/01",293636
"2021/05/01","奈良県","宇陀郡曽爾村",1427,656,46.0,"2020/01/01","2021/05/01",293857
"2021/05/01","奈良県","宇陀郡御杖村",1587,526,33.1,"2020/01/01","2021/05/01",293865
"2021/05/01","奈良県","高市郡高取町",6722,1753,26.1,"2020/01/01","2021/05/01",294012
"2021/05/01","奈良県","高市郡明日香村",5544,1432,25.8,"2020/01/01","2021/05/01",294021
"2021/05/01","奈良県","北葛城郡上牧町",22277,6963,31.3,"2020/01/01","2021/05/01",294241
"2021/05/01","奈良県","北葛城郡王寺町",24196,9169,37.9,"2020/01/01","2021/05/01",294250
"2021/05/01","奈良県","北葛城郡広陵町",35059,10383,29.6,"2020/01/01","2021/05/01",294268
"2021/05/01","奈良県","北葛城郡河合町",17631,5401,30.6,"2020/01/01","2021/05/01",294276
"2021/05/01","奈良県","吉野郡吉野町",6868,2047,29.8,"2020/01/01","2021/05/01",294411
"2021/05/01","奈良県","吉野郡大淀町",17456,4576,26.2,"2020/01/01","2021/05/01",294420
"2021/05/01","奈良県","吉野郡下市町",5277,1958,37.1,"2020/01/01","2021/05/01",294438
"2021/05/01","奈良県","吉野郡黒滝村",702,172,24.5,"2020/01/01","2021/05/01",294446
"2021/05/01","奈良県","吉野郡天川村",1373,238,17.3,"2020/01/01","2021/05/01",294462
"2021/05/01","奈良県","吉野郡野迫川村",369,109,29.5,"2020/01/01","2021/05/01",294471
"2021/05/01","奈良県","吉野郡十津川村",3224,655,20.3,"2020/01/01","2021/05/01",294497
"2021/05/01","奈良県","吉野郡下北山村",884,282,31.9,"2020/01/01","2021/05/01",294501
"2021/05/01","奈良県","吉野郡上北山村",488,197,40.4,"2020/01/01","2021/05/01",294519
"2021/05/01","奈良県","吉野郡川上村",1361,316,23.2,"2020/01/01","2021/05/01",294527
"2021/05/01","奈良県","吉野郡東吉野村",1717,279,16.2,"2020/01/01","2021/05/01",294535
"2021/05/01","和歌山県","和歌山市",366923,100251,27.3,"2020/01/01","2021/05/01",302015
"2021/05/01","和歌山県","海南市",50307,13476,26.8,"2020/01/01","2021/05/01",302023
"2021/05/01","和歌山県","橋本市",62376,21213,34.0,"2020/01/01","2021/05/01",302031
"2021/05/01","和歌山県","有田市",27736,5626,20.3,"2020/01/01","2021/05/01",302040
"2021/05/01","和歌山県","御坊市",23117,6224,26.9,"2020/01/01","2021/05/01",302058
"2021/05/01","和歌山県","田辺市",73072,19095,26.1,"2020/01/01","2021/05/01",302066
"2021/05/01","和歌山県","新宮市",28326,7001,24.7,"2020/01/01","2021/05/01",302074
"2021/05/01","和歌山県","紀の川市",61813,15304,24.8,"2020/01/01","2021/05/01",302082
"2021/05/01","和歌山県","岩出市",53994,14183,26.3,"2020/01/01","2021/05/01",302091
"2021/05/01","和歌山県","海草郡紀美野町",8702,2528,29.1,"2020/01/01","2021/05/01",303046
"2021/05/01","和歌山県","伊都郡かつらぎ町",16650,4753,28.5,"2020/01/01","2021/05/01",303411
"2021/05/01","和歌山県","伊都郡九度山町",4186,966,23.1,"2020/01/01","2021/05/01",303437
"2021/05/01","和歌山県","伊都郡高野町",2983,830,27.8,"2020/01/01","2021/05/01",303445
"2021/05/01","和歌山県","有田郡湯浅町",11869,2666,22.5,"2020/01/01","2021/05/01",303615
"2021/05/01","和歌山県","有田郡広川町",6943,1202,17.3,"2020/01/01","2021/05/01",303623
"2021/05/01","和歌山県","有田郡有田川町",26325,5688,21.6,"2020/01/01","2021/05/01",303666
"2021/05/01","和歌山県","日高郡美浜町",7113,1590,22.4,"2020/01/01","2021/05/01",303810
"2021/05/01","和歌山県","日高郡日高町",7935,1561,19.7,"2020/01/01","2021/05/01",303828
"2021/05/01","和歌山県","日高郡由良町",5678,1731,30.5,"2020/01/01","2021/05/01",303836
"2021/05/01","和歌山県","日高郡印南町",8212,1849,22.5,"2020/01/01","2021/05/01",303909
"2021/05/01","和歌山県","日高郡みなべ町",12585,2813,22.4,"2020/01/01","2021/05/01",303917
"2021/05/01","和歌山県","日高郡日高川町",9773,2036,20.8,"2020/01/01","2021/05/01",303925
"2021/05/01","和歌山県","西牟婁郡白浜町",21282,5033,23.6,"2020/01/01","2021/05/01",304018
"2021/05/01","和歌山県","西牟婁郡上富田町",15569,3305,21.2,"2020/01/01","2021/05/01",304042
"2021/05/01","和歌山県","西牟婁郡すさみ町",3919,779,19.9,"2020/01/01","2021/05/01",304069
"2021/05/01","和歌山県","東牟婁郡那智勝浦町",14904,3823,25.7,"2020/01/01","2021/05/01",304212
"2021/05/01","和歌山県","東牟婁郡太地町",3066,733,23.9,"2020/01/01","2021/05/01",304221
"2021/05/01","和歌山県","東牟婁郡古座川町",2642,626,23.7,"2020/01/01","2021/05/01",304247
"2021/05/01","和歌山県","東牟婁郡北山村",434,160,36.9,"2020/01/01","2021/05/01",304271
"2021/05/01","和歌山県","東牟婁郡串本町",15824,3506,22.2,"2020/01/01","2021/05/01",304280
"2021/05/01","鳥取県","鳥取市",186960,56963,30.5,"2020/01/01","2021/05/01",312011
"2021/05/01","鳥取県","米子市",147857,42579,28.8,"2020/01/01","2021/05/01",312029
"2021/05/01","鳥取県","倉吉市",46731,11484,24.6,"2020/01/01","2021/05/01",312037
"2021/05/01","鳥取県","境港市",33957,8468,24.9,"2020/01/01","2021/05/01",312045
"2021/05/01","鳥取県","岩美郡岩美町",11460,3982,34.7,"2020/01/01","2021/05/01",313025
"2021/05/01","鳥取県","八頭郡若桜町",3134,638,20.4,"2020/01/01","2021/05/01",313254
"2021/05/01","鳥取県","八頭郡智頭町",6894,1643,23.8,"2020/01/01","2021/05/01",313289
"2021/05/01","鳥取県","八頭郡八頭町",16920,4828,28.5,"2020/01/01","2021/05/01",313297
"2021/05/01","鳥取県","東伯郡三朝町",6450,1660,25.7,"2020/01/01","2021/05/01",313645
"2021/05/01","鳥取県","東伯郡湯梨浜町",16835,4497,26.7,"2020/01/01","2021/05/01",313700
"2021/05/01","鳥取県","東伯郡琴浦町",17274,5893,34.1,"2020/01/01","2021/05/01",313718
"2021/05/01","鳥取県","東伯郡北栄町",14944,3886,26.0,"2020/01/01","2021/05/01",313726
"2021/05/01","鳥取県","西伯郡日吉津村",3554,1396,39.3,"2020/01/01","2021/05/01",313840
"2021/05/01","鳥取県","西伯郡大山町",16189,4230,26.1,"2020/01/01","2021/05/01",313866
"2021/05/01","鳥取県","西伯郡南部町",10754,2799,26.0,"2020/01/01","2021/05/01",313891
"2021/05/01","鳥取県","西伯郡伯耆町",10861,3140,28.9,"2020/01/01","2021/05/01",313904
"2021/05/01","鳥取県","日野郡日南町",4498,993,22.1,"2020/01/01","2021/05/01",314013
"2021/05/01","鳥取県","日野郡日野町",3054,694,22.7,"2020/01/01","2021/05/01",314021
"2021/05/01","鳥取県","日野郡江府町",2849,515,18.1,"2020/01/01","2021/05/01",314030
"2021/05/01","島根県","松江市",201981,59551,29.5,"2020/01/01","2021/05/01",322016
"2021/05/01","島根県","浜田市",53330,18798,35.2,"2020/01/01","2021/05/01",322024
"2021/05/01","島根県","出雲市",174995,49234,28.1,"2020/01/01","2021/05/01",322032
"2021/05/01","島根県","益田市",46209,11155,24.1,"2020/01/01","2021/05/01",322041
"2021/05/01","島根県","大田市",34349,9243,26.9,"2020/01/01","2021/05/01",322059
"2021/05/01","島根県","安来市",38354,12393,32.3,"2020/01/01","2021/05/01",322067
"2021/05/01","島根県","江津市",23442,7287,31.1,"2020/01/01","2021/05/01",322075
"2021/05/01","島根県","雲南市",37720,8358,22.2,"2020/01/01","2021/05/01",322091
"2021/05/01","島根県","仁多郡奥出雲町",12475,2567,20.6,"2020/01/01","2021/05/01",323438
"2021/05/01","島根県","飯石郡飯南町",4800,1458,30.4,"2020/01/01","2021/05/01",323861
"2021/05/01","島根県","邑智郡川本町",3270,870,26.6,"2020/01/01","2021/05/01",324418
"2021/05/01","島根県","邑智郡美郷町",4580,1086,23.7,"2020/01/01","2021/05/01",324485
"2021/05/01","島根県","邑智郡邑南町",10575,2866,27.1,"2020/01/01","2021/05/01",324493
"2021/05/01","島根県","鹿足郡津和野町",7251,2782,38.4,"2020/01/01","2021/05/01",325015
"2021/05/01","島根県","鹿足郡吉賀町",6280,1178,18.8,"2020/01/01","2021/05/01",325058
"2021/05/01","島根県","隠岐郡海士町",2239,453,20.2,"2020/01/01","2021/05/01",325252
"2021/05/01","島根県","隠岐郡西ノ島町",2790,860,30.8,"2020/01/01","2021/05/01",325261
"2021/05/01","島根県","隠岐郡知夫村",644,153,23.8,"2020/01/01","2021/05/01",325279
"2021/05/01","島根県","隠岐郡隠岐の島町",14040,5989,42.7,"2020/01/01","2021/05/01",325287
"2021/05/01","岡山県","岡山市",708973,194255,27.4,"2020/01/01","2021/05/01",331007
"2021/05/01","岡山県","倉敷市",482250,154890,32.1,"2020/01/01","2021/05/01",332020
"2021/05/01","岡山県","津山市",100669,25551,25.4,"2020/01/01","2021/05/01",332038
"2021/05/01","岡山県","玉野市",58834,18757,31.9,"2020/01/01","2021/05/01",332046
"2021/05/01","岡山県","笠岡市",47923,12700,26.5,"2020/01/01","2021/05/01",332054
"2021/05/01","岡山県","井原市",39912,12181,30.5,"2020/01/01","2021/05/01",332071
"2021/05/01","岡山県","総社市",69338,15613,22.5,"2020/01/01","2021/05/01",332089
"2021/05/01","岡山県","高梁市",30136,12086,40.1,"2020/01/01","2021/05/01",332097
"2021/05/01","岡山県","新見市",29069,8368,28.8,"2020/01/01","2021/05/01",332101
"2021/05/01","岡山県","備前市",34265,10804,31.5,"2020/01/01","2021/05/01",332119
"2021/05/01","岡山県","瀬戸内市",37268,9505,25.5,"2020/01/01","2021/05/01",332127
"2021/05/01","岡山県","赤磐市",44177,12205,27.6,"2020/01/01","2021/05/01",332135
"2021/05/01","岡山県","真庭市",44978,9774,21.7,"2020/01/01","2021/05/01",332143
"2021/05/01","岡山県","美作市",27359,7171,26.2,"2020/01/01","2021/05/01",332151
"2021/05/01","岡山県","浅口市",34182,9522,27.9,"2020/01/01","2021/05/01",332160
"2021/05/01","岡山県","和気郡和気町",14089,4766,33.8,"2020/01/01","2021/05/01",333468
"2021/05/01","岡山県","都窪郡早島町",12610,3979,31.6,"2020/01/01","2021/05/01",334235
"2021/05/01","岡山県","浅口郡里庄町",11205,3495,31.2,"2020/01/01","2021/05/01",334456
"2021/05/01","岡山県","小田郡矢掛町",14161,3106,21.9,"2020/01/01","2021/05/01",334618
"2021/05/01","岡山県","真庭郡新庄村",914,201,22.0,"2020/01/01","2021/05/01",335860
"2021/05/01","岡山県","苫田郡鏡野町",12859,4871,37.9,"2020/01/01","2021/05/01",336068
"2021/05/01","岡山県","勝田郡勝央町",11092,3012,27.2,"2020/01/01","2021/05/01",336220
"2021/05/01","岡山県","勝田郡奈義町",5851,1255,21.4,"2020/01/01","2021/05/01",336238
"2021/05/01","岡山県","英田郡西粟倉村",1452,314,21.6,"2020/01/01","2021/05/01",336432
"2021/05/01","岡山県","久米郡久米南町",4801,1231,25.6,"2020/01/01","2021/05/01",336637
"2021/05/01","岡山県","久米郡美咲町",14065,4869,34.6,"2020/01/01","2021/05/01",336661
"2021/05/01","岡山県","加賀郡吉備中央町",11195,2561,22.9,"2020/01/01","2021/05/01",336815
"2021/05/01","広島県","広島市",1195775,380719,31.8,"2020/01/01","2021/05/01",341002
"2021/05/01","広島県","呉市",221502,77646,35.1,"2020/01/01","2021/05/01",342025
"2021/05/01","広島県","竹原市",25120,8963,35.7,"2020/01/01","2021/05/01",342033
"2021/05/01","広島県","三原市",93089,29016,31.2,"2020/01/01","2021/05/01",342041
"2021/05/01","広島県","尾道市",136156,40963,30.1,"2020/01/01","2021/05/01",342050
"2021/05/01","広島県","福山市",468956,110779,23.6,"2020/01/01","2021/05/01",342076
"2021/05/01","広島県","府中市",38998,10164,26.1,"2020/01/01","2021/05/01",342084
"2021/05/01","広島県","三次市",51880,14230,27.4,"2020/01/01","2021/05/01",342092
"2021/05/01","広島県","庄原市",34869,8566,24.6,"2020/01/01","2021/05/01",342106
"2021/05/01","広島県","大竹市",26783,8840,33.0,"2020/01/01","2021/05/01",342114
"2021/05/01","広島県","東広島市",188779,67806,35.9,"2020/01/01","2021/05/01",342122
"2021/05/01","広島県","廿日市市",117252,36351,31.0,"2020/01/01","2021/05/01",342131
"2021/05/01","広島県","安芸高田市",28483,8139,28.6,"2020/01/01","2021/05/01",342149
"2021/05/01","広島県","江田島市",22932,7378,32.2,"2020/01/01","2021/05/01",342157
"2021/05/01","広島県","安芸郡府中町",52163,18184,34.9,"2020/01/01","2021/05/01",343021
"2021/05/01","広島県","安芸郡海田町",30167,10408,34.5,"2020/01/01","2021/05/01",343048
"2021/05/01","広島県","安芸郡熊野町",23919,9518,39.8,"2020/01/01","2021/05/01",343072
"2021/05/01","広島県","安芸郡坂町",12934,4505,34.8,"2020/01/01","2021/05/01",343099
"2021/05/01","広島県","山県郡安芸太田町",6147,1899,30.9,"2020/01/01","2021/05/01",343684
"2021/05/01","広島県","山県郡北広島町",18526,4948,26.7,"2020/01/01","2021/05/01",343692
"2021/05/01","広島県","豊田郡大崎上島町",7452,2213,29.7,"2020/01/01","2021/05/01",344311
"2021/05/01","広島県","世羅郡世羅町",16072,3805,23.7,"2020/01/01","2021/05/01",344621
"2021/05/01","広島県","神石郡神石高原町",8904,2733,30.7,"2020/01/01","2021/05/01",345458
"2021/05/01","山口県","下関市",260897,73631,28.2,"2020/01/01","2021/05/01",352012
"2021/05/01","山口県","宇部市",164255,49820,30.3,"2020/01/01","2021/05/01",352021
"2021/05/01","山口県","山口市",191529,61964,32.4,"2020/01/01","2021/05/01",352039
"2021/05/01","山口県","萩市",46439,15944,34.3,"2020/01/01","2021/05/01",352047
"2021/05/01","山口県","防府市",115888,40278,34.8,"2020/01/01","2021/05/01",352063
"2021/05/01","山口県","下松市",57328,18908,33.0,"2020/01/01","2021/05/01",352071
"2021/05/01","山口県","岩国市",133626,42350,31.7,"2020/01/01","2021/05/01",352080
"2021/05/01","山口県","光市",50892,18784,36.9,"2020/01/01","2021/05/01",352101
"2021/05/01","山口県","長門市",33600,11542,34.4,"2020/01/01","2021/05/01",352110
"2021/05/01","山口県","柳井市",31635,9846,31.1,"2020/01/01","2021/05/01",352128
"2021/05/01","山口県","美祢市",23928,6544,27.3,"2020/01/01","2021/05/01",352136
"2021/05/01","山口県","周南市",142482,48941,34.3,"2020/01/01","2021/05/01",352152
"2021/05/01","山口県","山陽小野田市",62388,19796,31.7,"2020/01/01","2021/05/01",352161
"2021/05/01","山口県","大島郡周防大島町",15775,4760,30.2,"2020/01/01","2021/05/01",353051
"2021/05/01","山口県","玖珂郡和木町",6353,2220,34.9,"2020/01/01","2021/05/01",353213
"2021/05/01","山口県","熊毛郡上関町",2668,423,15.9,"2020/01/01","2021/05/01",353418
"2021/05/01","山口県","熊毛郡田布施町",15158,4836,31.9,"2020/01/01","2021/05/01",353434
"2021/05/01","山口県","熊毛郡平生町",11795,3058,25.9,"2020/01/01","2021/05/01",353442
"2021/05/01","山口県","阿武郡阿武町",3246,822,25.3,"2020/01/01","2021/05/01",355020
"2021/05/01","徳島県","徳島市",253054,82771,32.7,"2020/01/01","2021/05/01",362018
"2021/05/01","徳島県","鳴門市",56967,20592,36.1,"2020/01/01","2021/05/01",362026
"2021/05/01","徳島県","小松島市",37507,10935,29.2,"2020/01/01","2021/05/01",362034
"2021/05/01","徳島県","阿南市",72635,22159,30.5,"2020/01/01","2021/05/01",362042
"2021/05/01","徳島県","吉野川市",40775,13294,32.6,"2020/01/01","2021/05/01",362051
"2021/05/01","徳島県","阿波市",37124,11562,31.1,"2020/01/01","2021/05/01",362069
"2021/05/01","徳島県","美馬市",28891,8684,30.1,"2020/01/01","2021/05/01",362077
"2021/05/01","徳島県","三好市",25568,7109,27.8,"2020/01/01","2021/05/01",362085
"2021/05/01","徳島県","勝浦郡勝浦町",5140,1278,24.9,"2020/01/01","2021/05/01",363014
"2021/05/01","徳島県","勝浦郡上勝町",1510,428,28.3,"2020/01/01","2021/05/01",363022
"2021/05/01","徳島県","名東郡佐那河内村",2295,596,26.0,"2020/01/01","2021/05/01",363219
"2021/05/01","徳島県","名西郡石井町",25815,6617,25.6,"2020/01/01","2021/05/01",363413
"2021/05/01","徳島県","名西郡神山町",5213,1109,21.3,"2020/01/01","2021/05/01",363421
"2021/05/01","徳島県","那賀郡那賀町",8176,2208,27.0,"2020/01/01","2021/05/01",363685
"2021/05/01","徳島県","海部郡牟岐町",4025,999,24.8,"2020/01/01","2021/05/01",363839
"2021/05/01","徳島県","海部郡美波町",6627,1855,28.0,"2020/01/01","2021/05/01",363871
"2021/05/01","徳島県","海部郡海陽町",9237,3577,38.7,"2020/01/01","2021/05/01",363880
"2021/05/01","徳島県","板野郡松茂町",15056,5376,35.7,"2020/01/01","2021/05/01",364011
"2021/05/01","徳島県","板野郡北島町",23227,9321,40.1,"2020/01/01","2021/05/01",364029
"2021/05/01","徳島県","板野郡藍住町",35282,11661,33.1,"2020/01/01","2021/05/01",364037
"2021/05/01","徳島県","板野郡板野町",13442,3951,29.4,"2020/01/01","2021/05/01",364045
"2021/05/01","徳島県","板野郡上板町",11957,3085,25.8,"2020/01/01","2021/05/01",364053
"2021/05/01","徳島県","美馬郡つるぎ町",8697,2961,34.0,"2020/01/01","2021/05/01",364681
"2021/05/01","徳島県","三好郡東みよし町",14285,3769,26.4,"2020/01/01","2021/05/01",364894
"2021/05/01","香川県","高松市",427131,129450,30.3,"2020/01/01","2021/05/01",372013
"2021/05/01","香川県","丸亀市",112899,32855,29.1,"2020/01/01","2021/05/01",372021
"2021/05/01","香川県","坂出市",52792,15598,29.5,"2020/01/01","2021/05/01",372030
"2021/05/01","香川県","善通寺市",32023,9883,30.9,"2020/01/01","2021/05/01",372048
"2021/05/01","香川県","観音寺市",59959,15998,26.7,"2020/01/01","2021/05/01",372056
"2021/05/01","香川県","さぬき市",48121,14864,30.9,"2020/01/01","2021/05/01",372064
"2021/05/01","香川県","東かがわ市",30212,8465,28.0,"2020/01/01","2021/05/01",372072
"2021/05/01","香川県","三豊市",65239,18010,27.6,"2020/01/01","2021/05/01",372081
"2021/05/01","香川県","小豆郡土庄町",13740,4154,30.2,"2020/01/01","2021/05/01",373222
"2021/05/01","香川県","小豆郡小豆島町",14474,4230,29.2,"2020/01/01","2021/05/01",373249
"2021/05/01","香川県","木田郡三木町",28080,7901,28.1,"2020/01/01","2021/05/01",373419
"2021/05/01","香川県","香川郡直島町",3081,789,25.6,"2020/01/01","2021/05/01",373648
"2021/05/01","香川県","綾歌郡宇多津町",18553,5911,31.9,"2020/01/01","2021/05/01",373869
"2021/05/01","香川県","綾歌郡綾川町",24072,8646,35.9,"2020/01/01","2021/05/01",373877
"2021/05/01","香川県","仲多度郡琴平町",9032,2756,30.5,"2020/01/01","2021/05/01",374032
"2021/05/01","香川県","仲多度郡多度津町",23405,6371,27.2,"2020/01/01","2021/05/01",374041
"2021/05/01","香川県","仲多度郡まんのう町",18467,4643,25.1,"2020/01/01","2021/05/01",374067
"2021/05/01","愛媛県","松山市",511310,156412,30.6,"2020/01/01","2021/05/01",382019
"2021/05/01","愛媛県","今治市",158386,48631,30.7,"2020/01/01","2021/05/01",382027
"2021/05/01","愛媛県","宇和島市",74519,22343,30.0,"2020/01/01","2021/05/01",382035
"2021/05/01","愛媛県","八幡浜市",33219,9226,27.8,"2020/01/01","2021/05/01",382043
"2021/05/01","愛媛県","新居浜市",118970,35382,29.7,"2020/01/01","2021/05/01",382051
"2021/05/01","愛媛県","西条市",108961,27215,25.0,"2020/01/01","2021/05/01",382060
"2021/05/01","愛媛県","大洲市",42706,16750,39.2,"2020/01/01","2021/05/01",382078
"2021/05/01","愛媛県","伊予市",36933,9868,26.7,"2020/01/01","2021/05/01",382108
"2021/05/01","愛媛県","四国中央市",86406,16933,19.6,"2020/01/01","2021/05/01",382132
"2021/05/01","愛媛県","西予市",37248,12647,34.0,"2020/01/01","2021/05/01",382141
"2021/05/01","愛媛県","東温市",33453,11324,33.9,"2020/01/01","2021/05/01",382159
"2021/05/01","愛媛県","越智郡上島町",6761,2836,41.9,"2020/01/01","2021/05/01",383562
"2021/05/01","愛媛県","上浮穴郡久万高原町",8076,2504,31.0,"2020/01/01","2021/05/01",383864
"2021/05/01","愛媛県","伊予郡松前町",30668,9552,31.1,"2020/01/01","2021/05/01",384011
"2021/05/01","愛媛県","伊予郡砥部町",20982,6083,29.0,"2020/01/01","2021/05/01",384020
"2021/05/01","愛媛県","喜多郡内子町",16349,4307,26.3,"2020/01/01","2021/05/01",384224
"2021/05/01","愛媛県","西宇和郡伊方町",9116,1995,21.9,"2020/01/01","2021/05/01",384429
"2021/05/01","愛媛県","北宇和郡松野町",3920,821,20.9,"2020/01/01","2021/05/01",384844
"2021/05/01","愛媛県","北宇和郡鬼北町",10179,3080,30.3,"2020/01/01","2021/05/01",384887
"2021/05/01","愛媛県","南宇和郡愛南町",20969,5717,27.3,"2020/01/01","2021/05/01",385069
