"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2019/11/01","埼玉県","北葛飾郡松伏町",29535,3291,11.1,"2019/01/01","2019/11/01",114651
"2019/11/01","千葉県","千葉市",970049,172968,17.8,"2019/01/01","2019/11/01",121002
"2019/11/01","千葉県","銚子市",61684,8796,14.3,"2019/01/01","2019/11/01",122025
"2019/11/01","千葉県","市川市",487536,82693,17.0,"2019/01/01","2019/11/01",122033
"2019/11/01","千葉県","船橋市",639598,97877,15.3,"2019/01/01","2019/11/01",122041
"2019/11/01","千葉県","館山市",46775,7506,16.0,"2019/01/01","2019/11/01",122050
"2019/11/01","千葉県","木更津市",135318,22924,16.9,"2019/01/01","2019/11/01",122068
"2019/11/01","千葉県","松戸市",496571,73329,14.8,"2019/01/01","2019/11/01",122076
"2019/11/01","千葉県","野田市",154727,19734,12.8,"2019/01/01","2019/11/01",122084
"2019/11/01","千葉県","茂原市",89751,11924,13.3,"2019/01/01","2019/11/01",122106
"2019/11/01","千葉県","成田市",133456,21042,15.8,"2019/01/01","2019/11/01",122114
"2019/11/01","千葉県","佐倉市",175833,19572,11.1,"2019/01/01","2019/11/01",122122
"2019/11/01","千葉県","東金市",59040,8797,14.9,"2019/01/01","2019/11/01",122131
"2019/11/01","千葉県","旭市",65810,6789,10.3,"2019/01/01","2019/11/01",122157
"2019/11/01","千葉県","習志野市",173205,28735,16.6,"2019/01/01","2019/11/01",122165
"2019/11/01","千葉県","柏市",420028,66026,15.7,"2019/01/01","2019/11/01",122173
"2019/11/01","千葉県","勝浦市",17605,2587,14.7,"2019/01/01","2019/11/01",122181
"2019/11/01","千葉県","市原市",276739,40776,14.7,"2019/01/01","2019/11/01",122190
"2019/11/01","千葉県","流山市",190534,26623,14.0,"2019/01/01","2019/11/01",122203
"2019/11/01","千葉県","八千代市",198858,33416,16.8,"2019/01/01","2019/11/01",122211
"2019/11/01","千葉県","我孫子市",132216,21393,16.2,"2019/01/01","2019/11/01",122220
"2019/11/01","千葉県","鴨川市",33078,4834,14.6,"2019/01/01","2019/11/01",122238
"2019/11/01","千葉県","鎌ケ谷市",109972,16774,15.3,"2019/01/01","2019/11/01",122246
"2019/11/01","千葉県","君津市",84811,13132,15.5,"2019/01/01","2019/11/01",122254
"2019/11/01","千葉県","富津市",44798,5216,11.6,"2019/01/01","2019/11/01",122262
"2019/11/01","千葉県","浦安市",169443,32083,18.9,"2019/01/01","2019/11/01",122271
"2019/11/01","千葉県","四街道市",94027,15639,16.6,"2019/01/01","2019/11/01",122289
"2019/11/01","千葉県","袖ケ浦市",63676,8249,13.0,"2019/01/01","2019/11/01",122297
"2019/11/01","千葉県","八街市",70343,10984,15.6,"2019/01/01","2019/11/01",122301
"2019/11/01","千葉県","印西市",101299,13782,13.6,"2019/01/01","2019/11/01",122319
"2019/11/01","千葉県","白井市",63723,9722,15.3,"2019/01/01","2019/11/01",122327
"2019/11/01","千葉県","富里市",50201,6953,13.9,"2019/01/01","2019/11/01",122335
"2019/11/01","千葉県","南房総市",38401,6094,15.9,"2019/01/01","2019/11/01",122343
"2019/11/01","千葉県","匝瑳市",36642,4014,11.0,"2019/01/01","2019/11/01",122351
"2019/11/01","千葉県","香取市",76905,9497,12.3,"2019/01/01","2019/11/01",122360
"2019/11/01","千葉県","山武市",51935,6754,13.0,"2019/01/01","2019/11/01",122378
"2019/11/01","千葉県","いすみ市",38242,5243,13.7,"2019/01/01","2019/11/01",122386
"2019/11/01","千葉県","大網白里市",49620,7974,16.1,"2019/01/01","2019/11/01",122394
"2019/11/01","千葉県","印旛郡酒々井町",20830,3139,15.1,"2019/01/01","2019/11/01",123226
"2019/11/01","千葉県","印旛郡栄町",20773,3873,18.6,"2019/01/01","2019/11/01",123293
"2019/11/01","千葉県","香取郡神崎町",6123,952,15.5,"2019/01/01","2019/11/01",123421
"2019/11/01","千葉県","香取郡多古町",14709,1530,10.4,"2019/01/01","2019/11/01",123471
"2019/11/01","千葉県","香取郡東庄町",14088,1368,9.7,"2019/01/01","2019/11/01",123498
"2019/11/01","千葉県","山武郡九十九里町",16007,1966,12.3,"2019/01/01","2019/11/01",124036
"2019/11/01","千葉県","山武郡芝山町",7307,1074,14.7,"2019/01/01","2019/11/01",124095
"2019/11/01","千葉県","山武郡横芝光町",23861,2810,11.8,"2019/01/01","2019/11/01",124109
"2019/11/01","千葉県","長生郡一宮町",12490,1467,11.7,"2019/01/01","2019/11/01",124214
"2019/11/01","千葉県","長生郡睦沢町",7073,773,10.9,"2019/01/01","2019/11/01",124222
"2019/11/01","千葉県","長生郡長生村",14412,1881,13.1,"2019/01/01","2019/11/01",124231
"2019/11/01","千葉県","長生郡白子町",11383,1313,11.5,"2019/01/01","2019/11/01",124249
"2019/11/01","千葉県","長生郡長柄町",7078,912,12.9,"2019/01/01","2019/11/01",124265
"2019/11/01","千葉県","長生郡長南町",8039,960,11.9,"2019/01/01","2019/11/01",124273
"2019/11/01","千葉県","夷隅郡大多喜町",9161,985,10.8,"2019/01/01","2019/11/01",124419
"2019/11/01","千葉県","夷隅郡御宿町",7528,1415,18.8,"2019/01/01","2019/11/01",124435
"2019/11/01","千葉県","安房郡鋸南町",7879,1201,15.2,"2019/01/01","2019/11/01",124630
"2019/11/01","東京都","千代田区",63635,13899,21.8,"2019/01/01","2019/11/01",131016
"2019/11/01","東京都","中央区",162502,38098,23.4,"2019/01/01","2019/11/01",131024
"2019/11/01","東京都","港区",257426,62537,24.3,"2019/01/01","2019/11/01",131032
"2019/11/01","東京都","新宿区",346162,70623,20.4,"2019/01/01","2019/11/01",131041
"2019/11/01","東京都","文京区",221489,40970,18.5,"2019/01/01","2019/11/01",131059
"2019/11/01","東京都","台東区",199292,48569,24.4,"2019/01/01","2019/11/01",131067
"2019/11/01","東京都","墨田区",271859,49401,18.2,"2019/01/01","2019/11/01",131075
"2019/11/01","東京都","江東区",518479,110826,21.4,"2019/01/01","2019/11/01",131083
"2019/11/01","東京都","品川区",394700,72018,18.2,"2019/01/01","2019/11/01",131091
"2019/11/01","東京都","目黒区",279342,56400,20.2,"2019/01/01","2019/11/01",131105
"2019/11/01","東京都","大田区",729534,134641,18.5,"2019/01/01","2019/11/01",131113
"2019/11/01","東京都","世田谷区",908907,178135,19.6,"2019/01/01","2019/11/01",131121
"2019/11/01","東京都","渋谷区",226594,47944,21.2,"2019/01/01","2019/11/01",131130
"2019/11/01","東京都","中野区",331658,65054,19.6,"2019/01/01","2019/11/01",131148
"2019/11/01","東京都","杉並区",569132,122381,21.5,"2019/01/01","2019/11/01",131156
"2019/11/01","東京都","豊島区",289508,66409,22.9,"2019/01/01","2019/11/01",131164
"2019/11/01","東京都","北区",351976,64253,18.3,"2019/01/01","2019/11/01",131172
"2019/11/01","東京都","荒川区",215966,37934,17.6,"2019/01/01","2019/11/01",131181
"2019/11/01","東京都","板橋区",566890,114151,20.1,"2019/01/01","2019/11/01",131199
"2019/11/01","東京都","練馬区",732433,154904,21.1,"2019/01/01","2019/11/01",131202
"2019/11/01","東京都","足立区",688512,116392,16.9,"2019/01/01","2019/11/01",131211
"2019/11/01","東京都","葛飾区",462591,80994,17.5,"2019/01/01","2019/11/01",131229
"2019/11/01","東京都","江戸川区",698031,128206,18.4,"2019/01/01","2019/11/01",131237
"2019/11/01","東京都","八王子市",562460,96238,17.1,"2019/01/01","2019/11/01",132012
"2019/11/01","東京都","立川市",183822,31278,17.0,"2019/01/01","2019/11/01",132021
"2019/11/01","東京都","武蔵野市",146399,24573,16.8,"2019/01/01","2019/11/01",132039
"2019/11/01","東京都","三鷹市",187199,33653,18.0,"2019/01/01","2019/11/01",132047
"2019/11/01","東京都","青梅市",134086,32752,24.4,"2019/01/01","2019/11/01",132055
"2019/11/01","東京都","府中市",260011,40546,15.6,"2019/01/01","2019/11/01",132063
"2019/11/01","東京都","昭島市",113215,19084,16.9,"2019/01/01","2019/11/01",132071
"2019/11/01","東京都","調布市",235169,38370,16.3,"2019/01/01","2019/11/01",132080
"2019/11/01","東京都","町田市",428685,73286,17.1,"2019/01/01","2019/11/01",132098
"2019/11/01","東京都","小金井市",121443,21729,17.9,"2019/01/01","2019/11/01",132101
"2019/11/01","東京都","小平市",193596,29750,15.4,"2019/01/01","2019/11/01",132110
"2019/11/01","東京都","日野市",185393,40882,22.1,"2019/01/01","2019/11/01",132128
"2019/11/01","東京都","東村山市",150789,23630,15.7,"2019/01/01","2019/11/01",132136
"2019/11/01","東京都","国分寺市",123689,23436,18.9,"2019/01/01","2019/11/01",132144
"2019/11/01","東京都","国立市",76038,13113,17.2,"2019/01/01","2019/11/01",132152
"2019/11/01","東京都","福生市",58243,9350,16.1,"2019/01/01","2019/11/01",132187
"2019/11/01","東京都","狛江市",82481,16636,20.2,"2019/01/01","2019/11/01",132195
"2019/11/01","東京都","東大和市",85565,16293,19.0,"2019/01/01","2019/11/01",132209
"2019/11/01","東京都","清瀬市",74737,13430,18.0,"2019/01/01","2019/11/01",132217
"2019/11/01","東京都","東久留米市",116896,25257,21.6,"2019/01/01","2019/11/01",132225
"2019/11/01","東京都","武蔵村山市",72546,11206,15.4,"2019/01/01","2019/11/01",132233
"2019/11/01","東京都","多摩市",148745,23983,16.1,"2019/01/01","2019/11/01",132241
"2019/11/01","東京都","稲城市",90585,15096,16.7,"2019/01/01","2019/11/01",132250
"2019/11/01","東京都","羽村市",55607,8309,14.9,"2019/01/01","2019/11/01",132276
"2019/11/01","東京都","あきる野市",80851,12636,15.6,"2019/01/01","2019/11/01",132284
"2019/11/01","東京都","西東京市",202817,39903,19.7,"2019/01/01","2019/11/01",132292
"2019/11/01","東京都","西多摩郡瑞穂町",33213,3470,10.4,"2019/01/01","2019/11/01",133035
"2019/11/01","東京都","西多摩郡日の出町",16732,2077,12.4,"2019/01/01","2019/11/01",133051
"2019/11/01","東京都","西多摩郡檜原村",2217,271,12.2,"2019/01/01","2019/11/01",133078
"2019/11/01","東京都","西多摩郡奥多摩町",5179,777,15.0,"2019/01/01","2019/11/01",133086
"2019/11/01","東京都","大島町",7716,718,9.3,"2019/01/01","2019/11/01",133612
"2019/11/01","東京都","利島村",323,25,7.7,"2019/01/01","2019/11/01",133621
"2019/11/01","東京都","新島村",2722,403,14.8,"2019/01/01","2019/11/01",133639
"2019/11/01","東京都","神津島村",1898,231,12.2,"2019/01/01","2019/11/01",133647
"2019/11/01","東京都","三宅島三宅村",2481,465,18.7,"2019/01/01","2019/11/01",133817
"2019/11/01","東京都","御蔵島村",317,47,14.8,"2019/01/01","2019/11/01",133825
"2019/11/01","東京都","八丈島八丈町",7465,1036,13.9,"2019/01/01","2019/11/01",134015
"2019/11/01","東京都","青ヶ島村",159,25,15.7,"2019/01/01","2019/11/01",134023
"2019/11/01","東京都","小笠原村",2625,437,16.6,"2019/01/01","2019/11/01",134210
"2019/11/01","神奈川県","横浜市",3745796,684073,18.3,"2019/01/01","2019/11/01",141003
"2019/11/01","神奈川県","川崎市",1500460,274853,18.3,"2019/01/01","2019/11/01",141305
"2019/11/01","神奈川県","相模原市",718367,128974,18.0,"2019/01/01","2019/11/01",141500
"2019/11/01","神奈川県","横須賀市",405244,70672,17.4,"2019/01/01","2019/11/01",142018
"2019/11/01","神奈川県","平塚市",257113,41852,16.3,"2019/01/01","2019/11/01",142034
"2019/11/01","神奈川県","鎌倉市",176369,35759,20.3,"2019/01/01","2019/11/01",142042
"2019/11/01","神奈川県","藤沢市",433526,79558,18.4,"2019/01/01","2019/11/01",142051
"2019/11/01","神奈川県","小田原市",191557,35008,18.3,"2019/01/01","2019/11/01",142069
"2019/11/01","神奈川県","茅ヶ崎市",243931,42993,17.6,"2019/01/01","2019/11/01",142077
"2019/11/01","神奈川県","逗子市",59573,11443,19.2,"2019/01/01","2019/11/01",142085
"2019/11/01","神奈川県","三浦市",43770,5817,13.3,"2019/01/01","2019/11/01",142107
"2019/11/01","神奈川県","秦野市",161628,26750,16.6,"2019/01/01","2019/11/01",142115
"2019/11/01","神奈川県","厚木市",225089,35857,15.9,"2019/01/01","2019/11/01",142123
"2019/11/01","神奈川県","大和市",237112,43602,18.4,"2019/01/01","2019/11/01",142131
"2019/11/01","神奈川県","伊勢原市",100777,16541,16.4,"2019/01/01","2019/11/01",142140
"2019/11/01","神奈川県","海老名市",133199,24616,18.5,"2019/01/01","2019/11/01",142158
"2019/11/01","神奈川県","座間市",130963,24129,18.4,"2019/01/01","2019/11/01",142166
"2019/11/01","神奈川県","南足柄市",42687,6752,15.8,"2019/01/01","2019/11/01",142174
"2019/11/01","神奈川県","綾瀬市",85120,16072,18.9,"2019/01/01","2019/11/01",142182
"2019/11/01","神奈川県","三浦郡葉山町",33194,6102,18.4,"2019/01/01","2019/11/01",143014
"2019/11/01","神奈川県","高座郡寒川町",48588,7699,15.8,"2019/01/01","2019/11/01",143219
"2019/11/01","神奈川県","中郡大磯町",32936,4775,14.5,"2019/01/01","2019/11/01",143413
"2019/11/01","神奈川県","中郡二宮町",28792,4404,15.3,"2019/01/01","2019/11/01",143421
"2019/11/01","神奈川県","足柄上郡中井町",9481,1544,16.3,"2019/01/01","2019/11/01",143618
"2019/11/01","神奈川県","足柄上郡大井町",17280,2353,13.6,"2019/01/01","2019/11/01",143626
"2019/11/01","神奈川県","足柄上郡松田町",11227,1714,15.3,"2019/01/01","2019/11/01",143634
"2019/11/01","神奈川県","足柄上郡山北町",10308,1727,16.8,"2019/01/01","2019/11/01",143642
"2019/11/01","神奈川県","足柄上郡開成町",17744,2488,14.0,"2019/01/01","2019/11/01",143669
"2019/11/01","神奈川県","足柄下郡箱根町",11655,2249,19.3,"2019/01/01","2019/11/01",143821
"2019/11/01","神奈川県","足柄下郡真鶴町",7334,1165,15.9,"2019/01/01","2019/11/01",143839
"2019/11/01","神奈川県","足柄下郡湯河原町",25220,4583,18.2,"2019/01/01","2019/11/01",143847
"2019/11/01","神奈川県","愛甲郡愛川町",40500,6650,16.4,"2019/01/01","2019/11/01",144011
"2019/11/01","神奈川県","愛甲郡清川村",2981,509,17.1,"2019/01/01","2019/11/01",144029
"2019/11/01","新潟県","新潟市",792868,72551,9.2,"2019/01/01","2019/11/01",151009
"2019/11/01","新潟県","長岡市",271011,28581,10.5,"2019/01/01","2019/11/01",152021
"2019/11/01","新潟県","三条市",98190,12340,12.6,"2019/01/01","2019/11/01",152048
"2019/11/01","新潟県","柏崎市",84326,10417,12.4,"2019/01/01","2019/11/01",152056
"2019/11/01","新潟県","新発田市",97997,10766,11.0,"2019/01/01","2019/11/01",152064
"2019/11/01","新潟県","小千谷市",35776,3975,11.1,"2019/01/01","2019/11/01",152081
"2019/11/01","新潟県","加茂市",27270,1968,7.2,"2019/01/01","2019/11/01",152099
"2019/11/01","新潟県","十日町市",53116,5127,9.7,"2019/01/01","2019/11/01",152102
"2019/11/01","新潟県","見附市",40565,5525,13.6,"2019/01/01","2019/11/01",152111
"2019/11/01","新潟県","村上市",60339,5875,9.7,"2019/01/01","2019/11/01",152129
"2019/11/01","新潟県","燕市",79818,6054,7.6,"2019/01/01","2019/11/01",152137
"2019/11/01","新潟県","糸魚川市",42999,6121,14.2,"2019/01/01","2019/11/01",152161
"2019/11/01","新潟県","妙高市",32502,3973,12.2,"2019/01/01","2019/11/01",152170
"2019/11/01","新潟県","五泉市",50392,4003,7.9,"2019/01/01","2019/11/01",152188
"2019/11/01","新潟県","上越市",193275,17736,9.2,"2019/01/01","2019/11/01",152226
"2019/11/01","新潟県","阿賀野市",42523,4554,10.7,"2019/01/01","2019/11/01",152234
"2019/11/01","新潟県","佐渡市",55333,6080,11.0,"2019/01/01","2019/11/01",152242
"2019/11/01","新潟県","魚沼市",36368,4343,11.9,"2019/01/01","2019/11/01",152251
"2019/11/01","新潟県","南魚沼市",57030,7527,13.2,"2019/01/01","2019/11/01",152269
"2019/11/01","新潟県","胎内市",29366,2729,9.3,"2019/01/01","2019/11/01",152277
"2019/11/01","新潟県","北蒲原郡聖籠町",14365,858,6.0,"2019/01/01","2019/11/01",153079
"2019/11/01","新潟県","西蒲原郡弥彦村",8147,630,7.7,"2019/01/01","2019/11/01",153427
"2019/11/01","新潟県","南蒲原郡田上町",11776,701,6.0,"2019/01/01","2019/11/01",153613
"2019/11/01","新潟県","東蒲原郡阿賀町",11080,915,8.3,"2019/01/01","2019/11/01",153851
"2019/11/01","新潟県","三島郡出雲崎町",4402,451,10.2,"2019/01/01","2019/11/01",154059
"2019/11/01","新潟県","南魚沼郡湯沢町",8165,1274,15.6,"2019/01/01","2019/11/01",154610
"2019/11/01","新潟県","中魚沼郡津南町",9675,784,8.1,"2019/01/01","2019/11/01",154822
"2019/11/01","新潟県","刈羽郡刈羽村",4631,530,11.4,"2019/01/01","2019/11/01",155047
"2019/11/01","新潟県","岩船郡関川村",5653,463,8.2,"2019/01/01","2019/11/01",155811
"2019/11/01","新潟県","岩船郡粟島浦村",351,195,55.6,"2019/01/01","2019/11/01",155861
"2019/11/01","富山県","富山市",417234,44139,10.6,"2019/01/01","2019/11/01",162019
"2019/11/01","富山県","高岡市",171984,24958,14.5,"2019/01/01","2019/11/01",162027
"2019/11/01","富山県","魚津市",42132,4142,9.8,"2019/01/01","2019/11/01",162043
"2019/11/01","富山県","氷見市",47535,8268,17.4,"2019/01/01","2019/11/01",162051
"2019/11/01","富山県","滑川市",33285,3455,10.4,"2019/01/01","2019/11/01",162060
"2019/11/01","富山県","黒部市",41420,4773,11.5,"2019/01/01","2019/11/01",162078
"2019/11/01","富山県","砺波市",48597,5119,10.5,"2019/01/01","2019/11/01",162086
"2019/11/01","富山県","小矢部市",30143,3049,10.1,"2019/01/01","2019/11/01",162094
"2019/11/01","富山県","南砺市",51056,7082,13.9,"2019/01/01","2019/11/01",162108
"2019/11/01","富山県","射水市",93084,10891,11.7,"2019/01/01","2019/11/01",162116
"2019/11/01","富山県","中新川郡舟橋村",3127,289,9.2,"2019/01/01","2019/11/01",163210
"2019/11/01","富山県","中新川郡上市町",20712,2343,11.3,"2019/01/01","2019/11/01",163228
"2019/11/01","富山県","中新川郡立山町",26058,2713,10.4,"2019/01/01","2019/11/01",163236
"2019/11/01","富山県","下新川郡入善町",24860,2620,10.5,"2019/01/01","2019/11/01",163422
"2019/11/01","富山県","下新川郡朝日町",12066,1297,10.7,"2019/01/01","2019/11/01",163431
"2019/11/01","石川県","金沢市",453654,47571,10.5,"2019/01/01","2019/11/01",172014
"2019/11/01","石川県","七尾市",52940,5268,10.0,"2019/01/01","2019/11/01",172022
"2019/11/01","石川県","小松市",108713,13907,12.8,"2019/01/01","2019/11/01",172031
"2019/11/01","石川県","輪島市",27131,2123,7.8,"2019/01/01","2019/11/01",172049
"2019/11/01","石川県","珠洲市",14400,1305,9.1,"2019/01/01","2019/11/01",172057
"2019/11/01","石川県","加賀市",67221,7692,11.4,"2019/01/01","2019/11/01",172065
"2019/11/01","石川県","羽咋市",21703,2360,10.9,"2019/01/01","2019/11/01",172073
"2019/11/01","石川県","かほく市",35418,3566,10.1,"2019/01/01","2019/11/01",172090
"2019/11/01","石川県","白山市",113700,11034,9.7,"2019/01/01","2019/11/01",172103
"2019/11/01","石川県","能美市",50306,5147,10.2,"2019/01/01","2019/11/01",172111
"2019/11/01","石川県","野々市市",52610,5501,10.5,"2019/01/01","2019/11/01",172120
"2019/11/01","石川県","能美郡川北町",6263,742,11.8,"2019/01/01","2019/11/01",173240
"2019/11/01","石川県","河北郡津幡町",37625,3992,10.6,"2019/01/01","2019/11/01",173614
"2019/11/01","石川県","河北郡内灘町",26759,2883,10.8,"2019/01/01","2019/11/01",173657
"2019/11/01","石川県","羽咋郡志賀町",20470,2232,10.9,"2019/01/01","2019/11/01",173843
"2019/11/01","石川県","羽咋郡宝達志水町",13201,1666,12.6,"2019/01/01","2019/11/01",173860
"2019/11/01","石川県","鹿島郡中能登町",18104,1884,10.4,"2019/01/01","2019/11/01",174076
"2019/11/01","石川県","鳳珠郡穴水町",8333,796,9.6,"2019/01/01","2019/11/01",174611
"2019/11/01","石川県","鳳珠郡能登町",17397,1768,10.2,"2019/01/01","2019/11/01",174637
"2019/11/01","福井県","福井市",264356,25360,9.6,"2019/01/01","2019/11/01",182010
"2019/11/01","福井県","敦賀市",66016,5149,7.8,"2019/01/01","2019/11/01",182028
"2019/11/01","福井県","小浜市",29388,2547,8.7,"2019/01/01","2019/11/01",182044
"2019/11/01","福井県","大野市",33519,3264,9.7,"2019/01/01","2019/11/01",182052
"2019/11/01","福井県","勝山市",23365,2683,11.5,"2019/01/01","2019/11/01",182061
"2019/11/01","福井県","鯖江市",69469,6251,9.0,"2019/01/01","2019/11/01",182079
"2019/11/01","福井県","あわら市",28263,2830,10.0,"2019/01/01","2019/11/01",182087
"2019/11/01","福井県","越前市",83153,8957,10.8,"2019/01/01","2019/11/01",182095
"2019/11/01","福井県","坂井市",92004,9204,10.0,"2019/01/01","2019/11/01",182109
"2019/11/01","福井県","吉田郡永平寺町",18670,1723,9.2,"2019/01/01","2019/11/01",183229
"2019/11/01","福井県","今立郡池田町",2592,285,11.0,"2019/01/01","2019/11/01",183822
"2019/11/01","福井県","南条郡南越前町",10701,1437,13.4,"2019/01/01","2019/11/01",184047
"2019/11/01","福井県","丹生郡越前町",21661,2761,12.7,"2019/01/01","2019/11/01",184233
"2019/11/01","福井県","三方郡美浜町",9579,971,10.1,"2019/01/01","2019/11/01",184420
"2019/11/01","福井県","大飯郡高浜町",10486,958,9.1,"2019/01/01","2019/11/01",184811
"2019/11/01","福井県","大飯郡おおい町",8293,803,9.7,"2019/01/01","2019/11/01",184837
"2019/11/01","福井県","三方上中郡若狭町",14988,1118,7.5,"2019/01/01","2019/11/01",185019
"2019/11/01","山梨県","甲府市",188774,22890,12.1,"2019/01/01","2019/11/01",192015
"2019/11/01","山梨県","富士吉田市",49150,6499,13.2,"2019/01/01","2019/11/01",192023
"2019/11/01","山梨県","都留市",30669,2899,9.5,"2019/01/01","2019/11/01",192040
"2019/11/01","山梨県","山梨市",34980,4126,11.8,"2019/01/01","2019/11/01",192058
"2019/11/01","山梨県","大月市",24289,3170,13.1,"2019/01/01","2019/11/01",192066
"2019/11/01","山梨県","韮崎市",29751,3018,10.1,"2019/01/01","2019/11/01",192074
"2019/11/01","山梨県","南アルプス市",71858,6442,9.0,"2019/01/01","2019/11/01",192082
"2019/11/01","山梨県","北杜市",47117,5899,12.5,"2019/01/01","2019/11/01",192091
"2019/11/01","山梨県","甲斐市",75771,9403,12.4,"2019/01/01","2019/11/01",192104
"2019/11/01","山梨県","笛吹市",69692,7128,10.2,"2019/01/01","2019/11/01",192112
"2019/11/01","山梨県","上野原市",23370,3040,13.0,"2019/01/01","2019/11/01",192121
"2019/11/01","山梨県","甲州市",31784,4214,13.3,"2019/01/01","2019/11/01",192139
"2019/11/01","山梨県","中央市",30898,4598,14.9,"2019/01/01","2019/11/01",192147
"2019/11/01","山梨県","西八代郡市川三郷町",15944,1572,9.9,"2019/01/01","2019/11/01",193461
"2019/11/01","山梨県","南巨摩郡早川町",1064,183,17.2,"2019/01/01","2019/11/01",193640
"2019/11/01","山梨県","南巨摩郡身延町",11892,2018,17.0,"2019/01/01","2019/11/01",193658
"2019/11/01","山梨県","南巨摩郡南部町",7805,967,12.4,"2019/01/01","2019/11/01",193666
"2019/11/01","山梨県","南巨摩郡富士川町",15292,1568,10.3,"2019/01/01","2019/11/01",193682
"2019/11/01","山梨県","中巨摩郡昭和町",20227,1851,9.2,"2019/01/01","2019/11/01",193844
"2019/11/01","山梨県","南都留郡道志村",1697,174,10.3,"2019/01/01","2019/11/01",194221
"2019/11/01","山梨県","南都留郡西桂町",4334,430,9.9,"2019/01/01","2019/11/01",194239
"2019/11/01","山梨県","南都留郡忍野村",9689,1451,15.0,"2019/01/01","2019/11/01",194247
"2019/11/01","山梨県","南都留郡山中湖村",5817,715,12.3,"2019/01/01","2019/11/01",194255
"2019/11/01","山梨県","南都留郡鳴沢村",3154,317,10.1,"2019/01/01","2019/11/01",194298
"2019/11/01","山梨県","南都留郡富士河口湖町",26473,2970,11.2,"2019/01/01","2019/11/01",194301
"2019/11/01","山梨県","北都留郡小菅村",719,188,26.1,"2019/01/01","2019/11/01",194425
"2019/11/01","山梨県","北都留郡丹波山村",559,64,11.4,"2019/01/01","2019/11/01",194433
"2019/11/01","長野県","長野市",378025,45626,12.1,"2019/01/01","2019/11/01",202011
"2019/11/01","長野県","松本市",239635,27821,11.6,"2019/01/01","2019/11/01",202029
"2019/11/01","長野県","上田市",158111,19517,12.3,"2019/01/01","2019/11/01",202037
"2019/11/01","長野県","岡谷市",49862,6452,12.9,"2019/01/01","2019/11/01",202045
"2019/11/01","長野県","飯田市",101848,10023,9.8,"2019/01/01","2019/11/01",202053
"2019/11/01","長野県","諏訪市",49829,7727,15.5,"2019/01/01","2019/11/01",202061
"2019/11/01","長野県","須坂市",50849,4312,8.5,"2019/01/01","2019/11/01",202070
"2019/11/01","長野県","小諸市",42471,4757,11.2,"2019/01/01","2019/11/01",202088
"2019/11/01","長野県","伊那市",68310,7389,10.8,"2019/01/01","2019/11/01",202096
"2019/11/01","長野県","駒ヶ根市",32828,3345,10.2,"2019/01/01","2019/11/01",202100
"2019/11/01","長野県","中野市",44683,4029,9.0,"2019/01/01","2019/11/01",202118
"2019/11/01","長野県","大町市",27672,3389,12.2,"2019/01/01","2019/11/01",202126
"2019/11/01","長野県","飯山市",21114,1946,9.2,"2019/01/01","2019/11/01",202134
"2019/11/01","長野県","茅野市",56011,6709,12.0,"2019/01/01","2019/11/01",202142
"2019/11/01","長野県","塩尻市",67379,8287,12.3,"2019/01/01","2019/11/01",202151
"2019/11/01","長野県","佐久市",99219,12415,12.5,"2019/01/01","2019/11/01",202177
"2019/11/01","長野県","千曲市",60773,6925,11.4,"2019/01/01","2019/11/01",202185
"2019/11/01","長野県","東御市",30259,4261,14.1,"2019/01/01","2019/11/01",202193
"2019/11/01","長野県","安曇野市",97800,13108,13.4,"2019/01/01","2019/11/01",202207
"2019/11/01","長野県","南佐久郡小海町",4650,418,9.0,"2019/01/01","2019/11/01",203033
"2019/11/01","長野県","南佐久郡川上村",3952,251,6.4,"2019/01/01","2019/11/01",203041
"2019/11/01","長野県","南佐久郡南牧村",3125,601,19.2,"2019/01/01","2019/11/01",203050
"2019/11/01","長野県","南佐久郡南相木村",1011,115,11.4,"2019/01/01","2019/11/01",203068
"2019/11/01","長野県","南佐久郡北相木村",771,65,8.4,"2019/01/01","2019/11/01",203076
"2019/11/01","長野県","南佐久郡佐久穂町",11164,1050,9.4,"2019/01/01","2019/11/01",203092
"2019/11/01","長野県","北佐久郡軽井沢町",20389,3008,14.8,"2019/01/01","2019/11/01",203211
"2019/11/01","長野県","北佐久郡御代田町",15569,1801,11.6,"2019/01/01","2019/11/01",203238
"2019/11/01","長野県","北佐久郡立科町",7314,1045,14.3,"2019/01/01","2019/11/01",203246
"2019/11/01","長野県","小県郡青木村",4398,371,8.4,"2019/01/01","2019/11/01",203491
"2019/11/01","長野県","小県郡長和町",6124,448,7.3,"2019/01/01","2019/11/01",203505
"2019/11/01","長野県","諏訪郡下諏訪町",20243,3447,17.0,"2019/01/01","2019/11/01",203611
"2019/11/01","長野県","諏訪郡富士見町",14591,2363,16.2,"2019/01/01","2019/11/01",203629
"2019/11/01","長野県","諏訪郡原村",8003,933,11.7,"2019/01/01","2019/11/01",203637
"2019/11/01","長野県","上伊那郡辰野町",19703,2801,14.2,"2019/01/01","2019/11/01",203823
"2019/11/01","長野県","上伊那郡箕輪町",25050,2425,9.7,"2019/01/01","2019/11/01",203831
"2019/11/01","長野県","上伊那郡飯島町",9489,994,10.5,"2019/01/01","2019/11/01",203840
