"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2022/06/01","埼玉県","大里郡寄居町",32915,10915,33.2,"2021/01/01","2022/06/01",114081
"2022/06/01","埼玉県","南埼玉郡宮代町",33824,15863,46.9,"2021/01/01","2022/06/01",114421
"2022/06/01","埼玉県","北葛飾郡杉戸町",44482,18185,40.9,"2021/01/01","2022/06/01",114642
"2022/06/01","埼玉県","北葛飾郡松伏町",28837,11380,39.5,"2021/01/01","2022/06/01",114651
"2022/06/01","千葉県","千葉市",974726,485131,49.8,"2021/01/01","2022/06/01",121002
"2022/06/01","千葉県","銚子市",59109,24707,41.8,"2021/01/01","2022/06/01",122025
"2022/06/01","千葉県","市川市",491764,232652,47.3,"2021/01/01","2022/06/01",122033
"2022/06/01","千葉県","船橋市",644966,291090,45.1,"2021/01/01","2022/06/01",122041
"2022/06/01","千葉県","館山市",45767,20158,44.0,"2021/01/01","2022/06/01",122050
"2022/06/01","千葉県","木更津市",136034,66025,48.5,"2021/01/01","2022/06/01",122068
"2022/06/01","千葉県","松戸市",498457,216637,43.5,"2021/01/01","2022/06/01",122076
"2022/06/01","千葉県","野田市",154140,60983,39.6,"2021/01/01","2022/06/01",122084
"2022/06/01","千葉県","茂原市",88280,35759,40.5,"2021/01/01","2022/06/01",122106
"2022/06/01","千葉県","成田市",131833,60571,45.9,"2021/01/01","2022/06/01",122114
"2022/06/01","千葉県","佐倉市",173619,69312,39.9,"2021/01/01","2022/06/01",122122
"2022/06/01","千葉県","東金市",57743,24425,42.3,"2021/01/01","2022/06/01",122131
"2022/06/01","千葉県","旭市",64689,22952,35.5,"2021/01/01","2022/06/01",122157
"2022/06/01","千葉県","習志野市",175197,89367,51.0,"2021/01/01","2022/06/01",122165
"2022/06/01","千葉県","柏市",428587,197122,46.0,"2021/01/01","2022/06/01",122173
"2022/06/01","千葉県","勝浦市",16817,6319,37.6,"2021/01/01","2022/06/01",122181
"2022/06/01","千葉県","市原市",273771,124558,45.5,"2021/01/01","2022/06/01",122190
"2022/06/01","千葉県","流山市",200309,92113,46.0,"2021/01/01","2022/06/01",122203
"2022/06/01","千葉県","八千代市",202176,100892,49.9,"2021/01/01","2022/06/01",122211
"2022/06/01","千葉県","我孫子市",131644,64761,49.2,"2021/01/01","2022/06/01",122220
"2022/06/01","千葉県","鴨川市",32290,12511,38.7,"2021/01/01","2022/06/01",122238
"2022/06/01","千葉県","鎌ケ谷市",109943,49685,45.2,"2021/01/01","2022/06/01",122246
"2022/06/01","千葉県","君津市",83005,35706,43.0,"2021/01/01","2022/06/01",122254
"2022/06/01","千葉県","富津市",43436,17519,40.3,"2021/01/01","2022/06/01",122262
"2022/06/01","千葉県","浦安市",169918,94065,55.4,"2021/01/01","2022/06/01",122271
"2022/06/01","千葉県","四街道市",95366,43591,45.7,"2021/01/01","2022/06/01",122289
"2022/06/01","千葉県","袖ケ浦市",64940,28580,44.0,"2021/01/01","2022/06/01",122297
"2022/06/01","千葉県","八街市",68888,29116,42.3,"2021/01/01","2022/06/01",122301
"2022/06/01","千葉県","印西市",105772,51219,48.4,"2021/01/01","2022/06/01",122319
"2022/06/01","千葉県","白井市",63162,30889,48.9,"2021/01/01","2022/06/01",122327
"2022/06/01","千葉県","富里市",50077,20900,41.7,"2021/01/01","2022/06/01",122335
"2022/06/01","千葉県","南房総市",37024,15726,42.5,"2021/01/01","2022/06/01",122343
"2022/06/01","千葉県","匝瑳市",35542,12035,33.9,"2021/01/01","2022/06/01",122351
"2022/06/01","千葉県","香取市",74330,27600,37.1,"2021/01/01","2022/06/01",122360
"2022/06/01","千葉県","山武市",50336,19878,39.5,"2021/01/01","2022/06/01",122378
"2022/06/01","千葉県","いすみ市",37143,14881,40.1,"2021/01/01","2022/06/01",122386
"2022/06/01","千葉県","大網白里市",48960,20983,42.9,"2021/01/01","2022/06/01",122394
"2022/06/01","千葉県","印旛郡酒々井町",20659,8754,42.4,"2021/01/01","2022/06/01",123226
"2022/06/01","千葉県","印旛郡栄町",20293,9149,45.1,"2021/01/01","2022/06/01",123293
"2022/06/01","千葉県","香取郡神崎町",5889,2433,41.3,"2021/01/01","2022/06/01",123421
"2022/06/01","千葉県","香取郡多古町",14387,4976,34.6,"2021/01/01","2022/06/01",123471
"2022/06/01","千葉県","香取郡東庄町",13635,4503,33.0,"2021/01/01","2022/06/01",123498
"2022/06/01","千葉県","山武郡九十九里町",15336,5178,33.8,"2021/01/01","2022/06/01",124036
"2022/06/01","千葉県","山武郡芝山町",7116,2721,38.2,"2021/01/01","2022/06/01",124095
"2022/06/01","千葉県","山武郡横芝光町",23368,8304,35.5,"2021/01/01","2022/06/01",124109
"2022/06/01","千葉県","長生郡一宮町",12494,4781,38.3,"2021/01/01","2022/06/01",124214
"2022/06/01","千葉県","長生郡睦沢町",6929,2367,34.2,"2021/01/01","2022/06/01",124222
"2022/06/01","千葉県","長生郡長生村",14028,5457,38.9,"2021/01/01","2022/06/01",124231
"2022/06/01","千葉県","長生郡白子町",11040,4199,38.0,"2021/01/01","2022/06/01",124249
"2022/06/01","千葉県","長生郡長柄町",6754,2783,41.2,"2021/01/01","2022/06/01",124265
"2022/06/01","千葉県","長生郡長南町",7743,2716,35.1,"2021/01/01","2022/06/01",124273
"2022/06/01","千葉県","夷隅郡大多喜町",8745,2759,31.5,"2021/01/01","2022/06/01",124419
"2022/06/01","千葉県","夷隅郡御宿町",7312,3238,44.3,"2021/01/01","2022/06/01",124435
"2022/06/01","千葉県","安房郡鋸南町",7409,3054,41.2,"2021/01/01","2022/06/01",124630
"2022/06/01","東京都","千代田区",67216,35906,53.4,"2021/01/01","2022/06/01",131016
"2022/06/01","東京都","中央区",170583,97912,57.4,"2021/01/01","2022/06/01",131024
"2022/06/01","東京都","港区",259036,144444,55.8,"2021/01/01","2022/06/01",131032
"2022/06/01","東京都","新宿区",345231,175033,50.7,"2021/01/01","2022/06/01",131041
"2022/06/01","東京都","文京区",226574,116592,51.5,"2021/01/01","2022/06/01",131059
"2022/06/01","東京都","台東区",203647,108447,53.3,"2021/01/01","2022/06/01",131067
"2022/06/01","東京都","墨田区",275647,134328,48.7,"2021/01/01","2022/06/01",131075
"2022/06/01","東京都","江東区",526301,272433,51.8,"2021/01/01","2022/06/01",131083
"2022/06/01","東京都","品川区",406404,196318,48.3,"2021/01/01","2022/06/01",131091
"2022/06/01","東京都","目黒区",281317,149778,53.2,"2021/01/01","2022/06/01",131105
"2022/06/01","東京都","大田区",733672,356841,48.6,"2021/01/01","2022/06/01",131113
"2022/06/01","東京都","世田谷区",920372,452059,49.1,"2021/01/01","2022/06/01",131121
"2022/06/01","東京都","渋谷区",230506,116229,50.4,"2021/01/01","2022/06/01",131130
"2022/06/01","東京都","中野区",334632,158054,47.2,"2021/01/01","2022/06/01",131148
"2022/06/01","東京都","杉並区",573504,288151,50.2,"2021/01/01","2022/06/01",131156
"2022/06/01","東京都","豊島区",287300,148979,51.9,"2021/01/01","2022/06/01",131164
"2022/06/01","東京都","北区",353158,167621,47.5,"2021/01/01","2022/06/01",131172
"2022/06/01","東京都","荒川区",216535,100489,46.4,"2021/01/01","2022/06/01",131181
"2022/06/01","東京都","板橋区",570213,278194,48.8,"2021/01/01","2022/06/01",131199
"2022/06/01","東京都","練馬区",740099,369537,49.9,"2021/01/01","2022/06/01",131202
"2022/06/01","東京都","足立区",691002,295010,42.7,"2021/01/01","2022/06/01",131211
"2022/06/01","東京都","葛飾区",463691,207356,44.7,"2021/01/01","2022/06/01",131229
"2022/06/01","東京都","江戸川区",696123,343364,49.3,"2021/01/01","2022/06/01",131237
"2022/06/01","東京都","八王子市",561828,253658,45.1,"2021/01/01","2022/06/01",132012
"2022/06/01","東京都","立川市",184577,83233,45.1,"2021/01/01","2022/06/01",132021
"2022/06/01","東京都","武蔵野市",147643,69263,46.9,"2021/01/01","2022/06/01",132039
"2022/06/01","東京都","三鷹市",190126,89716,47.2,"2021/01/01","2022/06/01",132047
"2022/06/01","東京都","青梅市",132145,63718,48.2,"2021/01/01","2022/06/01",132055
"2022/06/01","東京都","府中市",260255,114880,44.1,"2021/01/01","2022/06/01",132063
"2022/06/01","東京都","昭島市",113552,49799,43.9,"2021/01/01","2022/06/01",132071
"2022/06/01","東京都","調布市",237815,114272,48.1,"2021/01/01","2022/06/01",132080
"2022/06/01","東京都","町田市",429152,206735,48.2,"2021/01/01","2022/06/01",132098
"2022/06/01","東京都","小金井市",123828,59545,48.1,"2021/01/01","2022/06/01",132101
"2022/06/01","東京都","小平市",195543,92589,47.3,"2021/01/01","2022/06/01",132110
"2022/06/01","東京都","日野市",187027,92156,49.3,"2021/01/01","2022/06/01",132128
"2022/06/01","東京都","東村山市",151575,69895,46.1,"2021/01/01","2022/06/01",132136
"2022/06/01","東京都","国分寺市",126862,61759,48.7,"2021/01/01","2022/06/01",132144
"2022/06/01","東京都","国立市",76371,34710,45.4,"2021/01/01","2022/06/01",132152
"2022/06/01","東京都","福生市",57024,25113,44.0,"2021/01/01","2022/06/01",132187
"2022/06/01","東京都","狛江市",83268,41312,49.6,"2021/01/01","2022/06/01",132195
"2022/06/01","東京都","東大和市",85317,40475,47.4,"2021/01/01","2022/06/01",132209
"2022/06/01","東京都","清瀬市",74905,35919,48.0,"2021/01/01","2022/06/01",132217
"2022/06/01","東京都","東久留米市",117007,55349,47.3,"2021/01/01","2022/06/01",132225
"2022/06/01","東京都","武蔵村山市",72023,30089,41.8,"2021/01/01","2022/06/01",132233
"2022/06/01","東京都","多摩市",148479,66709,44.9,"2021/01/01","2022/06/01",132241
"2022/06/01","東京都","稲城市",92262,44540,48.3,"2021/01/01","2022/06/01",132250
"2022/06/01","東京都","羽村市",54725,24981,45.6,"2021/01/01","2022/06/01",132276
"2022/06/01","東京都","あきる野市",80221,34160,42.6,"2021/01/01","2022/06/01",132284
"2022/06/01","東京都","西東京市",206047,104988,51.0,"2021/01/01","2022/06/01",132292
"2022/06/01","東京都","西多摩郡瑞穂町",32568,12036,37.0,"2021/01/01","2022/06/01",133035
"2022/06/01","東京都","西多摩郡日の出町",16588,6392,38.5,"2021/01/01","2022/06/01",133051
"2022/06/01","東京都","西多摩郡檜原村",2112,668,31.6,"2021/01/01","2022/06/01",133078
"2022/06/01","東京都","西多摩郡奥多摩町",4991,1741,34.9,"2021/01/01","2022/06/01",133086
"2022/06/01","東京都","大島町",7411,2385,32.2,"2021/01/01","2022/06/01",133612
"2022/06/01","東京都","利島村",310,111,35.8,"2021/01/01","2022/06/01",133621
"2022/06/01","東京都","新島村",2633,1188,45.1,"2021/01/01","2022/06/01",133639
"2022/06/01","東京都","神津島村",1887,754,40.0,"2021/01/01","2022/06/01",133647
"2022/06/01","東京都","三宅村",2383,1129,47.4,"2021/01/01","2022/06/01","<NA>"
"2022/06/01","東京都","御蔵島村",307,175,57.0,"2021/01/01","2022/06/01",133825
"2022/06/01","東京都","八丈町",7224,2747,38.0,"2021/01/01","2022/06/01","<NA>"
"2022/06/01","東京都","青ヶ島村",165,63,38.2,"2021/01/01","2022/06/01",134023
"2022/06/01","東京都","小笠原村",2606,1234,47.4,"2021/01/01","2022/06/01",134210
"2022/06/01","神奈川県","横浜市",3759939,1847341,49.1,"2021/01/01","2022/06/01",141003
"2022/06/01","神奈川県","川崎市",1521562,755255,49.6,"2021/01/01","2022/06/01",141305
"2022/06/01","神奈川県","相模原市",718601,347277,48.3,"2021/01/01","2022/06/01",141500
"2022/06/01","神奈川県","横須賀市",396992,184244,46.4,"2021/01/01","2022/06/01",142018
"2022/06/01","神奈川県","平塚市",256652,123548,48.1,"2021/01/01","2022/06/01",142034
"2022/06/01","神奈川県","鎌倉市",177053,88503,50.0,"2021/01/01","2022/06/01",142042
"2022/06/01","神奈川県","藤沢市",439416,215776,49.1,"2021/01/01","2022/06/01",142051
"2022/06/01","神奈川県","小田原市",189425,88753,46.9,"2021/01/01","2022/06/01",142069
"2022/06/01","神奈川県","茅ヶ崎市",244475,117470,48.0,"2021/01/01","2022/06/01",142077
"2022/06/01","神奈川県","逗子市",59598,28553,47.9,"2021/01/01","2022/06/01",142085
"2022/06/01","神奈川県","三浦市",42444,15880,37.4,"2021/01/01","2022/06/01",142107
"2022/06/01","神奈川県","秦野市",160415,72289,45.1,"2021/01/01","2022/06/01",142115
"2022/06/01","神奈川県","厚木市",223710,101609,45.4,"2021/01/01","2022/06/01",142123
"2022/06/01","神奈川県","大和市",240998,112678,46.8,"2021/01/01","2022/06/01",142131
"2022/06/01","神奈川県","伊勢原市",100213,45953,45.9,"2021/01/01","2022/06/01",142140
"2022/06/01","神奈川県","海老名市",136134,67205,49.4,"2021/01/01","2022/06/01",142158
"2022/06/01","神奈川県","座間市",131845,64356,48.8,"2021/01/01","2022/06/01",142166
"2022/06/01","神奈川県","南足柄市",41650,17721,42.5,"2021/01/01","2022/06/01",142174
"2022/06/01","神奈川県","綾瀬市",84886,40381,47.6,"2021/01/01","2022/06/01",142182
"2022/06/01","神奈川県","三浦郡葉山町",32916,15476,47.0,"2021/01/01","2022/06/01",143014
"2022/06/01","神奈川県","高座郡寒川町",48933,21950,44.9,"2021/01/01","2022/06/01",143219
"2022/06/01","神奈川県","中郡大磯町",32711,13982,42.7,"2021/01/01","2022/06/01",143413
"2022/06/01","神奈川県","中郡二宮町",28321,12147,42.9,"2021/01/01","2022/06/01",143421
"2022/06/01","神奈川県","足柄上郡中井町",9262,4072,44.0,"2021/01/01","2022/06/01",143618
"2022/06/01","神奈川県","足柄上郡大井町",17317,7085,40.9,"2021/01/01","2022/06/01",143626
"2022/06/01","神奈川県","足柄上郡松田町",10931,4595,42.0,"2021/01/01","2022/06/01",143634
"2022/06/01","神奈川県","足柄上郡山北町",9960,4288,43.1,"2021/01/01","2022/06/01",143642
"2022/06/01","神奈川県","足柄上郡開成町",18223,8313,45.6,"2021/01/01","2022/06/01",143669
"2022/06/01","神奈川県","足柄下郡箱根町",11195,5867,52.4,"2021/01/01","2022/06/01",143821
"2022/06/01","神奈川県","足柄下郡真鶴町",7115,2814,39.6,"2021/01/01","2022/06/01",143839
"2022/06/01","神奈川県","足柄下郡湯河原町",24493,11293,46.1,"2021/01/01","2022/06/01",143847
"2022/06/01","神奈川県","愛甲郡愛川町",39977,17239,43.1,"2021/01/01","2022/06/01",144011
"2022/06/01","神奈川県","愛甲郡清川村",2883,1200,41.6,"2021/01/01","2022/06/01",144029
"2022/06/01","新潟県","新潟市",784774,293217,37.4,"2021/01/01","2022/06/01",151009
"2022/06/01","新潟県","長岡市",266344,102545,38.5,"2021/01/01","2022/06/01",152021
"2022/06/01","新潟県","三条市",95811,38869,40.6,"2021/01/01","2022/06/01",152048
"2022/06/01","新潟県","柏崎市",81755,35950,44.0,"2021/01/01","2022/06/01",152056
"2022/06/01","新潟県","新発田市",96236,37935,39.4,"2021/01/01","2022/06/01",152064
"2022/06/01","新潟県","小千谷市",34565,12346,35.7,"2021/01/01","2022/06/01",152081
"2022/06/01","新潟県","加茂市",26137,7649,29.3,"2021/01/01","2022/06/01",152099
"2022/06/01","新潟県","十日町市",51125,18185,35.6,"2021/01/01","2022/06/01",152102
"2022/06/01","新潟県","見附市",39908,16633,41.7,"2021/01/01","2022/06/01",152111
"2022/06/01","新潟県","村上市",58238,21066,36.2,"2021/01/01","2022/06/01",152129
"2022/06/01","新潟県","燕市",78717,27857,35.4,"2021/01/01","2022/06/01",152137
"2022/06/01","新潟県","糸魚川市",41336,17446,42.2,"2021/01/01","2022/06/01",152161
"2022/06/01","新潟県","妙高市",31278,17246,55.1,"2021/01/01","2022/06/01",152170
"2022/06/01","新潟県","五泉市",48906,16116,33.0,"2021/01/01","2022/06/01",152188
"2022/06/01","新潟県","上越市",189282,73439,38.8,"2021/01/01","2022/06/01",152226
"2022/06/01","新潟県","阿賀野市",41372,14069,34.0,"2021/01/01","2022/06/01",152234
"2022/06/01","新潟県","佐渡市",53055,18088,34.1,"2021/01/01","2022/06/01",152242
"2022/06/01","新潟県","魚沼市",35164,13962,39.7,"2021/01/01","2022/06/01",152251
"2022/06/01","新潟県","南魚沼市",55354,21868,39.5,"2021/01/01","2022/06/01",152269
"2022/06/01","新潟県","胎内市",28495,10557,37.0,"2021/01/01","2022/06/01",152277
"2022/06/01","新潟県","北蒲原郡聖籠町",14173,4487,31.7,"2021/01/01","2022/06/01",153079
"2022/06/01","新潟県","西蒲原郡弥彦村",7912,3162,40.0,"2021/01/01","2022/06/01",153427
"2022/06/01","新潟県","南蒲原郡田上町",11393,3001,26.3,"2021/01/01","2022/06/01",153613
"2022/06/01","新潟県","東蒲原郡阿賀町",10365,3139,30.3,"2021/01/01","2022/06/01",153851
"2022/06/01","新潟県","三島郡出雲崎町",4267,2294,53.8,"2021/01/01","2022/06/01",154059
"2022/06/01","新潟県","南魚沼郡湯沢町",8040,4075,50.7,"2021/01/01","2022/06/01",154610
"2022/06/01","新潟県","中魚沼郡津南町",9238,2854,30.9,"2021/01/01","2022/06/01",154822
"2022/06/01","新潟県","刈羽郡刈羽村",4447,2314,52.0,"2021/01/01","2022/06/01",155047
"2022/06/01","新潟県","岩船郡関川村",5322,2336,43.9,"2021/01/01","2022/06/01",155811
"2022/06/01","新潟県","岩船郡粟島浦村",344,292,84.9,"2021/01/01","2022/06/01",155861
"2022/06/01","富山県","富山市",414102,179841,43.4,"2021/01/01","2022/06/01",162019
"2022/06/01","富山県","高岡市",168956,81887,48.5,"2021/01/01","2022/06/01",162027
"2022/06/01","富山県","魚津市",41224,18273,44.3,"2021/01/01","2022/06/01",162043
"2022/06/01","富山県","氷見市",45867,21313,46.5,"2021/01/01","2022/06/01",162051
"2022/06/01","富山県","滑川市",33102,14194,42.9,"2021/01/01","2022/06/01",162060
"2022/06/01","富山県","黒部市",40808,18819,46.1,"2021/01/01","2022/06/01",162078
"2022/06/01","富山県","砺波市",48088,23381,48.6,"2021/01/01","2022/06/01",162086
"2022/06/01","富山県","小矢部市",29459,13186,44.8,"2021/01/01","2022/06/01",162094
"2022/06/01","富山県","南砺市",49492,25451,51.4,"2021/01/01","2022/06/01",162108
"2022/06/01","富山県","射水市",92329,42636,46.2,"2021/01/01","2022/06/01",162116
"2022/06/01","富山県","中新川郡舟橋村",3212,1449,45.1,"2021/01/01","2022/06/01",163210
"2022/06/01","富山県","中新川郡上市町",19959,9001,45.1,"2021/01/01","2022/06/01",163228
"2022/06/01","富山県","中新川郡立山町",25497,11961,46.9,"2021/01/01","2022/06/01",163236
"2022/06/01","富山県","下新川郡入善町",24075,8822,36.6,"2021/01/01","2022/06/01",163422
"2022/06/01","富山県","下新川郡朝日町",11543,4223,36.6,"2021/01/01","2022/06/01",163431
"2022/06/01","石川県","金沢市",451018,187760,41.6,"2021/01/01","2022/06/01",172014
"2022/06/01","石川県","七尾市",51178,22657,44.3,"2021/01/01","2022/06/01",172022
"2022/06/01","石川県","小松市",107722,48704,45.2,"2021/01/01","2022/06/01",172031
"2022/06/01","石川県","輪島市",25638,14087,54.9,"2021/01/01","2022/06/01",172049
"2022/06/01","石川県","珠洲市",13700,8829,64.4,"2021/01/01","2022/06/01",172057
"2022/06/01","石川県","加賀市",65307,48336,74.0,"2021/01/01","2022/06/01",172065
"2022/06/01","石川県","羽咋市",20940,8733,41.7,"2021/01/01","2022/06/01",172073
"2022/06/01","石川県","かほく市",35668,15767,44.2,"2021/01/01","2022/06/01",172090
"2022/06/01","石川県","白山市",113496,46814,41.2,"2021/01/01","2022/06/01",172103
"2022/06/01","石川県","能美市",49905,22075,44.2,"2021/01/01","2022/06/01",172111
"2022/06/01","石川県","野々市市",53563,24261,45.3,"2021/01/01","2022/06/01",172120
"2022/06/01","石川県","能美郡川北町",6167,2987,48.4,"2021/01/01","2022/06/01",173240
"2022/06/01","石川県","河北郡津幡町",37551,16206,43.2,"2021/01/01","2022/06/01",173614
"2022/06/01","石川県","河北郡内灘町",26441,11733,44.4,"2021/01/01","2022/06/01",173657
"2022/06/01","石川県","羽咋郡志賀町",19552,8599,44.0,"2021/01/01","2022/06/01",173843
"2022/06/01","石川県","羽咋郡宝達志水町",12790,6082,47.6,"2021/01/01","2022/06/01",173860
"2022/06/01","石川県","鹿島郡中能登町",17619,7646,43.4,"2021/01/01","2022/06/01",174076
"2022/06/01","石川県","鳳珠郡穴水町",7885,4667,59.2,"2021/01/01","2022/06/01",174611
"2022/06/01","石川県","鳳珠郡能登町",16516,6549,39.7,"2021/01/01","2022/06/01",174637
"2022/06/01","福井県","福井市",261619,117609,45.0,"2021/01/01","2022/06/01",182010
"2022/06/01","福井県","敦賀市",64970,24539,37.8,"2021/01/01","2022/06/01",182028
"2022/06/01","福井県","小浜市",28934,12599,43.5,"2021/01/01","2022/06/01",182044
"2022/06/01","福井県","大野市",32329,15575,48.2,"2021/01/01","2022/06/01",182052
"2022/06/01","福井県","勝山市",22581,12231,54.2,"2021/01/01","2022/06/01",182061
"2022/06/01","福井県","鯖江市",69334,27965,40.3,"2021/01/01","2022/06/01",182079
"2022/06/01","福井県","あわら市",27618,13784,49.9,"2021/01/01","2022/06/01",182087
"2022/06/01","福井県","越前市",82293,35862,43.6,"2021/01/01","2022/06/01",182095
"2022/06/01","福井県","坂井市",90815,38299,42.2,"2021/01/01","2022/06/01",182109
"2022/06/01","福井県","吉田郡永平寺町",18329,8650,47.2,"2021/01/01","2022/06/01",183229
"2022/06/01","福井県","今立郡池田町",2457,1775,72.2,"2021/01/01","2022/06/01",183822
"2022/06/01","福井県","南条郡南越前町",10258,4732,46.1,"2021/01/01","2022/06/01",184047
"2022/06/01","福井県","丹生郡越前町",20940,10309,49.2,"2021/01/01","2022/06/01",184233
"2022/06/01","福井県","三方郡美浜町",9282,3695,39.8,"2021/01/01","2022/06/01",184420
"2022/06/01","福井県","大飯郡高浜町",10233,5222,51.0,"2021/01/01","2022/06/01",184811
"2022/06/01","福井県","大飯郡おおい町",8173,3523,43.1,"2021/01/01","2022/06/01",184837
"2022/06/01","福井県","三方上中郡若狭町",14431,6687,46.3,"2021/01/01","2022/06/01",185019
"2022/06/01","山梨県","甲府市",187048,77604,41.5,"2021/01/01","2022/06/01",192015
"2022/06/01","山梨県","富士吉田市",48183,21536,44.7,"2021/01/01","2022/06/01",192023
"2022/06/01","山梨県","都留市",29888,11650,39.0,"2021/01/01","2022/06/01",192040
"2022/06/01","山梨県","山梨市",34244,13257,38.7,"2021/01/01","2022/06/01",192058
"2022/06/01","山梨県","大月市",23183,9136,39.4,"2021/01/01","2022/06/01",192066
"2022/06/01","山梨県","韮崎市",28872,12169,42.1,"2021/01/01","2022/06/01",192074
"2022/06/01","山梨県","南アルプス市",71420,25541,35.8,"2021/01/01","2022/06/01",192082
"2022/06/01","山梨県","北杜市",46531,18074,38.8,"2021/01/01","2022/06/01",192091
"2022/06/01","山梨県","甲斐市",76038,35250,46.4,"2021/01/01","2022/06/01",192104
"2022/06/01","山梨県","笛吹市",68555,29899,43.6,"2021/01/01","2022/06/01",192112
"2022/06/01","山梨県","上野原市",22607,9026,39.9,"2021/01/01","2022/06/01",192121
"2022/06/01","山梨県","甲州市",30770,12916,42.0,"2021/01/01","2022/06/01",192139
"2022/06/01","山梨県","中央市",30978,13243,42.7,"2021/01/01","2022/06/01",192147
"2022/06/01","山梨県","西八代郡市川三郷町",15499,6665,43.0,"2021/01/01","2022/06/01",193461
"2022/06/01","山梨県","南巨摩郡早川町",1002,450,44.9,"2021/01/01","2022/06/01",193640
"2022/06/01","山梨県","南巨摩郡身延町",11054,4547,41.1,"2021/01/01","2022/06/01",193658
"2022/06/01","山梨県","南巨摩郡南部町",7435,3112,41.9,"2021/01/01","2022/06/01",193666
"2022/06/01","山梨県","南巨摩郡富士川町",14683,5687,38.7,"2021/01/01","2022/06/01",193682
"2022/06/01","山梨県","中巨摩郡昭和町",20660,8658,41.9,"2021/01/01","2022/06/01",193844
"2022/06/01","山梨県","南都留郡道志村",1633,622,38.1,"2021/01/01","2022/06/01",194221
"2022/06/01","山梨県","南都留郡西桂町",4193,1802,43.0,"2021/01/01","2022/06/01",194239
"2022/06/01","山梨県","南都留郡忍野村",9681,4288,44.3,"2021/01/01","2022/06/01",194247
"2022/06/01","山梨県","南都留郡山中湖村",5835,2538,43.5,"2021/01/01","2022/06/01",194255
"2022/06/01","山梨県","南都留郡鳴沢村",3137,1111,35.4,"2021/01/01","2022/06/01",194298
"2022/06/01","山梨県","南都留郡富士河口湖町",26714,10934,40.9,"2021/01/01","2022/06/01",194301
"2022/06/01","山梨県","北都留郡小菅村",706,359,50.8,"2021/01/01","2022/06/01",194425
"2022/06/01","山梨県","北都留郡丹波山村",545,203,37.2,"2021/01/01","2022/06/01",194433
"2022/06/01","長野県","長野市",374038,140266,37.5,"2021/01/01","2022/06/01",202011
"2022/06/01","長野県","松本市",237970,96482,40.5,"2021/01/01","2022/06/01",202029
"2022/06/01","長野県","上田市",155595,59629,38.3,"2021/01/01","2022/06/01",202037
"2022/06/01","長野県","岡谷市",48825,19887,40.7,"2021/01/01","2022/06/01",202045
"2022/06/01","長野県","飯田市",99539,34381,34.5,"2021/01/01","2022/06/01",202053
"2022/06/01","長野県","諏訪市",49193,20749,42.2,"2021/01/01","2022/06/01",202061
"2022/06/01","長野県","須坂市",50340,19656,39.0,"2021/01/01","2022/06/01",202070
"2022/06/01","長野県","小諸市",41988,15918,37.9,"2021/01/01","2022/06/01",202088
"2022/06/01","長野県","伊那市",67084,25745,38.4,"2021/01/01","2022/06/01",202096
"2022/06/01","長野県","駒ヶ根市",32418,11981,37.0,"2021/01/01","2022/06/01",202100
"2022/06/01","長野県","中野市",43969,14875,33.8,"2021/01/01","2022/06/01",202118
"2022/06/01","長野県","大町市",26872,10111,37.6,"2021/01/01","2022/06/01",202126
"2022/06/01","長野県","飯山市",20332,8209,40.4,"2021/01/01","2022/06/01",202134
"2022/06/01","長野県","茅野市",55332,21892,39.6,"2021/01/01","2022/06/01",202142
"2022/06/01","長野県","塩尻市",66730,25571,38.3,"2021/01/01","2022/06/01",202151
"2022/06/01","長野県","佐久市",98661,37650,38.2,"2021/01/01","2022/06/01",202177
"2022/06/01","長野県","千曲市",60097,23591,39.3,"2021/01/01","2022/06/01",202185
"2022/06/01","長野県","東御市",29929,12490,41.7,"2021/01/01","2022/06/01",202193
"2022/06/01","長野県","安曇野市",97152,38004,39.1,"2021/01/01","2022/06/01",202207
"2022/06/01","長野県","南佐久郡小海町",4503,1188,26.4,"2021/01/01","2022/06/01",203033
"2022/06/01","長野県","南佐久郡川上村",3947,1228,31.1,"2021/01/01","2022/06/01",203041
"2022/06/01","長野県","南佐久郡南牧村",3162,2129,67.3,"2021/01/01","2022/06/01",203050
"2022/06/01","長野県","南佐久郡南相木村",996,415,41.7,"2021/01/01","2022/06/01",203068
"2022/06/01","長野県","南佐久郡北相木村",719,212,29.5,"2021/01/01","2022/06/01",203076
"2022/06/01","長野県","南佐久郡佐久穂町",10756,3509,32.6,"2021/01/01","2022/06/01",203092
"2022/06/01","長野県","北佐久郡軽井沢町",20922,9679,46.3,"2021/01/01","2022/06/01",203211
"2022/06/01","長野県","北佐久郡御代田町",15880,6294,39.6,"2021/01/01","2022/06/01",203238
"2022/06/01","長野県","北佐久郡立科町",7063,3245,45.9,"2021/01/01","2022/06/01",203246
"2022/06/01","長野県","小県郡青木村",4333,2001,46.2,"2021/01/01","2022/06/01",203491
"2022/06/01","長野県","小県郡長和町",5887,2320,39.4,"2021/01/01","2022/06/01",203505
"2022/06/01","長野県","諏訪郡下諏訪町",19559,8468,43.3,"2021/01/01","2022/06/01",203611
"2022/06/01","長野県","諏訪郡富士見町",14392,6737,46.8,"2021/01/01","2022/06/01",203629
