"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2022/06/30","埼玉県","大里郡寄居町",32915,11035,33.5,"2021/01/01","2022/06/30",114081
"2022/06/30","埼玉県","南埼玉郡宮代町",33824,15990,47.3,"2021/01/01","2022/06/30",114421
"2022/06/30","埼玉県","北葛飾郡杉戸町",44482,18440,41.5,"2021/01/01","2022/06/30",114642
"2022/06/30","埼玉県","北葛飾郡松伏町",28837,11564,40.1,"2021/01/01","2022/06/30",114651
"2022/06/30","千葉県","千葉市",974726,491286,50.4,"2021/01/01","2022/06/30",121002
"2022/06/30","千葉県","銚子市",59109,24913,42.1,"2021/01/01","2022/06/30",122025
"2022/06/30","千葉県","市川市",491764,236028,48.0,"2021/01/01","2022/06/30",122033
"2022/06/30","千葉県","船橋市",644966,296273,45.9,"2021/01/01","2022/06/30",122041
"2022/06/30","千葉県","館山市",45767,20478,44.7,"2021/01/01","2022/06/30",122050
"2022/06/30","千葉県","木更津市",136034,66819,49.1,"2021/01/01","2022/06/30",122068
"2022/06/30","千葉県","松戸市",498457,220945,44.3,"2021/01/01","2022/06/30",122076
"2022/06/30","千葉県","野田市",154140,62032,40.2,"2021/01/01","2022/06/30",122084
"2022/06/30","千葉県","茂原市",88280,36239,41.1,"2021/01/01","2022/06/30",122106
"2022/06/30","千葉県","成田市",131833,61273,46.5,"2021/01/01","2022/06/30",122114
"2022/06/30","千葉県","佐倉市",173619,70651,40.7,"2021/01/01","2022/06/30",122122
"2022/06/30","千葉県","東金市",57743,24759,42.9,"2021/01/01","2022/06/30",122131
"2022/06/30","千葉県","旭市",64689,23280,36.0,"2021/01/01","2022/06/30",122157
"2022/06/30","千葉県","習志野市",175197,90572,51.7,"2021/01/01","2022/06/30",122165
"2022/06/30","千葉県","柏市",428587,199923,46.6,"2021/01/01","2022/06/30",122173
"2022/06/30","千葉県","勝浦市",16817,6384,38.0,"2021/01/01","2022/06/30",122181
"2022/06/30","千葉県","市原市",273771,126199,46.1,"2021/01/01","2022/06/30",122190
"2022/06/30","千葉県","流山市",200309,93430,46.6,"2021/01/01","2022/06/30",122203
"2022/06/30","千葉県","八千代市",202176,102236,50.6,"2021/01/01","2022/06/30",122211
"2022/06/30","千葉県","我孫子市",131644,65656,49.9,"2021/01/01","2022/06/30",122220
"2022/06/30","千葉県","鴨川市",32290,12671,39.2,"2021/01/01","2022/06/30",122238
"2022/06/30","千葉県","鎌ケ谷市",109943,50310,45.8,"2021/01/01","2022/06/30",122246
"2022/06/30","千葉県","君津市",83005,36307,43.7,"2021/01/01","2022/06/30",122254
"2022/06/30","千葉県","富津市",43436,17727,40.8,"2021/01/01","2022/06/30",122262
"2022/06/30","千葉県","浦安市",169918,95107,56.0,"2021/01/01","2022/06/30",122271
"2022/06/30","千葉県","四街道市",95366,44098,46.2,"2021/01/01","2022/06/30",122289
"2022/06/30","千葉県","袖ケ浦市",64940,28870,44.5,"2021/01/01","2022/06/30",122297
"2022/06/30","千葉県","八街市",68888,29466,42.8,"2021/01/01","2022/06/30",122301
"2022/06/30","千葉県","印西市",105772,51784,49.0,"2021/01/01","2022/06/30",122319
"2022/06/30","千葉県","白井市",63162,31229,49.4,"2021/01/01","2022/06/30",122327
"2022/06/30","千葉県","富里市",50077,21291,42.5,"2021/01/01","2022/06/30",122335
"2022/06/30","千葉県","南房総市",37024,15865,42.9,"2021/01/01","2022/06/30",122343
"2022/06/30","千葉県","匝瑳市",35542,12210,34.4,"2021/01/01","2022/06/30",122351
"2022/06/30","千葉県","香取市",74330,27911,37.6,"2021/01/01","2022/06/30",122360
"2022/06/30","千葉県","山武市",50336,20200,40.1,"2021/01/01","2022/06/30",122378
"2022/06/30","千葉県","いすみ市",37143,15126,40.7,"2021/01/01","2022/06/30",122386
"2022/06/30","千葉県","大網白里市",48960,21266,43.4,"2021/01/01","2022/06/30",122394
"2022/06/30","千葉県","印旛郡酒々井町",20659,8870,42.9,"2021/01/01","2022/06/30",123226
"2022/06/30","千葉県","印旛郡栄町",20293,9226,45.5,"2021/01/01","2022/06/30",123293
"2022/06/30","千葉県","香取郡神崎町",5889,2462,41.8,"2021/01/01","2022/06/30",123421
"2022/06/30","千葉県","香取郡多古町",14387,5038,35.0,"2021/01/01","2022/06/30",123471
"2022/06/30","千葉県","香取郡東庄町",13635,4558,33.4,"2021/01/01","2022/06/30",123498
"2022/06/30","千葉県","山武郡九十九里町",15336,5243,34.2,"2021/01/01","2022/06/30",124036
"2022/06/30","千葉県","山武郡芝山町",7116,2751,38.7,"2021/01/01","2022/06/30",124095
"2022/06/30","千葉県","山武郡横芝光町",23368,8442,36.1,"2021/01/01","2022/06/30",124109
"2022/06/30","千葉県","長生郡一宮町",12494,4830,38.7,"2021/01/01","2022/06/30",124214
"2022/06/30","千葉県","長生郡睦沢町",6929,2391,34.5,"2021/01/01","2022/06/30",124222
"2022/06/30","千葉県","長生郡長生村",14028,5526,39.4,"2021/01/01","2022/06/30",124231
"2022/06/30","千葉県","長生郡白子町",11040,4234,38.4,"2021/01/01","2022/06/30",124249
"2022/06/30","千葉県","長生郡長柄町",6754,2822,41.8,"2021/01/01","2022/06/30",124265
"2022/06/30","千葉県","長生郡長南町",7743,2744,35.4,"2021/01/01","2022/06/30",124273
"2022/06/30","千葉県","夷隅郡大多喜町",8745,2898,33.1,"2021/01/01","2022/06/30",124419
"2022/06/30","千葉県","夷隅郡御宿町",7312,3267,44.7,"2021/01/01","2022/06/30",124435
"2022/06/30","千葉県","安房郡鋸南町",7409,3080,41.6,"2021/01/01","2022/06/30",124630
"2022/06/30","東京都","千代田区",67216,36333,54.1,"2021/01/01","2022/06/30",131016
"2022/06/30","東京都","中央区",170583,99140,58.1,"2021/01/01","2022/06/30",131024
"2022/06/30","東京都","港区",259036,146270,56.5,"2021/01/01","2022/06/30",131032
"2022/06/30","東京都","新宿区",345231,177765,51.5,"2021/01/01","2022/06/30",131041
"2022/06/30","東京都","文京区",226574,118022,52.1,"2021/01/01","2022/06/30",131059
"2022/06/30","東京都","台東区",203647,109964,54.0,"2021/01/01","2022/06/30",131067
"2022/06/30","東京都","墨田区",275647,135952,49.3,"2021/01/01","2022/06/30",131075
"2022/06/30","東京都","江東区",526301,275629,52.4,"2021/01/01","2022/06/30",131083
"2022/06/30","東京都","品川区",406404,198571,48.9,"2021/01/01","2022/06/30",131091
"2022/06/30","東京都","目黒区",281317,151584,53.9,"2021/01/01","2022/06/30",131105
"2022/06/30","東京都","大田区",733672,361122,49.2,"2021/01/01","2022/06/30",131113
"2022/06/30","東京都","世田谷区",920372,458145,49.8,"2021/01/01","2022/06/30",131121
"2022/06/30","東京都","渋谷区",230506,117746,51.1,"2021/01/01","2022/06/30",131130
"2022/06/30","東京都","中野区",334632,160642,48.0,"2021/01/01","2022/06/30",131148
"2022/06/30","東京都","杉並区",573504,291280,50.8,"2021/01/01","2022/06/30",131156
"2022/06/30","東京都","豊島区",287300,151065,52.6,"2021/01/01","2022/06/30",131164
"2022/06/30","東京都","北区",353158,169712,48.1,"2021/01/01","2022/06/30",131172
"2022/06/30","東京都","荒川区",216535,101943,47.1,"2021/01/01","2022/06/30",131181
"2022/06/30","東京都","板橋区",570213,281209,49.3,"2021/01/01","2022/06/30",131199
"2022/06/30","東京都","練馬区",740099,373300,50.4,"2021/01/01","2022/06/30",131202
"2022/06/30","東京都","足立区",691002,298659,43.2,"2021/01/01","2022/06/30",131211
"2022/06/30","東京都","葛飾区",463691,209680,45.2,"2021/01/01","2022/06/30",131229
"2022/06/30","東京都","江戸川区",696123,347963,50.0,"2021/01/01","2022/06/30",131237
"2022/06/30","東京都","八王子市",561828,257394,45.8,"2021/01/01","2022/06/30",132012
"2022/06/30","東京都","立川市",184577,84177,45.6,"2021/01/01","2022/06/30",132021
"2022/06/30","東京都","武蔵野市",147643,70028,47.4,"2021/01/01","2022/06/30",132039
"2022/06/30","東京都","三鷹市",190126,90604,47.7,"2021/01/01","2022/06/30",132047
"2022/06/30","東京都","青梅市",132145,64383,48.7,"2021/01/01","2022/06/30",132055
"2022/06/30","東京都","府中市",260255,116268,44.7,"2021/01/01","2022/06/30",132063
"2022/06/30","東京都","昭島市",113552,50417,44.4,"2021/01/01","2022/06/30",132071
"2022/06/30","東京都","調布市",237815,115614,48.6,"2021/01/01","2022/06/30",132080
"2022/06/30","東京都","町田市",429152,209090,48.7,"2021/01/01","2022/06/30",132098
"2022/06/30","東京都","小金井市",123828,60159,48.6,"2021/01/01","2022/06/30",132101
"2022/06/30","東京都","小平市",195543,94076,48.1,"2021/01/01","2022/06/30",132110
"2022/06/30","東京都","日野市",187027,92885,49.7,"2021/01/01","2022/06/30",132128
"2022/06/30","東京都","東村山市",151575,70612,46.6,"2021/01/01","2022/06/30",132136
"2022/06/30","東京都","国分寺市",126862,62384,49.2,"2021/01/01","2022/06/30",132144
"2022/06/30","東京都","国立市",76371,35092,45.9,"2021/01/01","2022/06/30",132152
"2022/06/30","東京都","福生市",57024,25442,44.6,"2021/01/01","2022/06/30",132187
"2022/06/30","東京都","狛江市",83268,41789,50.2,"2021/01/01","2022/06/30",132195
"2022/06/30","東京都","東大和市",85317,40935,48.0,"2021/01/01","2022/06/30",132209
"2022/06/30","東京都","清瀬市",74905,36226,48.4,"2021/01/01","2022/06/30",132217
"2022/06/30","東京都","東久留米市",117007,55884,47.8,"2021/01/01","2022/06/30",132225
"2022/06/30","東京都","武蔵村山市",72023,30506,42.4,"2021/01/01","2022/06/30",132233
"2022/06/30","東京都","多摩市",148479,67419,45.4,"2021/01/01","2022/06/30",132241
"2022/06/30","東京都","稲城市",92262,44941,48.7,"2021/01/01","2022/06/30",132250
"2022/06/30","東京都","羽村市",54725,25233,46.1,"2021/01/01","2022/06/30",132276
"2022/06/30","東京都","あきる野市",80221,34460,43.0,"2021/01/01","2022/06/30",132284
"2022/06/30","東京都","西東京市",206047,105870,51.4,"2021/01/01","2022/06/30",132292
"2022/06/30","東京都","西多摩郡瑞穂町",32568,12180,37.4,"2021/01/01","2022/06/30",133035
"2022/06/30","東京都","西多摩郡日の出町",16588,6443,38.8,"2021/01/01","2022/06/30",133051
"2022/06/30","東京都","西多摩郡檜原村",2112,670,31.7,"2021/01/01","2022/06/30",133078
"2022/06/30","東京都","西多摩郡奥多摩町",4991,1752,35.1,"2021/01/01","2022/06/30",133086
"2022/06/30","東京都","大島町",7411,2437,32.9,"2021/01/01","2022/06/30",133612
"2022/06/30","東京都","利島村",310,115,37.1,"2021/01/01","2022/06/30",133621
"2022/06/30","東京都","新島村",2633,1201,45.6,"2021/01/01","2022/06/30",133639
"2022/06/30","東京都","神津島村",1887,762,40.4,"2021/01/01","2022/06/30",133647
"2022/06/30","東京都","三宅村",2383,1133,47.5,"2021/01/01","2022/06/30","<NA>"
"2022/06/30","東京都","御蔵島村",307,175,57.0,"2021/01/01","2022/06/30",133825
"2022/06/30","東京都","八丈町",7224,2761,38.2,"2021/01/01","2022/06/30","<NA>"
"2022/06/30","東京都","青ヶ島村",165,64,38.8,"2021/01/01","2022/06/30",134023
"2022/06/30","東京都","小笠原村",2606,1249,47.9,"2021/01/01","2022/06/30",134210
"2022/06/30","神奈川県","横浜市",3759939,1871064,49.8,"2021/01/01","2022/06/30",141003
"2022/06/30","神奈川県","川崎市",1521562,764120,50.2,"2021/01/01","2022/06/30",141305
"2022/06/30","神奈川県","相模原市",718601,351593,48.9,"2021/01/01","2022/06/30",141500
"2022/06/30","神奈川県","横須賀市",396992,186951,47.1,"2021/01/01","2022/06/30",142018
"2022/06/30","神奈川県","平塚市",256652,124866,48.7,"2021/01/01","2022/06/30",142034
"2022/06/30","神奈川県","鎌倉市",177053,89525,50.6,"2021/01/01","2022/06/30",142042
"2022/06/30","神奈川県","藤沢市",439416,218893,49.8,"2021/01/01","2022/06/30",142051
"2022/06/30","神奈川県","小田原市",189425,89776,47.4,"2021/01/01","2022/06/30",142069
"2022/06/30","神奈川県","茅ヶ崎市",244475,118967,48.7,"2021/01/01","2022/06/30",142077
"2022/06/30","神奈川県","逗子市",59598,28889,48.5,"2021/01/01","2022/06/30",142085
"2022/06/30","神奈川県","三浦市",42444,16081,37.9,"2021/01/01","2022/06/30",142107
"2022/06/30","神奈川県","秦野市",160415,73226,45.6,"2021/01/01","2022/06/30",142115
"2022/06/30","神奈川県","厚木市",223710,103151,46.1,"2021/01/01","2022/06/30",142123
"2022/06/30","神奈川県","大和市",240998,113949,47.3,"2021/01/01","2022/06/30",142131
"2022/06/30","神奈川県","伊勢原市",100213,46408,46.3,"2021/01/01","2022/06/30",142140
"2022/06/30","神奈川県","海老名市",136134,67923,49.9,"2021/01/01","2022/06/30",142158
"2022/06/30","神奈川県","座間市",131845,65078,49.4,"2021/01/01","2022/06/30",142166
"2022/06/30","神奈川県","南足柄市",41650,17893,43.0,"2021/01/01","2022/06/30",142174
"2022/06/30","神奈川県","綾瀬市",84886,40804,48.1,"2021/01/01","2022/06/30",142182
"2022/06/30","神奈川県","三浦郡葉山町",32916,15649,47.5,"2021/01/01","2022/06/30",143014
"2022/06/30","神奈川県","高座郡寒川町",48933,22128,45.2,"2021/01/01","2022/06/30",143219
"2022/06/30","神奈川県","中郡大磯町",32711,14141,43.2,"2021/01/01","2022/06/30",143413
"2022/06/30","神奈川県","中郡二宮町",28321,12268,43.3,"2021/01/01","2022/06/30",143421
"2022/06/30","神奈川県","足柄上郡中井町",9262,4127,44.6,"2021/01/01","2022/06/30",143618
"2022/06/30","神奈川県","足柄上郡大井町",17317,7162,41.4,"2021/01/01","2022/06/30",143626
"2022/06/30","神奈川県","足柄上郡松田町",10931,4646,42.5,"2021/01/01","2022/06/30",143634
"2022/06/30","神奈川県","足柄上郡山北町",9960,4315,43.3,"2021/01/01","2022/06/30",143642
"2022/06/30","神奈川県","足柄上郡開成町",18223,8384,46.0,"2021/01/01","2022/06/30",143669
"2022/06/30","神奈川県","足柄下郡箱根町",11195,5954,53.2,"2021/01/01","2022/06/30",143821
"2022/06/30","神奈川県","足柄下郡真鶴町",7115,2838,39.9,"2021/01/01","2022/06/30",143839
"2022/06/30","神奈川県","足柄下郡湯河原町",24493,11424,46.6,"2021/01/01","2022/06/30",143847
"2022/06/30","神奈川県","愛甲郡愛川町",39977,17394,43.5,"2021/01/01","2022/06/30",144011
"2022/06/30","神奈川県","愛甲郡清川村",2883,1217,42.2,"2021/01/01","2022/06/30",144029
"2022/06/30","新潟県","新潟市",784774,298988,38.1,"2021/01/01","2022/06/30",151009
"2022/06/30","新潟県","長岡市",266344,104042,39.1,"2021/01/01","2022/06/30",152021
"2022/06/30","新潟県","三条市",95811,39621,41.4,"2021/01/01","2022/06/30",152048
"2022/06/30","新潟県","柏崎市",81755,36415,44.5,"2021/01/01","2022/06/30",152056
"2022/06/30","新潟県","新発田市",96236,38379,39.9,"2021/01/01","2022/06/30",152064
"2022/06/30","新潟県","小千谷市",34565,12498,36.2,"2021/01/01","2022/06/30",152081
"2022/06/30","新潟県","加茂市",26137,7848,30.0,"2021/01/01","2022/06/30",152099
"2022/06/30","新潟県","十日町市",51125,18412,36.0,"2021/01/01","2022/06/30",152102
"2022/06/30","新潟県","見附市",39908,16808,42.1,"2021/01/01","2022/06/30",152111
"2022/06/30","新潟県","村上市",58238,21272,36.5,"2021/01/01","2022/06/30",152129
"2022/06/30","新潟県","燕市",78717,28273,35.9,"2021/01/01","2022/06/30",152137
"2022/06/30","新潟県","糸魚川市",41336,17640,42.7,"2021/01/01","2022/06/30",152161
"2022/06/30","新潟県","妙高市",31278,17338,55.4,"2021/01/01","2022/06/30",152170
"2022/06/30","新潟県","五泉市",48906,16426,33.6,"2021/01/01","2022/06/30",152188
"2022/06/30","新潟県","上越市",189282,74860,39.5,"2021/01/01","2022/06/30",152226
"2022/06/30","新潟県","阿賀野市",41372,14211,34.3,"2021/01/01","2022/06/30",152234
"2022/06/30","新潟県","佐渡市",53055,18310,34.5,"2021/01/01","2022/06/30",152242
"2022/06/30","新潟県","魚沼市",35164,14134,40.2,"2021/01/01","2022/06/30",152251
"2022/06/30","新潟県","南魚沼市",55354,22177,40.1,"2021/01/01","2022/06/30",152269
"2022/06/30","新潟県","胎内市",28495,10708,37.6,"2021/01/01","2022/06/30",152277
"2022/06/30","新潟県","北蒲原郡聖籠町",14173,4560,32.2,"2021/01/01","2022/06/30",153079
"2022/06/30","新潟県","西蒲原郡弥彦村",7912,3204,40.5,"2021/01/01","2022/06/30",153427
"2022/06/30","新潟県","南蒲原郡田上町",11393,3048,26.8,"2021/01/01","2022/06/30",153613
"2022/06/30","新潟県","東蒲原郡阿賀町",10365,3193,30.8,"2021/01/01","2022/06/30",153851
"2022/06/30","新潟県","三島郡出雲崎町",4267,2331,54.6,"2021/01/01","2022/06/30",154059
"2022/06/30","新潟県","南魚沼郡湯沢町",8040,4118,51.2,"2021/01/01","2022/06/30",154610
"2022/06/30","新潟県","中魚沼郡津南町",9238,2887,31.3,"2021/01/01","2022/06/30",154822
"2022/06/30","新潟県","刈羽郡刈羽村",4447,2341,52.6,"2021/01/01","2022/06/30",155047
"2022/06/30","新潟県","岩船郡関川村",5322,2361,44.4,"2021/01/01","2022/06/30",155811
"2022/06/30","新潟県","岩船郡粟島浦村",344,293,85.2,"2021/01/01","2022/06/30",155861
"2022/06/30","富山県","富山市",414102,182150,44.0,"2021/01/01","2022/06/30",162019
"2022/06/30","富山県","高岡市",168956,82794,49.0,"2021/01/01","2022/06/30",162027
"2022/06/30","富山県","魚津市",41224,18492,44.9,"2021/01/01","2022/06/30",162043
"2022/06/30","富山県","氷見市",45867,21537,47.0,"2021/01/01","2022/06/30",162051
"2022/06/30","富山県","滑川市",33102,14425,43.6,"2021/01/01","2022/06/30",162060
"2022/06/30","富山県","黒部市",40808,19077,46.7,"2021/01/01","2022/06/30",162078
"2022/06/30","富山県","砺波市",48088,23608,49.1,"2021/01/01","2022/06/30",162086
"2022/06/30","富山県","小矢部市",29459,13312,45.2,"2021/01/01","2022/06/30",162094
"2022/06/30","富山県","南砺市",49492,25769,52.1,"2021/01/01","2022/06/30",162108
"2022/06/30","富山県","射水市",92329,43176,46.8,"2021/01/01","2022/06/30",162116
"2022/06/30","富山県","中新川郡舟橋村",3212,1464,45.6,"2021/01/01","2022/06/30",163210
"2022/06/30","富山県","中新川郡上市町",19959,9080,45.5,"2021/01/01","2022/06/30",163228
"2022/06/30","富山県","中新川郡立山町",25497,12100,47.5,"2021/01/01","2022/06/30",163236
"2022/06/30","富山県","下新川郡入善町",24075,8974,37.3,"2021/01/01","2022/06/30",163422
"2022/06/30","富山県","下新川郡朝日町",11543,4285,37.1,"2021/01/01","2022/06/30",163431
"2022/06/30","石川県","金沢市",451018,190685,42.3,"2021/01/01","2022/06/30",172014
"2022/06/30","石川県","七尾市",51178,22988,44.9,"2021/01/01","2022/06/30",172022
"2022/06/30","石川県","小松市",107722,49265,45.7,"2021/01/01","2022/06/30",172031
"2022/06/30","石川県","輪島市",25638,14154,55.2,"2021/01/01","2022/06/30",172049
"2022/06/30","石川県","珠洲市",13700,8852,64.6,"2021/01/01","2022/06/30",172057
"2022/06/30","石川県","加賀市",65307,48598,74.4,"2021/01/01","2022/06/30",172065
"2022/06/30","石川県","羽咋市",20940,8848,42.3,"2021/01/01","2022/06/30",172073
"2022/06/30","石川県","かほく市",35668,15998,44.9,"2021/01/01","2022/06/30",172090
"2022/06/30","石川県","白山市",113496,47547,41.9,"2021/01/01","2022/06/30",172103
"2022/06/30","石川県","能美市",49905,22301,44.7,"2021/01/01","2022/06/30",172111
"2022/06/30","石川県","野々市市",53563,24581,45.9,"2021/01/01","2022/06/30",172120
"2022/06/30","石川県","能美郡川北町",6167,3001,48.7,"2021/01/01","2022/06/30",173240
"2022/06/30","石川県","河北郡津幡町",37551,16354,43.6,"2021/01/01","2022/06/30",173614
"2022/06/30","石川県","河北郡内灘町",26441,11868,44.9,"2021/01/01","2022/06/30",173657
"2022/06/30","石川県","羽咋郡志賀町",19552,9064,46.4,"2021/01/01","2022/06/30",173843
"2022/06/30","石川県","羽咋郡宝達志水町",12790,6160,48.2,"2021/01/01","2022/06/30",173860
"2022/06/30","石川県","鹿島郡中能登町",17619,7817,44.4,"2021/01/01","2022/06/30",174076
"2022/06/30","石川県","鳳珠郡穴水町",7885,4678,59.3,"2021/01/01","2022/06/30",174611
"2022/06/30","石川県","鳳珠郡能登町",16516,6660,40.3,"2021/01/01","2022/06/30",174637
"2022/06/30","福井県","福井市",261619,119324,45.6,"2021/01/01","2022/06/30",182010
"2022/06/30","福井県","敦賀市",64970,24849,38.2,"2021/01/01","2022/06/30",182028
"2022/06/30","福井県","小浜市",28934,12711,43.9,"2021/01/01","2022/06/30",182044
"2022/06/30","福井県","大野市",32329,15712,48.6,"2021/01/01","2022/06/30",182052
"2022/06/30","福井県","勝山市",22581,12317,54.5,"2021/01/01","2022/06/30",182061
"2022/06/30","福井県","鯖江市",69334,28353,40.9,"2021/01/01","2022/06/30",182079
"2022/06/30","福井県","あわら市",27618,13951,50.5,"2021/01/01","2022/06/30",182087
"2022/06/30","福井県","越前市",82293,36512,44.4,"2021/01/01","2022/06/30",182095
"2022/06/30","福井県","坂井市",90815,38809,42.7,"2021/01/01","2022/06/30",182109
"2022/06/30","福井県","吉田郡永平寺町",18329,8733,47.6,"2021/01/01","2022/06/30",183229
"2022/06/30","福井県","今立郡池田町",2457,1783,72.6,"2021/01/01","2022/06/30",183822
"2022/06/30","福井県","南条郡南越前町",10258,4763,46.4,"2021/01/01","2022/06/30",184047
"2022/06/30","福井県","丹生郡越前町",20940,10416,49.7,"2021/01/01","2022/06/30",184233
"2022/06/30","福井県","三方郡美浜町",9282,3729,40.2,"2021/01/01","2022/06/30",184420
"2022/06/30","福井県","大飯郡高浜町",10233,5257,51.4,"2021/01/01","2022/06/30",184811
"2022/06/30","福井県","大飯郡おおい町",8173,3576,43.8,"2021/01/01","2022/06/30",184837
"2022/06/30","福井県","三方上中郡若狭町",14431,6744,46.7,"2021/01/01","2022/06/30",185019
"2022/06/30","山梨県","甲府市",187048,78899,42.2,"2021/01/01","2022/06/30",192015
"2022/06/30","山梨県","富士吉田市",48183,21765,45.2,"2021/01/01","2022/06/30",192023
"2022/06/30","山梨県","都留市",29888,11784,39.4,"2021/01/01","2022/06/30",192040
"2022/06/30","山梨県","山梨市",34244,13407,39.2,"2021/01/01","2022/06/30",192058
"2022/06/30","山梨県","大月市",23183,9286,40.1,"2021/01/01","2022/06/30",192066
"2022/06/30","山梨県","韮崎市",28872,12263,42.5,"2021/01/01","2022/06/30",192074
"2022/06/30","山梨県","南アルプス市",71420,25809,36.1,"2021/01/01","2022/06/30",192082
"2022/06/30","山梨県","北杜市",46531,18290,39.3,"2021/01/01","2022/06/30",192091
"2022/06/30","山梨県","甲斐市",76038,35604,46.8,"2021/01/01","2022/06/30",192104
"2022/06/30","山梨県","笛吹市",68555,30410,44.4,"2021/01/01","2022/06/30",192112
"2022/06/30","山梨県","上野原市",22607,9124,40.4,"2021/01/01","2022/06/30",192121
"2022/06/30","山梨県","甲州市",30770,13107,42.6,"2021/01/01","2022/06/30",192139
"2022/06/30","山梨県","中央市",30978,13332,43.0,"2021/01/01","2022/06/30",192147
"2022/06/30","山梨県","西八代郡市川三郷町",15499,6728,43.4,"2021/01/01","2022/06/30",193461
"2022/06/30","山梨県","南巨摩郡早川町",1002,455,45.4,"2021/01/01","2022/06/30",193640
"2022/06/30","山梨県","南巨摩郡身延町",11054,4581,41.4,"2021/01/01","2022/06/30",193658
"2022/06/30","山梨県","南巨摩郡南部町",7435,3167,42.6,"2021/01/01","2022/06/30",193666
"2022/06/30","山梨県","南巨摩郡富士川町",14683,5734,39.1,"2021/01/01","2022/06/30",193682
"2022/06/30","山梨県","中巨摩郡昭和町",20660,8737,42.3,"2021/01/01","2022/06/30",193844
"2022/06/30","山梨県","南都留郡道志村",1633,625,38.3,"2021/01/01","2022/06/30",194221
"2022/06/30","山梨県","南都留郡西桂町",4193,1826,43.5,"2021/01/01","2022/06/30",194239
"2022/06/30","山梨県","南都留郡忍野村",9681,4328,44.7,"2021/01/01","2022/06/30",194247
"2022/06/30","山梨県","南都留郡山中湖村",5835,2566,44.0,"2021/01/01","2022/06/30",194255
"2022/06/30","山梨県","南都留郡鳴沢村",3137,1125,35.9,"2021/01/01","2022/06/30",194298
"2022/06/30","山梨県","南都留郡富士河口湖町",26714,11029,41.3,"2021/01/01","2022/06/30",194301
"2022/06/30","山梨県","北都留郡小菅村",706,361,51.1,"2021/01/01","2022/06/30",194425
"2022/06/30","山梨県","北都留郡丹波山村",545,203,37.2,"2021/01/01","2022/06/30",194433
"2022/06/30","長野県","長野市",374038,142348,38.1,"2021/01/01","2022/06/30",202011
"2022/06/30","長野県","松本市",237970,97481,41.0,"2021/01/01","2022/06/30",202029
"2022/06/30","長野県","上田市",155595,60476,38.9,"2021/01/01","2022/06/30",202037
"2022/06/30","長野県","岡谷市",48825,20042,41.0,"2021/01/01","2022/06/30",202045
"2022/06/30","長野県","飯田市",99539,35376,35.5,"2021/01/01","2022/06/30",202053
"2022/06/30","長野県","諏訪市",49193,20988,42.7,"2021/01/01","2022/06/30",202061
"2022/06/30","長野県","須坂市",50340,19935,39.6,"2021/01/01","2022/06/30",202070
"2022/06/30","長野県","小諸市",41988,16091,38.3,"2021/01/01","2022/06/30",202088
"2022/06/30","長野県","伊那市",67084,26146,39.0,"2021/01/01","2022/06/30",202096
"2022/06/30","長野県","駒ヶ根市",32418,12129,37.4,"2021/01/01","2022/06/30",202100
"2022/06/30","長野県","中野市",43969,14993,34.1,"2021/01/01","2022/06/30",202118
"2022/06/30","長野県","大町市",26872,10230,38.1,"2021/01/01","2022/06/30",202126
"2022/06/30","長野県","飯山市",20332,8281,40.7,"2021/01/01","2022/06/30",202134
"2022/06/30","長野県","茅野市",55332,22111,40.0,"2021/01/01","2022/06/30",202142
"2022/06/30","長野県","塩尻市",66730,25923,38.8,"2021/01/01","2022/06/30",202151
"2022/06/30","長野県","佐久市",98661,38204,38.7,"2021/01/01","2022/06/30",202177
"2022/06/30","長野県","千曲市",60097,23824,39.6,"2021/01/01","2022/06/30",202185
"2022/06/30","長野県","東御市",29929,12604,42.1,"2021/01/01","2022/06/30",202193
"2022/06/30","長野県","安曇野市",97152,38303,39.4,"2021/01/01","2022/06/30",202207
"2022/06/30","長野県","南佐久郡小海町",4503,1200,26.6,"2021/01/01","2022/06/30",203033
"2022/06/30","長野県","南佐久郡川上村",3947,1241,31.4,"2021/01/01","2022/06/30",203041
"2022/06/30","長野県","南佐久郡南牧村",3162,2148,67.9,"2021/01/01","2022/06/30",203050
"2022/06/30","長野県","南佐久郡南相木村",996,418,42.0,"2021/01/01","2022/06/30",203068
"2022/06/30","長野県","南佐久郡北相木村",719,218,30.3,"2021/01/01","2022/06/30",203076
"2022/06/30","長野県","南佐久郡佐久穂町",10756,3555,33.1,"2021/01/01","2022/06/30",203092
"2022/06/30","長野県","北佐久郡軽井沢町",20922,9792,46.8,"2021/01/01","2022/06/30",203211
"2022/06/30","長野県","北佐久郡御代田町",15880,6384,40.2,"2021/01/01","2022/06/30",203238
"2022/06/30","長野県","北佐久郡立科町",7063,3285,46.5,"2021/01/01","2022/06/30",203246
"2022/06/30","長野県","小県郡青木村",4333,2051,47.3,"2021/01/01","2022/06/30",203491
"2022/06/30","長野県","小県郡長和町",5887,2380,40.4,"2021/01/01","2022/06/30",203505
"2022/06/30","長野県","諏訪郡下諏訪町",19559,8541,43.7,"2021/01/01","2022/06/30",203611
"2022/06/30","長野県","諏訪郡富士見町",14392,6776,47.1,"2021/01/01","2022/06/30",203629
