"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2021/04/01","沖縄県","中頭郡読谷村",41481,8130,19.6,"2020/01/01","2021/04/01",473243
"2021/04/01","沖縄県","中頭郡嘉手納町",13524,2515,18.6,"2020/01/01","2021/04/01",473251
"2021/04/01","沖縄県","中頭郡北谷町",28912,6039,20.9,"2020/01/01","2021/04/01",473260
"2021/04/01","沖縄県","中頭郡北中城村",17510,2728,15.6,"2020/01/01","2021/04/01",473278
"2021/04/01","沖縄県","中頭郡中城村",21762,3789,17.4,"2020/01/01","2021/04/01",473286
"2021/04/01","沖縄県","中頭郡西原町",35451,6442,18.2,"2020/01/01","2021/04/01",473294
"2021/04/01","沖縄県","島尻郡与那原町",19982,4728,23.7,"2020/01/01","2021/04/01",473481
"2021/04/01","沖縄県","島尻郡南風原町",39909,7854,19.7,"2020/01/01","2021/04/01",473502
"2021/04/01","沖縄県","島尻郡渡嘉敷村",711,141,19.8,"2020/01/01","2021/04/01",473537
"2021/04/01","沖縄県","島尻郡座間味村",914,272,29.8,"2020/01/01","2021/04/01",473545
"2021/04/01","沖縄県","島尻郡粟国村",696,165,23.7,"2020/01/01","2021/04/01",473553
"2021/04/01","沖縄県","島尻郡渡名喜村",356,56,15.7,"2020/01/01","2021/04/01",473561
"2021/04/01","沖縄県","島尻郡南大東村",1262,291,23.1,"2020/01/01","2021/04/01",473570
"2021/04/01","沖縄県","島尻郡北大東村",589,232,39.4,"2020/01/01","2021/04/01",473588
"2021/04/01","沖縄県","島尻郡伊平屋村",1231,211,17.1,"2020/01/01","2021/04/01",473596
"2021/04/01","沖縄県","島尻郡伊是名村",1408,578,41.1,"2020/01/01","2021/04/01",473600
"2021/04/01","沖縄県","島尻郡久米島町",7772,1090,14.0,"2020/01/01","2021/04/01",473618
"2021/04/01","沖縄県","島尻郡八重瀬町",31537,6305,20.0,"2020/01/01","2021/04/01",473626
"2021/04/01","沖縄県","宮古郡多良間村",1122,136,12.1,"2020/01/01","2021/04/01",473758
"2021/04/01","沖縄県","八重山郡竹富町",4342,1459,33.6,"2020/01/01","2021/04/01",473812
"2021/04/01","沖縄県","八重山郡与那国町",1716,471,27.4,"2020/01/01","2021/04/01",473821
