"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2020/07/01","沖縄県","中頭郡中城村",21284,2113,9.9,"2019/01/01","2020/07/01",473286
"2020/07/01","沖縄県","中頭郡西原町",35322,3463,9.8,"2019/01/01","2020/07/01",473294
"2020/07/01","沖縄県","島尻郡与那原町",19810,2437,12.3,"2019/01/01","2020/07/01",473481
"2020/07/01","沖縄県","島尻郡南風原町",39348,4204,10.7,"2019/01/01","2020/07/01",473502
"2020/07/01","沖縄県","島尻郡渡嘉敷村",725,76,10.5,"2019/01/01","2020/07/01",473537
"2020/07/01","沖縄県","島尻郡座間味村",942,202,21.4,"2019/01/01","2020/07/01",473545
"2020/07/01","沖縄県","島尻郡粟国村",701,133,19.0,"2019/01/01","2020/07/01",473553
"2020/07/01","沖縄県","島尻郡渡名喜村",378,49,13.0,"2019/01/01","2020/07/01",473561
"2020/07/01","沖縄県","島尻郡南大東村",1248,174,13.9,"2019/01/01","2020/07/01",473570
"2020/07/01","沖縄県","島尻郡北大東村",591,188,31.8,"2019/01/01","2020/07/01",473588
"2020/07/01","沖縄県","島尻郡伊平屋村",1251,136,10.9,"2019/01/01","2020/07/01",473596
"2020/07/01","沖縄県","島尻郡伊是名村",1430,511,35.7,"2019/01/01","2020/07/01",473600
"2020/07/01","沖縄県","島尻郡久米島町",7873,709,9.0,"2019/01/01","2020/07/01",473618
"2020/07/01","沖縄県","島尻郡八重瀬町",31338,3971,12.7,"2019/01/01","2020/07/01",473626
"2020/07/01","沖縄県","宮古郡多良間村",1172,98,8.4,"2019/01/01","2020/07/01",473758
"2020/07/01","沖縄県","八重山郡竹富町",4343,861,19.8,"2019/01/01","2020/07/01",473812
"2020/07/01","沖縄県","八重山郡与那国町",1716,319,18.6,"2019/01/01","2020/07/01",473821
