"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2020/01/20","長野県","上伊那郡南箕輪村",15496,1456,9.4,"2019/01/01","2020/01/20",203858
"2020/01/20","長野県","上伊那郡中川村",4932,369,7.5,"2019/01/01","2020/01/20",203866
"2020/01/20","長野県","上伊那郡宮田村",9097,1103,12.1,"2019/01/01","2020/01/20",203882
"2020/01/20","長野県","下伊那郡松川町",13272,994,7.5,"2019/01/01","2020/01/20",204021
"2020/01/20","長野県","下伊那郡高森町",13148,1210,9.2,"2019/01/01","2020/01/20",204030
"2020/01/20","長野県","下伊那郡阿南町",4638,331,7.1,"2019/01/01","2020/01/20",204048
"2020/01/20","長野県","下伊那郡阿智村",6442,405,6.3,"2019/01/01","2020/01/20",204072
"2020/01/20","長野県","下伊那郡平谷村",414,42,10.1,"2019/01/01","2020/01/20",204099
"2020/01/20","長野県","下伊那郡根羽村",912,97,10.6,"2019/01/01","2020/01/20",204102
"2020/01/20","長野県","下伊那郡下條村",3775,212,5.6,"2019/01/01","2020/01/20",204111
"2020/01/20","長野県","下伊那郡売木村",554,61,11.0,"2019/01/01","2020/01/20",204129
"2020/01/20","長野県","下伊那郡天龍村",1290,157,12.2,"2019/01/01","2020/01/20",204137
"2020/01/20","長野県","下伊那郡泰阜村",1633,126,7.7,"2019/01/01","2020/01/20",204145
"2020/01/20","長野県","下伊那郡喬木村",6393,590,9.2,"2019/01/01","2020/01/20",204153
"2020/01/20","長野県","下伊那郡豊丘村",6732,659,9.8,"2019/01/01","2020/01/20",204161
"2020/01/20","長野県","下伊那郡大鹿村",1008,143,14.2,"2019/01/01","2020/01/20",204170
"2020/01/20","長野県","木曽郡上松町",4540,586,12.9,"2019/01/01","2020/01/20",204226
"2020/01/20","長野県","木曽郡南木曽町",4138,441,10.7,"2019/01/01","2020/01/20",204234
"2020/01/20","長野県","木曽郡木祖村",2913,240,8.2,"2019/01/01","2020/01/20",204251
"2020/01/20","長野県","木曽郡王滝村",761,108,14.2,"2019/01/01","2020/01/20",204293
"2020/01/20","長野県","木曽郡大桑村",3735,521,13.9,"2019/01/01","2020/01/20",204307
"2020/01/20","長野県","木曽郡木曽町",11169,1641,14.7,"2019/01/01","2020/01/20",204323
"2020/01/20","長野県","東筑摩郡麻績村",2753,213,7.7,"2019/01/01","2020/01/20",204463
"2020/01/20","長野県","東筑摩郡生坂村",1754,185,10.5,"2019/01/01","2020/01/20",204480
"2020/01/20","長野県","東筑摩郡山形村",8772,689,7.9,"2019/01/01","2020/01/20",204501
"2020/01/20","長野県","東筑摩郡朝日村",4589,349,7.6,"2019/01/01","2020/01/20",204510
"2020/01/20","長野県","東筑摩郡筑北村",4576,463,10.1,"2019/01/01","2020/01/20",204528
"2020/01/20","長野県","北安曇郡池田町",9839,1146,11.6,"2019/01/01","2020/01/20",204811
"2020/01/20","長野県","北安曇郡松川村",9762,926,9.5,"2019/01/01","2020/01/20",204820
"2020/01/20","長野県","北安曇郡白馬村",9447,1039,11.0,"2019/01/01","2020/01/20",204854
"2020/01/20","長野県","北安曇郡小谷村",2981,472,15.8,"2019/01/01","2020/01/20",204862
"2020/01/20","長野県","埴科郡坂城町",15074,1413,9.4,"2019/01/01","2020/01/20",205214
"2020/01/20","長野県","上高井郡小布施町",11005,945,8.6,"2019/01/01","2020/01/20",205419
"2020/01/20","長野県","上高井郡高山村",7109,509,7.2,"2019/01/01","2020/01/20",205435
"2020/01/20","長野県","下高井郡山ノ内町",12516,1060,8.5,"2019/01/01","2020/01/20",205613
"2020/01/20","長野県","下高井郡木島平村",4766,373,7.8,"2019/01/01","2020/01/20",205621
"2020/01/20","長野県","下高井郡野沢温泉村",3730,361,9.7,"2019/01/01","2020/01/20",205630
"2020/01/20","長野県","上水内郡信濃町",8432,1023,12.1,"2019/01/01","2020/01/20",205834
"2020/01/20","長野県","上水内郡小川村",2537,219,8.6,"2019/01/01","2020/01/20",205885
"2020/01/20","長野県","上水内郡飯綱町",11179,1059,9.5,"2019/01/01","2020/01/20",205907
"2020/01/20","長野県","下水内郡栄村",1854,118,6.4,"2019/01/01","2020/01/20",206024
"2020/01/20","岐阜県","岐阜市",409900,53012,12.9,"2019/01/01","2020/01/20",212016
"2020/01/20","岐阜県","大垣市",161539,18337,11.4,"2019/01/01","2020/01/20",212024
"2020/01/20","岐阜県","高山市",88482,10772,12.2,"2019/01/01","2020/01/20",212032
"2020/01/20","岐阜県","多治見市",111090,11753,10.6,"2019/01/01","2020/01/20",212041
"2020/01/20","岐阜県","関市",89024,8316,9.3,"2019/01/01","2020/01/20",212059
"2020/01/20","岐阜県","中津川市",78950,7402,9.4,"2019/01/01","2020/01/20",212067
"2020/01/20","岐阜県","美濃市",20752,1777,8.6,"2019/01/01","2020/01/20",212075
"2020/01/20","岐阜県","瑞浪市",37705,4090,10.8,"2019/01/01","2020/01/20",212083
"2020/01/20","岐阜県","羽島市",67957,8697,12.8,"2019/01/01","2020/01/20",212091
"2020/01/20","岐阜県","恵那市",50463,5096,10.1,"2019/01/01","2020/01/20",212105
"2020/01/20","岐阜県","美濃加茂市",56987,4385,7.7,"2019/01/01","2020/01/20",212113
"2020/01/20","岐阜県","土岐市",58567,4962,8.5,"2019/01/01","2020/01/20",212121
"2020/01/20","岐阜県","各務原市",148225,15818,10.7,"2019/01/01","2020/01/20",212130
"2020/01/20","岐阜県","可児市",102175,11572,11.3,"2019/01/01","2020/01/20",212148
"2020/01/20","岐阜県","山県市",27356,2904,10.6,"2019/01/01","2020/01/20",212156
"2020/01/20","岐阜県","瑞穂市",54686,6200,11.3,"2019/01/01","2020/01/20",212164
"2020/01/20","岐阜県","飛騨市",24272,2570,10.6,"2019/01/01","2020/01/20",212172
"2020/01/20","岐阜県","本巣市",34412,3875,11.3,"2019/01/01","2020/01/20",212181
"2020/01/20","岐阜県","郡上市",41933,3854,9.2,"2019/01/01","2020/01/20",212199
"2020/01/20","岐阜県","下呂市",32576,3780,11.6,"2019/01/01","2020/01/20",212202
"2020/01/20","岐阜県","海津市",34684,3779,10.9,"2019/01/01","2020/01/20",212211
"2020/01/20","岐阜県","羽島郡岐南町",25685,2422,9.4,"2019/01/01","2020/01/20",213021
"2020/01/20","岐阜県","羽島郡笠松町",22273,2701,12.1,"2019/01/01","2020/01/20",213039
"2020/01/20","岐阜県","養老郡養老町",29121,2706,9.3,"2019/01/01","2020/01/20",213411
"2020/01/20","岐阜県","不破郡垂井町",27467,2882,10.5,"2019/01/01","2020/01/20",213616
"2020/01/20","岐阜県","不破郡関ケ原町",7087,761,10.7,"2019/01/01","2020/01/20",213624
"2020/01/20","岐阜県","安八郡神戸町",19345,2201,11.4,"2019/01/01","2020/01/20",213811
"2020/01/20","岐阜県","安八郡輪之内町",9787,839,8.6,"2019/01/01","2020/01/20",213829
"2020/01/20","岐阜県","安八郡安八町",15076,1479,9.8,"2019/01/01","2020/01/20",213837
"2020/01/20","岐阜県","揖斐郡揖斐川町",21274,1882,8.8,"2019/01/01","2020/01/20",214019
"2020/01/20","岐阜県","揖斐郡大野町",23139,2378,10.3,"2019/01/01","2020/01/20",214035
"2020/01/20","岐阜県","揖斐郡池田町",24012,2030,8.5,"2019/01/01","2020/01/20",214043
"2020/01/20","岐阜県","本巣郡北方町",18442,2126,11.5,"2019/01/01","2020/01/20",214213
"2020/01/20","岐阜県","加茂郡坂祝町",8253,815,9.9,"2019/01/01","2020/01/20",215015
"2020/01/20","岐阜県","加茂郡富加町",5714,470,8.2,"2019/01/01","2020/01/20",215023
"2020/01/20","岐阜県","加茂郡川辺町",10304,852,8.3,"2019/01/01","2020/01/20",215031
"2020/01/20","岐阜県","加茂郡七宗町",3799,444,11.7,"2019/01/01","2020/01/20",215040
"2020/01/20","岐阜県","加茂郡八百津町",11034,1105,10.0,"2019/01/01","2020/01/20",215058
"2020/01/20","岐阜県","加茂郡白川町",8289,726,8.8,"2019/01/01","2020/01/20",215066
"2020/01/20","岐阜県","加茂郡東白川村",2277,225,9.9,"2019/01/01","2020/01/20",215074
"2020/01/20","岐阜県","可児郡御嵩町",18371,2212,12.0,"2019/01/01","2020/01/20",215210
"2020/01/20","岐阜県","大野郡白川村",1630,128,7.9,"2019/01/01","2020/01/20",216046
"2020/01/20","静岡県","静岡市",702395,99767,14.2,"2019/01/01","2020/01/20",221007
"2020/01/20","静岡県","浜松市",804780,91708,11.4,"2019/01/01","2020/01/20",221309
"2020/01/20","静岡県","沼津市",195986,28074,14.3,"2019/01/01","2020/01/20",222038
"2020/01/20","静岡県","熱海市",37042,7276,19.6,"2019/01/01","2020/01/20",222054
"2020/01/20","静岡県","三島市",110352,16422,14.9,"2019/01/01","2020/01/20",222062
"2020/01/20","静岡県","富士宮市",132961,15929,12.0,"2019/01/01","2020/01/20",222071
"2020/01/20","静岡県","伊東市",69215,9230,13.3,"2019/01/01","2020/01/20",222089
"2020/01/20","静岡県","島田市",98757,14128,14.3,"2019/01/01","2020/01/20",222097
"2020/01/20","静岡県","富士市",254110,50724,20.0,"2019/01/01","2020/01/20",222101
"2020/01/20","静岡県","磐田市",170038,22853,13.4,"2019/01/01","2020/01/20",222119
"2020/01/20","静岡県","焼津市",139876,20153,14.4,"2019/01/01","2020/01/20",222127
"2020/01/20","静岡県","掛川市",117931,13948,11.8,"2019/01/01","2020/01/20",222135
"2020/01/20","静岡県","藤枝市",145550,19839,13.6,"2019/01/01","2020/01/20",222143
"2020/01/20","静岡県","御殿場市",88856,13680,15.4,"2019/01/01","2020/01/20",222151
"2020/01/20","静岡県","袋井市",88234,11945,13.5,"2019/01/01","2020/01/20",222160
"2020/01/20","静岡県","下田市",21748,3853,17.7,"2019/01/01","2020/01/20",222194
"2020/01/20","静岡県","裾野市",52001,8391,16.1,"2019/01/01","2020/01/20",222208
"2020/01/20","静岡県","湖西市",59678,7619,12.8,"2019/01/01","2020/01/20",222216
"2020/01/20","静岡県","伊豆市",30952,3728,12.0,"2019/01/01","2020/01/20",222224
"2020/01/20","静岡県","御前崎市",32733,3742,11.4,"2019/01/01","2020/01/20",222232
"2020/01/20","静岡県","菊川市",48275,6321,13.1,"2019/01/01","2020/01/20",222241
"2020/01/20","静岡県","伊豆の国市",48860,8696,17.8,"2019/01/01","2020/01/20",222259
"2020/01/20","静岡県","牧之原市",45990,5068,11.0,"2019/01/01","2020/01/20",222267
"2020/01/20","静岡県","賀茂郡東伊豆町",12277,2455,20.0,"2019/01/01","2020/01/20",223018
"2020/01/20","静岡県","賀茂郡河津町",7287,990,13.6,"2019/01/01","2020/01/20",223026
"2020/01/20","静岡県","賀茂郡南伊豆町",8321,1201,14.4,"2019/01/01","2020/01/20",223042
"2020/01/20","静岡県","賀茂郡松崎町",6698,941,14.0,"2019/01/01","2020/01/20",223051
"2020/01/20","静岡県","賀茂郡西伊豆町",7954,1791,22.5,"2019/01/01","2020/01/20",223069
"2020/01/20","静岡県","田方郡函南町",37758,4467,11.8,"2019/01/01","2020/01/20",223255
"2020/01/20","静岡県","駿東郡清水町",32596,4093,12.6,"2019/01/01","2020/01/20",223417
"2020/01/20","静岡県","駿東郡長泉町",43558,5842,13.4,"2019/01/01","2020/01/20",223425
"2020/01/20","静岡県","駿東郡小山町",18781,3039,16.2,"2019/01/01","2020/01/20",223441
"2020/01/20","静岡県","榛原郡吉田町",29684,3165,10.7,"2019/01/01","2020/01/20",224243
"2020/01/20","静岡県","榛原郡川根本町",6863,778,11.3,"2019/01/01","2020/01/20",224294
"2020/01/20","静岡県","周智郡森町",18440,1898,10.3,"2019/01/01","2020/01/20",224618
"2020/01/20","愛知県","名古屋市",2294362,317614,13.8,"2019/01/01","2020/01/20",231002
"2020/01/20","愛知県","豊橋市",377303,43198,11.4,"2019/01/01","2020/01/20",232017
"2020/01/20","愛知県","岡崎市",387842,48272,12.4,"2019/01/01","2020/01/20",232025
"2020/01/20","愛知県","一宮市",385609,41073,10.7,"2019/01/01","2020/01/20",232033
"2020/01/20","愛知県","瀬戸市",129754,18573,14.3,"2019/01/01","2020/01/20",232041
"2020/01/20","愛知県","半田市",119897,19879,16.6,"2019/01/01","2020/01/20",232050
"2020/01/20","愛知県","春日井市",312007,40726,13.1,"2019/01/01","2020/01/20",232068
"2020/01/20","愛知県","豊川市",186454,17099,9.2,"2019/01/01","2020/01/20",232076
"2020/01/20","愛知県","津島市",62734,7308,11.6,"2019/01/01","2020/01/20",232084
"2020/01/20","愛知県","碧南市",73083,6935,9.5,"2019/01/01","2020/01/20",232092
"2020/01/20","愛知県","刈谷市",151778,20056,13.2,"2019/01/01","2020/01/20",232106
"2020/01/20","愛知県","豊田市",425755,66862,15.7,"2019/01/01","2020/01/20",232114
"2020/01/20","愛知県","安城市",189157,23341,12.3,"2019/01/01","2020/01/20",232122
"2020/01/20","愛知県","西尾市",172278,19006,11.0,"2019/01/01","2020/01/20",232131
"2020/01/20","愛知県","蒲郡市",80531,9452,11.7,"2019/01/01","2020/01/20",232149
"2020/01/20","愛知県","犬山市",74175,9266,12.5,"2019/01/01","2020/01/20",232157
"2020/01/20","愛知県","常滑市",59037,7822,13.2,"2019/01/01","2020/01/20",232165
"2020/01/20","愛知県","江南市",100639,11893,11.8,"2019/01/01","2020/01/20",232173
"2020/01/20","愛知県","小牧市",152971,24631,16.1,"2019/01/01","2020/01/20",232190
"2020/01/20","愛知県","稲沢市",137069,15902,11.6,"2019/01/01","2020/01/20",232203
"2020/01/20","愛知県","新城市",46761,5214,11.2,"2019/01/01","2020/01/20",232211
"2020/01/20","愛知県","東海市",114955,19300,16.8,"2019/01/01","2020/01/20",232220
"2020/01/20","愛知県","大府市",92356,13497,14.6,"2019/01/01","2020/01/20",232238
"2020/01/20","愛知県","知多市",85380,12327,14.4,"2019/01/01","2020/01/20",232246
"2020/01/20","愛知県","知立市",72459,9849,13.6,"2019/01/01","2020/01/20",232254
"2020/01/20","愛知県","尾張旭市",83504,13931,16.7,"2019/01/01","2020/01/20",232262
"2020/01/20","愛知県","高浜市",48579,5952,12.3,"2019/01/01","2020/01/20",232271
"2020/01/20","愛知県","岩倉市",48058,5802,12.1,"2019/01/01","2020/01/20",232289
"2020/01/20","愛知県","豊明市",68828,8332,12.1,"2019/01/01","2020/01/20",232297
"2020/01/20","愛知県","日進市",90772,10938,12.0,"2019/01/01","2020/01/20",232301
"2020/01/20","愛知県","田原市",62452,6633,10.6,"2019/01/01","2020/01/20",232319
"2020/01/20","愛知県","愛西市",63247,6927,11.0,"2019/01/01","2020/01/20",232327
"2020/01/20","愛知県","清須市",69064,8145,11.8,"2019/01/01","2020/01/20",232335
"2020/01/20","愛知県","北名古屋市",86142,8900,10.3,"2019/01/01","2020/01/20",232343
"2020/01/20","愛知県","弥富市",44449,4428,10.0,"2019/01/01","2020/01/20",232351
"2020/01/20","愛知県","みよし市",61272,8553,14.0,"2019/01/01","2020/01/20",232360
"2020/01/20","愛知県","あま市",88913,9420,10.6,"2019/01/01","2020/01/20",232378
"2020/01/20","愛知県","長久手市",58452,9293,15.9,"2019/01/01","2020/01/20",232386
"2020/01/20","愛知県","愛知郡東郷町",43722,4968,11.4,"2019/01/01","2020/01/20",233021
"2020/01/20","愛知県","西春日井郡豊山町",15776,1620,10.3,"2019/01/01","2020/01/20",233421
"2020/01/20","愛知県","丹羽郡大口町",24120,2273,9.4,"2019/01/01","2020/01/20",233617
"2020/01/20","愛知県","丹羽郡扶桑町",34783,4033,11.6,"2019/01/01","2020/01/20",233625
"2020/01/20","愛知県","海部郡大治町",32636,3932,12.0,"2019/01/01","2020/01/20",234249
"2020/01/20","愛知県","海部郡蟹江町",37700,4992,13.2,"2019/01/01","2020/01/20",234257
"2020/01/20","愛知県","海部郡飛島村",4764,364,7.6,"2019/01/01","2020/01/20",234273
"2020/01/20","愛知県","知多郡阿久比町",28767,3106,10.8,"2019/01/01","2020/01/20",234419
"2020/01/20","愛知県","知多郡東浦町",50075,6029,12.0,"2019/01/01","2020/01/20",234427
"2020/01/20","愛知県","知多郡南知多町",18126,1354,7.5,"2019/01/01","2020/01/20",234451
"2020/01/20","愛知県","知多郡美浜町",22114,2370,10.7,"2019/01/01","2020/01/20",234460
"2020/01/20","愛知県","知多郡武豊町",43530,4358,10.0,"2019/01/01","2020/01/20",234478
"2020/01/20","愛知県","額田郡幸田町",41947,4351,10.4,"2019/01/01","2020/01/20",235016
"2020/01/20","愛知県","北設楽郡設楽町",4838,385,8.0,"2019/01/01","2020/01/20",235610
"2020/01/20","愛知県","北設楽郡東栄町",3214,349,10.9,"2019/01/01","2020/01/20",235628
"2020/01/20","愛知県","北設楽郡豊根村",1119,109,9.7,"2019/01/01","2020/01/20",235636
"2020/01/20","三重県","津市",279802,36277,13.0,"2019/01/01","2020/01/20",242012
"2020/01/20","三重県","四日市市",312168,33518,10.7,"2019/01/01","2020/01/20",242021
"2020/01/20","三重県","伊勢市",126573,14991,11.8,"2019/01/01","2020/01/20",242039
"2020/01/20","三重県","松阪市",164568,31865,19.4,"2019/01/01","2020/01/20",242047
"2020/01/20","三重県","桑名市",142457,16747,11.8,"2019/01/01","2020/01/20",242055
"2020/01/20","三重県","鈴鹿市",200388,25992,13.0,"2019/01/01","2020/01/20",242071
"2020/01/20","三重県","名張市",78896,10718,13.6,"2019/01/01","2020/01/20",242080
"2020/01/20","三重県","尾鷲市",17924,2130,11.9,"2019/01/01","2020/01/20",242098
"2020/01/20","三重県","亀山市",49657,5646,11.4,"2019/01/01","2020/01/20",242101
"2020/01/20","三重県","鳥羽市",18875,2009,10.6,"2019/01/01","2020/01/20",242110
"2020/01/20","三重県","熊野市",17077,2005,11.7,"2019/01/01","2020/01/20",242128
"2020/01/20","三重県","いなべ市",45646,6832,15.0,"2019/01/01","2020/01/20",242144
"2020/01/20","三重県","志摩市",50222,4411,8.8,"2019/01/01","2020/01/20",242152
"2020/01/20","三重県","伊賀市",92197,9951,10.8,"2019/01/01","2020/01/20",242161
"2020/01/20","三重県","桑名郡木曽岬町",6313,826,13.1,"2019/01/01","2020/01/20",243035
"2020/01/20","三重県","員弁郡東員町",25696,3834,14.9,"2019/01/01","2020/01/20",243248
"2020/01/20","三重県","三重郡菰野町",41854,7352,17.6,"2019/01/01","2020/01/20",243418
"2020/01/20","三重県","三重郡朝日町",10837,1251,11.5,"2019/01/01","2020/01/20",243434
"2020/01/20","三重県","三重郡川越町",15064,1913,12.7,"2019/01/01","2020/01/20",243442
"2020/01/20","三重県","多気郡多気町",14682,1202,8.2,"2019/01/01","2020/01/20",244414
"2020/01/20","三重県","多気郡明和町",23179,1884,8.1,"2019/01/01","2020/01/20",244422
"2020/01/20","三重県","多気郡大台町",9385,760,8.1,"2019/01/01","2020/01/20",244431
"2020/01/20","三重県","度会郡玉城町",15570,1172,7.5,"2019/01/01","2020/01/20",244619
"2020/01/20","三重県","度会郡度会町",8272,823,9.9,"2019/01/01","2020/01/20",244708
"2020/01/20","三重県","度会郡大紀町",8615,704,8.2,"2019/01/01","2020/01/20",244716
"2020/01/20","三重県","度会郡南伊勢町",12811,1066,8.3,"2019/01/01","2020/01/20",244724
"2020/01/20","三重県","北牟婁郡紀北町",16171,1928,11.9,"2019/01/01","2020/01/20",245437
"2020/01/20","三重県","南牟婁郡御浜町",8684,915,10.5,"2019/01/01","2020/01/20",245615
"2020/01/20","三重県","南牟婁郡紀宝町",11054,894,8.1,"2019/01/01","2020/01/20",245623
"2020/01/20","滋賀県","大津市",342950,46234,13.5,"2019/01/01","2020/01/20",252018
"2020/01/20","滋賀県","彦根市",113171,16499,14.6,"2019/01/01","2020/01/20",252026
"2020/01/20","滋賀県","長浜市",118498,21178,17.9,"2019/01/01","2020/01/20",252034
"2020/01/20","滋賀県","近江八幡市",82191,9303,11.3,"2019/01/01","2020/01/20",252042
"2020/01/20","滋賀県","草津市",133975,28047,20.9,"2019/01/01","2020/01/20",252069
"2020/01/20","滋賀県","守山市",83151,11515,13.8,"2019/01/01","2020/01/20",252077
"2020/01/20","滋賀県","栗東市",69533,10149,14.6,"2019/01/01","2020/01/20",252085
"2020/01/20","滋賀県","甲賀市",90974,16488,18.1,"2019/01/01","2020/01/20",252093
"2020/01/20","滋賀県","野洲市",51096,7749,15.2,"2019/01/01","2020/01/20",252107
"2020/01/20","滋賀県","湖南市",55053,6572,11.9,"2019/01/01","2020/01/20",252115
"2020/01/20","滋賀県","高島市",48963,6819,13.9,"2019/01/01","2020/01/20",252123
"2020/01/20","滋賀県","東近江市",114361,20975,18.3,"2019/01/01","2020/01/20",252131
"2020/01/20","滋賀県","米原市",39295,5663,14.4,"2019/01/01","2020/01/20",252140
"2020/01/20","滋賀県","蒲生郡日野町",21479,1836,8.5,"2019/01/01","2020/01/20",253839
"2020/01/20","滋賀県","蒲生郡竜王町",12149,1285,10.6,"2019/01/01","2020/01/20",253847
"2020/01/20","滋賀県","愛知郡愛荘町",21349,2237,10.5,"2019/01/01","2020/01/20",254258
"2020/01/20","滋賀県","犬上郡豊郷町",7349,646,8.8,"2019/01/01","2020/01/20",254410
"2020/01/20","滋賀県","犬上郡甲良町",6990,710,10.2,"2019/01/01","2020/01/20",254428
"2020/01/20","滋賀県","犬上郡多賀町",7553,635,8.4,"2019/01/01","2020/01/20",254436
"2020/01/20","京都府","京都市",1412570,231571,16.4,"2019/01/01","2020/01/20",261009
"2020/01/20","京都府","福知山市",78379,8974,11.4,"2019/01/01","2020/01/20",262013
"2020/01/20","京都府","舞鶴市",82827,9906,12.0,"2019/01/01","2020/01/20",262021
"2020/01/20","京都府","綾部市",33721,3988,11.8,"2019/01/01","2020/01/20",262030
"2020/01/20","京都府","宇治市",187138,24303,13.0,"2019/01/01","2020/01/20",262048
"2020/01/20","京都府","宮津市",18030,1941,10.8,"2019/01/01","2020/01/20",262056
"2020/01/20","京都府","亀岡市",89093,12217,13.7,"2019/01/01","2020/01/20",262064
"2020/01/20","京都府","城陽市",76409,13597,17.8,"2019/01/01","2020/01/20",262072
"2020/01/20","京都府","向日市",57563,6974,12.1,"2019/01/01","2020/01/20",262081
"2020/01/20","京都府","長岡京市",81262,11334,13.9,"2019/01/01","2020/01/20",262099
"2020/01/20","京都府","八幡市",71366,9218,12.9,"2019/01/01","2020/01/20",262102
"2020/01/20","京都府","京田辺市",69804,9477,13.6,"2019/01/01","2020/01/20",262111
"2020/01/20","京都府","京丹後市",55109,4986,9.0,"2019/01/01","2020/01/20",262129
"2020/01/20","京都府","南丹市",31981,3276,10.2,"2019/01/01","2020/01/20",262137
"2020/01/20","京都府","木津川市",77188,9964,12.9,"2019/01/01","2020/01/20",262145
"2020/01/20","京都府","乙訓郡大山崎町",15998,2457,15.4,"2019/01/01","2020/01/20",263036
"2020/01/20","京都府","久世郡久御山町",16110,1787,11.1,"2019/01/01","2020/01/20",263222
"2020/01/20","京都府","綴喜郡井手町",7492,688,9.2,"2019/01/01","2020/01/20",263435
"2020/01/20","京都府","綴喜郡宇治田原町",9342,1016,10.9,"2019/01/01","2020/01/20",263443
"2020/01/20","京都府","相楽郡笠置町",1332,166,12.5,"2019/01/01","2020/01/20",263648
"2020/01/20","京都府","相楽郡和束町",3962,280,7.1,"2019/01/01","2020/01/20",263656
"2020/01/20","京都府","相楽郡精華町",37466,6559,17.5,"2019/01/01","2020/01/20",263664
"2020/01/20","京都府","相楽郡南山城村",2755,364,13.2,"2019/01/01","2020/01/20",263672
"2020/01/20","京都府","船井郡京丹波町",14246,1442,10.1,"2019/01/01","2020/01/20",264075
"2020/01/20","京都府","与謝郡伊根町",2110,187,8.9,"2019/01/01","2020/01/20",264636
"2020/01/20","京都府","与謝郡与謝野町",21815,1855,8.5,"2019/01/01","2020/01/20",264652
"2020/01/20","大阪府","大阪市",2714484,484443,17.8,"2019/01/01","2020/01/20",271004
"2020/01/20","大阪府","堺市",837773,139095,16.6,"2019/01/01","2020/01/20",271403
"2020/01/20","大阪府","岸和田市",195350,26064,13.3,"2019/01/01","2020/01/20",272027
"2020/01/20","大阪府","豊中市",406593,65479,16.1,"2019/01/01","2020/01/20",272035
"2020/01/20","大阪府","池田市",103655,16478,15.9,"2019/01/01","2020/01/20",272043
"2020/01/20","大阪府","吹田市",371715,72016,19.4,"2019/01/01","2020/01/20",272051
"2020/01/20","大阪府","泉大津市",74824,12908,17.3,"2019/01/01","2020/01/20",272060
"2020/01/20","大阪府","高槻市",352496,67992,19.3,"2019/01/01","2020/01/20",272078
"2020/01/20","大阪府","貝塚市",86974,11770,13.5,"2019/01/01","2020/01/20",272086
"2020/01/20","大阪府","守口市",143458,22950,16.0,"2019/01/01","2020/01/20",272094
"2020/01/20","大阪府","枚方市",402579,64854,16.1,"2019/01/01","2020/01/20",272108
"2020/01/20","大阪府","茨木市",282018,44909,15.9,"2019/01/01","2020/01/20",272116
"2020/01/20","大阪府","八尾市",266943,65643,24.6,"2019/01/01","2020/01/20",272124
"2020/01/20","大阪府","泉佐野市",100702,13797,13.7,"2019/01/01","2020/01/20",272132
"2020/01/20","大阪府","富田林市",111898,15539,13.9,"2019/01/01","2020/01/20",272141
"2020/01/20","大阪府","寝屋川市",233484,39472,16.9,"2019/01/01","2020/01/20",272159
"2020/01/20","大阪府","河内長野市",105924,15514,14.6,"2019/01/01","2020/01/20",272167
"2020/01/20","大阪府","松原市",120321,15878,13.2,"2019/01/01","2020/01/20",272175
"2020/01/20","大阪府","大東市",120759,20099,16.6,"2019/01/01","2020/01/20",272183
"2020/01/20","大阪府","和泉市",186060,23759,12.8,"2019/01/01","2020/01/20",272191
"2020/01/20","大阪府","箕面市",138368,25680,18.6,"2019/01/01","2020/01/20",272205
"2020/01/20","大阪府","柏原市",69529,11525,16.6,"2019/01/01","2020/01/20",272213
"2020/01/20","大阪府","羽曳野市",111955,16645,14.9,"2019/01/01","2020/01/20",272221
"2020/01/20","大阪府","門真市",122656,16443,13.4,"2019/01/01","2020/01/20",272230
"2020/01/20","大阪府","摂津市",85855,19358,22.5,"2019/01/01","2020/01/20",272248
"2020/01/20","大阪府","高石市",57875,7100,12.3,"2019/01/01","2020/01/20",272256
"2020/01/20","大阪府","藤井寺市",64916,9474,14.6,"2019/01/01","2020/01/20",272264
"2020/01/20","大阪府","東大阪市",490217,66414,13.5,"2019/01/01","2020/01/20",272272
"2020/01/20","大阪府","泉南市",62220,8274,13.3,"2019/01/01","2020/01/20",272281
"2020/01/20","大阪府","四條畷市",55802,8489,15.2,"2019/01/01","2020/01/20",272299
"2020/01/20","大阪府","交野市",77901,12480,16.0,"2019/01/01","2020/01/20",272302
"2020/01/20","大阪府","大阪狭山市",58547,8196,14.0,"2019/01/01","2020/01/20",272311
"2020/01/20","大阪府","阪南市",54534,7992,14.7,"2019/01/01","2020/01/20",272329
"2020/01/20","大阪府","三島郡島本町",30891,4740,15.3,"2019/01/01","2020/01/20",273015
"2020/01/20","大阪府","豊能郡豊能町",19694,3818,19.4,"2019/01/01","2020/01/20",273210
"2020/01/20","大阪府","豊能郡能勢町",10114,1277,12.6,"2019/01/01","2020/01/20",273228
"2020/01/20","大阪府","泉北郡忠岡町",17166,2021,11.8,"2019/01/01","2020/01/20",273414
"2020/01/20","大阪府","泉南郡熊取町",43773,6952,15.9,"2019/01/01","2020/01/20",273619
"2020/01/20","大阪府","泉南郡田尻町",8809,1444,16.4,"2019/01/01","2020/01/20",273627
"2020/01/20","大阪府","泉南郡岬町",15825,2788,17.6,"2019/01/01","2020/01/20",273660
"2020/01/20","大阪府","南河内郡太子町",13444,1573,11.7,"2019/01/01","2020/01/20",273813
"2020/01/20","大阪府","南河内郡河南町",15635,1676,10.7,"2019/01/01","2020/01/20",273821
"2020/01/20","大阪府","南河内郡千早赤阪村",5262,657,12.5,"2019/01/01","2020/01/20",273830
