"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2022/07/31","長野県","諏訪郡原村",8036,3129,38.9,"2021/01/01","2022/07/31",203637
"2022/07/31","長野県","上伊那郡辰野町",19144,9287,48.5,"2021/01/01","2022/07/31",203823
"2022/07/31","長野県","上伊那郡箕輪町",24819,9904,39.9,"2021/01/01","2022/07/31",203831
"2022/07/31","長野県","上伊那郡飯島町",9318,3142,33.7,"2021/01/01","2022/07/31",203840
"2022/07/31","長野県","上伊那郡南箕輪村",15754,5782,36.7,"2021/01/01","2022/07/31",203858
"2022/07/31","長野県","上伊那郡中川村",4818,1794,37.2,"2021/01/01","2022/07/31",203866
"2022/07/31","長野県","上伊那郡宮田村",8980,3353,37.3,"2021/01/01","2022/07/31",203882
"2022/07/31","長野県","下伊那郡松川町",12975,4887,37.7,"2021/01/01","2022/07/31",204021
"2022/07/31","長野県","下伊那郡高森町",12987,5985,46.1,"2021/01/01","2022/07/31",204030
"2022/07/31","長野県","下伊那郡阿南町",4398,1303,29.6,"2021/01/01","2022/07/31",204048
"2022/07/31","長野県","下伊那郡阿智村",6233,1973,31.7,"2021/01/01","2022/07/31",204072
"2022/07/31","長野県","下伊那郡平谷村",394,153,38.8,"2021/01/01","2022/07/31",204099
"2022/07/31","長野県","下伊那郡根羽村",873,352,40.3,"2021/01/01","2022/07/31",204102
"2022/07/31","長野県","下伊那郡下條村",3690,1066,28.9,"2021/01/01","2022/07/31",204111
"2022/07/31","長野県","下伊那郡売木村",517,163,31.5,"2021/01/01","2022/07/31",204129
"2022/07/31","長野県","下伊那郡天龍村",1204,410,34.1,"2021/01/01","2022/07/31",204137
"2022/07/31","長野県","下伊那郡泰阜村",1586,426,26.9,"2021/01/01","2022/07/31",204145
"2022/07/31","長野県","下伊那郡喬木村",6247,2173,34.8,"2021/01/01","2022/07/31",204153
"2022/07/31","長野県","下伊那郡豊丘村",6708,3088,46.0,"2021/01/01","2022/07/31",204161
"2022/07/31","長野県","下伊那郡大鹿村",977,507,51.9,"2021/01/01","2022/07/31",204170
"2022/07/31","長野県","木曽郡上松町",4276,1804,42.2,"2021/01/01","2022/07/31",204226
"2022/07/31","長野県","木曽郡南木曽町",4013,1932,48.1,"2021/01/01","2022/07/31",204234
"2022/07/31","長野県","木曽郡木祖村",2771,1029,37.1,"2021/01/01","2022/07/31",204251
"2022/07/31","長野県","木曽郡王滝村",732,345,47.1,"2021/01/01","2022/07/31",204293
"2022/07/31","長野県","木曽郡大桑村",3569,1672,46.8,"2021/01/01","2022/07/31",204307
"2022/07/31","長野県","木曽郡木曽町",10628,5083,47.8,"2021/01/01","2022/07/31",204323
"2022/07/31","長野県","東筑摩郡麻績村",2668,996,37.3,"2021/01/01","2022/07/31",204463
"2022/07/31","長野県","東筑摩郡生坂村",1724,654,37.9,"2021/01/01","2022/07/31",204480
"2022/07/31","長野県","東筑摩郡山形村",8663,2925,33.8,"2021/01/01","2022/07/31",204501
"2022/07/31","長野県","東筑摩郡朝日村",4478,2068,46.2,"2021/01/01","2022/07/31",204510
"2022/07/31","長野県","東筑摩郡筑北村",4328,1741,40.2,"2021/01/01","2022/07/31",204528
"2022/07/31","長野県","北安曇郡池田町",9690,3640,37.6,"2021/01/01","2022/07/31",204811
"2022/07/31","長野県","北安曇郡松川村",9705,3490,36.0,"2021/01/01","2022/07/31",204820
"2022/07/31","長野県","北安曇郡白馬村",8655,3844,44.4,"2021/01/01","2022/07/31",204854
"2022/07/31","長野県","北安曇郡小谷村",2769,1286,46.4,"2021/01/01","2022/07/31",204862
"2022/07/31","長野県","埴科郡坂城町",14679,5779,39.4,"2021/01/01","2022/07/31",205214
"2022/07/31","長野県","上高井郡小布施町",11029,3352,30.4,"2021/01/01","2022/07/31",205419
"2022/07/31","長野県","上高井郡高山村",6857,2060,30.0,"2021/01/01","2022/07/31",205435
"2022/07/31","長野県","下高井郡山ノ内町",11958,3554,29.7,"2021/01/01","2022/07/31",205613
"2022/07/31","長野県","下高井郡木島平村",4579,1843,40.2,"2021/01/01","2022/07/31",205621
"2022/07/31","長野県","下高井郡野沢温泉村",3517,1437,40.9,"2021/01/01","2022/07/31",205630
"2022/07/31","長野県","上水内郡信濃町",8100,3307,40.8,"2021/01/01","2022/07/31",205834
"2022/07/31","長野県","上水内郡小川村",2390,795,33.3,"2021/01/01","2022/07/31",205885
"2022/07/31","長野県","上水内郡飯綱町",10854,3623,33.4,"2021/01/01","2022/07/31",205907
"2022/07/31","長野県","下水内郡栄村",1746,477,27.3,"2021/01/01","2022/07/31",206024
"2022/07/31","岐阜県","岐阜市",407387,186376,45.7,"2021/01/01","2022/07/31",212016
"2022/07/31","岐阜県","大垣市",160794,70672,44.0,"2021/01/01","2022/07/31",212024
"2022/07/31","岐阜県","高山市",86683,42644,49.2,"2021/01/01","2022/07/31",212032
"2022/07/31","岐阜県","多治見市",109453,43875,40.1,"2021/01/01","2022/07/31",212041
"2022/07/31","岐阜県","関市",87245,32830,37.6,"2021/01/01","2022/07/31",212059
"2022/07/31","岐阜県","中津川市",77320,30716,39.7,"2021/01/01","2022/07/31",212067
"2022/07/31","岐阜県","美濃市",20162,7459,37.0,"2021/01/01","2022/07/31",212075
"2022/07/31","岐阜県","瑞浪市",36985,15642,42.3,"2021/01/01","2022/07/31",212083
"2022/07/31","岐阜県","羽島市",67595,28346,41.9,"2021/01/01","2022/07/31",212091
"2022/07/31","岐阜県","恵那市",49096,21211,43.2,"2021/01/01","2022/07/31",212105
"2022/07/31","岐阜県","美濃加茂市",57304,25486,44.5,"2021/01/01","2022/07/31",212113
"2022/07/31","岐阜県","土岐市",57294,22093,38.6,"2021/01/01","2022/07/31",212121
"2022/07/31","岐阜県","各務原市",146961,62793,42.7,"2021/01/01","2022/07/31",212130
"2022/07/31","岐阜県","可児市",101557,46836,46.1,"2021/01/01","2022/07/31",212148
"2022/07/31","岐阜県","山県市",26484,11865,44.8,"2021/01/01","2022/07/31",212156
"2022/07/31","岐阜県","瑞穂市",55325,24959,45.1,"2021/01/01","2022/07/31",212164
"2022/07/31","岐阜県","飛騨市",23467,9970,42.5,"2021/01/01","2022/07/31",212172
"2022/07/31","岐阜県","本巣市",33764,14059,41.6,"2021/01/01","2022/07/31",212181
"2022/07/31","岐阜県","郡上市",40573,15029,37.0,"2021/01/01","2022/07/31",212199
"2022/07/31","岐阜県","下呂市",31385,16874,53.8,"2021/01/01","2022/07/31",212202
"2022/07/31","岐阜県","海津市",33576,15170,45.2,"2021/01/01","2022/07/31",212211
"2022/07/31","岐阜県","羽島郡岐南町",26123,12097,46.3,"2021/01/01","2022/07/31",213021
"2022/07/31","岐阜県","羽島郡笠松町",22096,10650,48.2,"2021/01/01","2022/07/31",213039
"2022/07/31","岐阜県","養老郡養老町",28021,11347,40.5,"2021/01/01","2022/07/31",213411
"2022/07/31","岐阜県","不破郡垂井町",26903,12720,47.3,"2021/01/01","2022/07/31",213616
"2022/07/31","岐阜県","不破郡関ケ原町",6841,2413,35.3,"2021/01/01","2022/07/31",213624
"2022/07/31","岐阜県","安八郡神戸町",18888,7799,41.3,"2021/01/01","2022/07/31",213811
"2022/07/31","岐阜県","安八郡輪之内町",9594,4557,47.5,"2021/01/01","2022/07/31",213829
"2022/07/31","岐阜県","安八郡安八町",14774,6177,41.8,"2021/01/01","2022/07/31",213837
"2022/07/31","岐阜県","揖斐郡揖斐川町",20459,7351,35.9,"2021/01/01","2022/07/31",214019
"2022/07/31","岐阜県","揖斐郡大野町",22695,9281,40.9,"2021/01/01","2022/07/31",214035
"2022/07/31","岐阜県","揖斐郡池田町",23563,10917,46.3,"2021/01/01","2022/07/31",214043
"2022/07/31","岐阜県","本巣郡北方町",18495,7735,41.8,"2021/01/01","2022/07/31",214213
"2022/07/31","岐阜県","加茂郡坂祝町",8166,3429,42.0,"2021/01/01","2022/07/31",215015
"2022/07/31","岐阜県","加茂郡富加町",5751,2360,41.0,"2021/01/01","2022/07/31",215023
"2022/07/31","岐阜県","加茂郡川辺町",10110,4679,46.3,"2021/01/01","2022/07/31",215031
"2022/07/31","岐阜県","加茂郡七宗町",3617,1336,36.9,"2021/01/01","2022/07/31",215040
"2022/07/31","岐阜県","加茂郡八百津町",10663,4569,42.8,"2021/01/01","2022/07/31",215058
"2022/07/31","岐阜県","加茂郡白川町",7816,3396,43.4,"2021/01/01","2022/07/31",215066
"2022/07/31","岐阜県","加茂郡東白川村",2178,1091,50.1,"2021/01/01","2022/07/31",215074
"2022/07/31","岐阜県","可児郡御嵩町",18133,8177,45.1,"2021/01/01","2022/07/31",215210
"2022/07/31","岐阜県","大野郡白川村",1572,957,60.9,"2021/01/01","2022/07/31",216046
"2022/07/31","静岡県","静岡市",694296,320474,46.2,"2021/01/01","2022/07/31",221007
"2022/07/31","静岡県","浜松市",799966,370584,46.3,"2021/01/01","2022/07/31",221309
"2022/07/31","静岡県","沼津市",193375,83958,43.4,"2021/01/01","2022/07/31",222038
"2022/07/31","静岡県","熱海市",36036,16506,45.8,"2021/01/01","2022/07/31",222054
"2022/07/31","静岡県","三島市",109051,49208,45.1,"2021/01/01","2022/07/31",222062
"2022/07/31","静岡県","富士宮市",131223,55950,42.6,"2021/01/01","2022/07/31",222071
"2022/07/31","静岡県","伊東市",67718,25689,37.9,"2021/01/01","2022/07/31",222089
"2022/07/31","静岡県","島田市",97748,43891,44.9,"2021/01/01","2022/07/31",222097
"2022/07/31","静岡県","富士市",252243,121371,48.1,"2021/01/01","2022/07/31",222101
"2022/07/31","静岡県","磐田市",169274,78645,46.5,"2021/01/01","2022/07/31",222119
"2022/07/31","静岡県","焼津市",138921,70140,50.5,"2021/01/01","2022/07/31",222127
"2022/07/31","静岡県","掛川市",116907,54227,46.4,"2021/01/01","2022/07/31",222135
"2022/07/31","静岡県","藤枝市",144096,71317,49.5,"2021/01/01","2022/07/31",222143
"2022/07/31","静岡県","御殿場市",87687,42207,48.1,"2021/01/01","2022/07/31",222151
"2022/07/31","静岡県","袋井市",88286,49749,56.3,"2021/01/01","2022/07/31",222160
"2022/07/31","静岡県","下田市",20898,11033,52.8,"2021/01/01","2022/07/31",222194
"2022/07/31","静岡県","裾野市",51085,25321,49.6,"2021/01/01","2022/07/31",222208
"2022/07/31","静岡県","湖西市",59057,25279,42.8,"2021/01/01","2022/07/31",222216
"2022/07/31","静岡県","伊豆市",29784,14326,48.1,"2021/01/01","2022/07/31",222224
"2022/07/31","静岡県","御前崎市",31714,14069,44.4,"2021/01/01","2022/07/31",222232
"2022/07/31","静岡県","菊川市",48290,22899,47.4,"2021/01/01","2022/07/31",222241
"2022/07/31","静岡県","伊豆の国市",48016,23302,48.5,"2021/01/01","2022/07/31",222259
"2022/07/31","静岡県","牧之原市",44775,18285,40.8,"2021/01/01","2022/07/31",222267
"2022/07/31","静岡県","賀茂郡東伊豆町",11817,6122,51.8,"2021/01/01","2022/07/31",223018
"2022/07/31","静岡県","賀茂郡河津町",7029,2897,41.2,"2021/01/01","2022/07/31",223026
"2022/07/31","静岡県","賀茂郡南伊豆町",8022,3675,45.8,"2021/01/01","2022/07/31",223042
"2022/07/31","静岡県","賀茂郡松崎町",6302,3063,48.6,"2021/01/01","2022/07/31",223051
"2022/07/31","静岡県","賀茂郡西伊豆町",7519,5287,70.3,"2021/01/01","2022/07/31",223069
"2022/07/31","静岡県","田方郡函南町",37540,15167,40.4,"2021/01/01","2022/07/31",223255
"2022/07/31","静岡県","駿東郡清水町",32107,13870,43.2,"2021/01/01","2022/07/31",223417
"2022/07/31","静岡県","駿東郡長泉町",43601,21067,48.3,"2021/01/01","2022/07/31",223425
"2022/07/31","静岡県","駿東郡小山町",18083,9295,51.4,"2021/01/01","2022/07/31",223441
"2022/07/31","静岡県","榛原郡吉田町",29421,11550,39.3,"2021/01/01","2022/07/31",224243
"2022/07/31","静岡県","榛原郡川根本町",6469,2958,45.7,"2021/01/01","2022/07/31",224294
"2022/07/31","静岡県","周智郡森町",17979,8174,45.5,"2021/01/01","2022/07/31",224618
"2022/07/31","愛知県","名古屋市",2300949,1041369,45.3,"2021/01/01","2022/07/31",231002
"2022/07/31","愛知県","豊橋市",375329,158424,42.2,"2021/01/01","2022/07/31",232017
"2022/07/31","愛知県","岡崎市",386252,177205,45.9,"2021/01/01","2022/07/31",232025
"2022/07/31","愛知県","一宮市",384233,163694,42.6,"2021/01/01","2022/07/31",232033
"2022/07/31","愛知県","瀬戸市",129166,57744,44.7,"2021/01/01","2022/07/31",232041
"2022/07/31","愛知県","半田市",119418,66498,55.7,"2021/01/01","2022/07/31",232050
"2022/07/31","愛知県","春日井市",310991,141746,45.6,"2021/01/01","2022/07/31",232068
"2022/07/31","愛知県","豊川市",186783,80012,42.8,"2021/01/01","2022/07/31",232076
"2022/07/31","愛知県","津島市",61724,26417,42.8,"2021/01/01","2022/07/31",232084
"2022/07/31","愛知県","碧南市",72822,28894,39.7,"2021/01/01","2022/07/31",232092
"2022/07/31","愛知県","刈谷市",152598,67264,44.1,"2021/01/01","2022/07/31",232106
"2022/07/31","愛知県","豊田市",422225,213965,50.7,"2021/01/01","2022/07/31",232114
"2022/07/31","愛知県","安城市",190143,83511,43.9,"2021/01/01","2022/07/31",232122
"2022/07/31","愛知県","西尾市",171423,87011,50.8,"2021/01/01","2022/07/31",232131
"2022/07/31","愛知県","蒲郡市",79621,39043,49.0,"2021/01/01","2022/07/31",232149
"2022/07/31","愛知県","犬山市",73398,32349,44.1,"2021/01/01","2022/07/31",232157
"2022/07/31","愛知県","常滑市",59010,27020,45.8,"2021/01/01","2022/07/31",232165
"2022/07/31","愛知県","江南市",100239,44615,44.5,"2021/01/01","2022/07/31",232173
"2022/07/31","愛知県","小牧市",152249,76705,50.4,"2021/01/01","2022/07/31",232190
"2022/07/31","愛知県","稲沢市",136237,64351,47.2,"2021/01/01","2022/07/31",232203
"2022/07/31","愛知県","新城市",45245,20020,44.2,"2021/01/01","2022/07/31",232211
"2022/07/31","愛知県","東海市",114672,60210,52.5,"2021/01/01","2022/07/31",232220
"2022/07/31","愛知県","大府市",92986,44845,48.2,"2021/01/01","2022/07/31",232238
"2022/07/31","愛知県","知多市",85302,40342,47.3,"2021/01/01","2022/07/31",232246
"2022/07/31","愛知県","知立市",72322,33397,46.2,"2021/01/01","2022/07/31",232254
"2022/07/31","愛知県","尾張旭市",84054,42210,50.2,"2021/01/01","2022/07/31",232262
"2022/07/31","愛知県","高浜市",49088,20903,42.6,"2021/01/01","2022/07/31",232271
"2022/07/31","愛知県","岩倉市",48075,21653,45.0,"2021/01/01","2022/07/31",232289
"2022/07/31","愛知県","豊明市",68827,30226,43.9,"2021/01/01","2022/07/31",232297
"2022/07/31","愛知県","日進市",92390,42570,46.1,"2021/01/01","2022/07/31",232301
"2022/07/31","愛知県","田原市",60895,26344,43.3,"2021/01/01","2022/07/31",232319
"2022/07/31","愛知県","愛西市",62648,24980,39.9,"2021/01/01","2022/07/31",232327
"2022/07/31","愛知県","清須市",69422,31794,45.8,"2021/01/01","2022/07/31",232335
"2022/07/31","愛知県","北名古屋市",86295,38207,44.3,"2021/01/01","2022/07/31",232343
"2022/07/31","愛知県","弥富市",44300,17486,39.5,"2021/01/01","2022/07/31",232351
"2022/07/31","愛知県","みよし市",61277,29463,48.1,"2021/01/01","2022/07/31",232360
"2022/07/31","愛知県","あま市",89092,36600,41.1,"2021/01/01","2022/07/31",232378
"2022/07/31","愛知県","長久手市",60183,30511,50.7,"2021/01/01","2022/07/31",232386
"2022/07/31","愛知県","愛知郡東郷町",44014,21048,47.8,"2021/01/01","2022/07/31",233021
"2022/07/31","愛知県","西春日井郡豊山町",15839,6226,39.3,"2021/01/01","2022/07/31",233421
"2022/07/31","愛知県","丹羽郡大口町",24322,10559,43.4,"2021/01/01","2022/07/31",233617
"2022/07/31","愛知県","丹羽郡扶桑町",34924,15517,44.4,"2021/01/01","2022/07/31",233625
"2022/07/31","愛知県","海部郡大治町",33024,16357,49.5,"2021/01/01","2022/07/31",234249
"2022/07/31","愛知県","海部郡蟹江町",37433,16775,44.8,"2021/01/01","2022/07/31",234257
"2022/07/31","愛知県","海部郡飛島村",4791,1905,39.8,"2021/01/01","2022/07/31",234273
"2022/07/31","愛知県","知多郡阿久比町",28597,12746,44.6,"2021/01/01","2022/07/31",234419
"2022/07/31","愛知県","知多郡東浦町",50342,21240,42.2,"2021/01/01","2022/07/31",234427
"2022/07/31","愛知県","知多郡南知多町",17126,6448,37.7,"2021/01/01","2022/07/31",234451
"2022/07/31","愛知県","知多郡美浜町",21681,10922,50.4,"2021/01/01","2022/07/31",234460
"2022/07/31","愛知県","知多郡武豊町",43588,19707,45.2,"2021/01/01","2022/07/31",234478
"2022/07/31","愛知県","額田郡幸田町",42581,17025,40.0,"2021/01/01","2022/07/31",235016
"2022/07/31","愛知県","北設楽郡設楽町",4618,1594,34.5,"2021/01/01","2022/07/31",235610
"2022/07/31","愛知県","北設楽郡東栄町",3052,1127,36.9,"2021/01/01","2022/07/31",235628
"2022/07/31","愛知県","北設楽郡豊根村",1057,523,49.5,"2021/01/01","2022/07/31",235636
"2022/07/31","三重県","津市",276072,119742,43.4,"2021/01/01","2022/07/31",242012
"2022/07/31","三重県","四日市市",311347,129506,41.6,"2021/01/01","2022/07/31",242021
"2022/07/31","三重県","伊勢市",124426,52461,42.2,"2021/01/01","2022/07/31",242039
"2022/07/31","三重県","松阪市",161998,83489,51.5,"2021/01/01","2022/07/31",242047
"2022/07/31","三重県","桑名市",141291,67390,47.7,"2021/01/01","2022/07/31",242055
"2022/07/31","三重県","鈴鹿市",199091,92248,46.3,"2021/01/01","2022/07/31",242071
"2022/07/31","三重県","名張市",77584,37152,47.9,"2021/01/01","2022/07/31",242080
"2022/07/31","三重県","尾鷲市",17216,6159,35.8,"2021/01/01","2022/07/31",242098
"2022/07/31","三重県","亀山市",49564,22834,46.1,"2021/01/01","2022/07/31",242101
"2022/07/31","三重県","鳥羽市",18036,7608,42.2,"2021/01/01","2022/07/31",242110
"2022/07/31","三重県","熊野市",16396,9015,55.0,"2021/01/01","2022/07/31",242128
"2022/07/31","三重県","いなべ市",45401,26564,58.5,"2021/01/01","2022/07/31",242144
"2022/07/31","三重県","志摩市",48370,16320,33.7,"2021/01/01","2022/07/31",242152
"2022/07/31","三重県","伊賀市",89763,47755,53.2,"2021/01/01","2022/07/31",242161
"2022/07/31","三重県","桑名郡木曽岬町",6195,2689,43.4,"2021/01/01","2022/07/31",243035
"2022/07/31","三重県","員弁郡東員町",25942,12249,47.2,"2021/01/01","2022/07/31",243248
"2022/07/31","三重県","三重郡菰野町",41643,19743,47.4,"2021/01/01","2022/07/31",243418
"2022/07/31","三重県","三重郡朝日町",10984,5308,48.3,"2021/01/01","2022/07/31",243434
"2022/07/31","三重県","三重郡川越町",15233,6861,45.0,"2021/01/01","2022/07/31",243442
"2022/07/31","三重県","多気郡多気町",14346,5318,37.1,"2021/01/01","2022/07/31",244414
"2022/07/31","三重県","多気郡明和町",23083,9721,42.1,"2021/01/01","2022/07/31",244422
"2022/07/31","三重県","多気郡大台町",8956,2674,29.9,"2021/01/01","2022/07/31",244431
"2022/07/31","三重県","度会郡玉城町",15378,7763,50.5,"2021/01/01","2022/07/31",244619
"2022/07/31","三重県","度会郡度会町",7996,3320,41.5,"2021/01/01","2022/07/31",244708
"2022/07/31","三重県","度会郡大紀町",8121,2625,32.3,"2021/01/01","2022/07/31",244716
"2022/07/31","三重県","度会郡南伊勢町",11985,3346,27.9,"2021/01/01","2022/07/31",244724
"2022/07/31","三重県","北牟婁郡紀北町",15273,6721,44.0,"2021/01/01","2022/07/31",245437
"2022/07/31","三重県","南牟婁郡御浜町",8355,2971,35.6,"2021/01/01","2022/07/31",245615
"2022/07/31","三重県","南牟婁郡紀宝町",10711,3868,36.1,"2021/01/01","2022/07/31",245623
"2022/07/31","滋賀県","大津市",344218,168556,49.0,"2021/01/01","2022/07/31",252018
"2022/07/31","滋賀県","彦根市",112546,51998,46.2,"2021/01/01","2022/07/31",252026
"2022/07/31","滋賀県","長浜市",116840,61216,52.4,"2021/01/01","2022/07/31",252034
"2022/07/31","滋賀県","近江八幡市",82343,42529,51.6,"2021/01/01","2022/07/31",252042
"2022/07/31","滋賀県","草津市",135850,74613,54.9,"2021/01/01","2022/07/31",252069
"2022/07/31","滋賀県","守山市",84511,41742,49.4,"2021/01/01","2022/07/31",252077
"2022/07/31","滋賀県","栗東市",70369,38011,54.0,"2021/01/01","2022/07/31",252085
"2022/07/31","滋賀県","甲賀市",90194,42372,47.0,"2021/01/01","2022/07/31",252093
"2022/07/31","滋賀県","野洲市",50983,26261,51.5,"2021/01/01","2022/07/31",252107
"2022/07/31","滋賀県","湖南市",55033,22983,41.8,"2021/01/01","2022/07/31",252115
"2022/07/31","滋賀県","高島市",47544,24291,51.1,"2021/01/01","2022/07/31",252123
"2022/07/31","滋賀県","東近江市",113642,60174,53.0,"2021/01/01","2022/07/31",252131
"2022/07/31","滋賀県","米原市",38525,18996,49.3,"2021/01/01","2022/07/31",252140
"2022/07/31","滋賀県","蒲生郡日野町",21303,7908,37.1,"2021/01/01","2022/07/31",253839
"2022/07/31","滋賀県","蒲生郡竜王町",11848,5039,42.5,"2021/01/01","2022/07/31",253847
"2022/07/31","滋賀県","愛知郡愛荘町",21420,8747,40.8,"2021/01/01","2022/07/31",254258
"2022/07/31","滋賀県","犬上郡豊郷町",7350,2590,35.2,"2021/01/01","2022/07/31",254410
"2022/07/31","滋賀県","犬上郡甲良町",6788,2128,31.3,"2021/01/01","2022/07/31",254428
"2022/07/31","滋賀県","犬上郡多賀町",7579,3000,39.6,"2021/01/01","2022/07/31",254436
"2022/07/31","京都府","京都市",1400720,666672,47.6,"2021/01/01","2022/07/31",261009
"2022/07/31","京都府","福知山市",77061,33497,43.5,"2021/01/01","2022/07/31",262013
"2022/07/31","京都府","舞鶴市",80910,37056,45.8,"2021/01/01","2022/07/31",262021
"2022/07/31","京都府","綾部市",32851,13800,42.0,"2021/01/01","2022/07/31",262030
"2022/07/31","京都府","宇治市",184995,82258,44.5,"2021/01/01","2022/07/31",262048
"2022/07/31","京都府","宮津市",17397,7873,45.3,"2021/01/01","2022/07/31",262056
"2022/07/31","京都府","亀岡市",87847,39165,44.6,"2021/01/01","2022/07/31",262064
"2022/07/31","京都府","城陽市",75734,34529,45.6,"2021/01/01","2022/07/31",262072
"2022/07/31","京都府","向日市",57316,26052,45.5,"2021/01/01","2022/07/31",262081
"2022/07/31","京都府","長岡京市",81061,37853,46.7,"2021/01/01","2022/07/31",262099
"2022/07/31","京都府","八幡市",70398,28707,40.8,"2021/01/01","2022/07/31",262102
"2022/07/31","京都府","京田辺市",70513,34399,48.8,"2021/01/01","2022/07/31",262111
"2022/07/31","京都府","京丹後市",53674,21319,39.7,"2021/01/01","2022/07/31",262129
"2022/07/31","京都府","南丹市",31074,10980,35.3,"2021/01/01","2022/07/31",262137
"2022/07/31","京都府","木津川市",79038,39715,50.2,"2021/01/01","2022/07/31",262145
"2022/07/31","京都府","乙訓郡大山崎町",16364,8130,49.7,"2021/01/01","2022/07/31",263036
"2022/07/31","京都府","久世郡久御山町",15787,5940,37.6,"2021/01/01","2022/07/31",263222
"2022/07/31","京都府","綴喜郡井手町",7300,2572,35.2,"2021/01/01","2022/07/31",263435
"2022/07/31","京都府","綴喜郡宇治田原町",9131,3867,42.4,"2021/01/01","2022/07/31",263443
"2022/07/31","京都府","相楽郡笠置町",1248,545,43.7,"2021/01/01","2022/07/31",263648
"2022/07/31","京都府","相楽郡和束町",3768,1273,33.8,"2021/01/01","2022/07/31",263656
"2022/07/31","京都府","相楽郡精華町",37131,19875,53.5,"2021/01/01","2022/07/31",263664
"2022/07/31","京都府","相楽郡南山城村",2604,999,38.4,"2021/01/01","2022/07/31",263672
"2022/07/31","京都府","船井郡京丹波町",13616,4546,33.4,"2021/01/01","2022/07/31",264075
"2022/07/31","京都府","与謝郡伊根町",2031,569,28.0,"2021/01/01","2022/07/31",264636
"2022/07/31","京都府","与謝郡与謝野町",21040,7189,34.2,"2021/01/01","2022/07/31",264652
"2022/07/31","大阪府","大阪市",2739963,1301773,47.5,"2021/01/01","2022/07/31",271004
"2022/07/31","大阪府","堺市",831481,403981,48.6,"2021/01/01","2022/07/31",271403
"2022/07/31","大阪府","岸和田市",192736,86412,44.8,"2021/01/01","2022/07/31",272027
"2022/07/31","大阪府","豊中市",409396,195810,47.8,"2021/01/01","2022/07/31",272035
"2022/07/31","大阪府","池田市",103712,51893,50.0,"2021/01/01","2022/07/31",272043
"2022/07/31","大阪府","吹田市",376101,193628,51.5,"2021/01/01","2022/07/31",272051
"2022/07/31","大阪府","泉大津市",74351,35519,47.8,"2021/01/01","2022/07/31",272060
"2022/07/31","大阪府","高槻市",351082,172224,49.1,"2021/01/01","2022/07/31",272078
"2022/07/31","大阪府","貝塚市",85120,40019,47.0,"2021/01/01","2022/07/31",272086
"2022/07/31","大阪府","守口市",143536,63066,43.9,"2021/01/01","2022/07/31",272094
"2022/07/31","大阪府","枚方市",399690,188621,47.2,"2021/01/01","2022/07/31",272108
"2022/07/31","大阪府","茨木市",283233,136113,48.1,"2021/01/01","2022/07/31",272116
"2022/07/31","大阪府","八尾市",265269,132533,50.0,"2021/01/01","2022/07/31",272124
"2022/07/31","大阪府","泉佐野市",99661,49362,49.5,"2021/01/01","2022/07/31",272132
"2022/07/31","大阪府","富田林市",109994,47817,43.5,"2021/01/01","2022/07/31",272141
"2022/07/31","大阪府","寝屋川市",230463,97270,42.2,"2021/01/01","2022/07/31",272159
"2022/07/31","大阪府","河内長野市",103332,47628,46.1,"2021/01/01","2022/07/31",272167
"2022/07/31","大阪府","松原市",118721,48289,40.7,"2021/01/01","2022/07/31",272175
"2022/07/31","大阪府","大東市",119452,53997,45.2,"2021/01/01","2022/07/31",272183
"2022/07/31","大阪府","和泉市",185181,85555,46.2,"2021/01/01","2022/07/31",272191
"2022/07/31","大阪府","箕面市",138890,69727,50.2,"2021/01/01","2022/07/31",272205
"2022/07/31","大阪府","柏原市",68320,32520,47.6,"2021/01/01","2022/07/31",272213
"2022/07/31","大阪府","羽曳野市",110106,48305,43.9,"2021/01/01","2022/07/31",272221
"2022/07/31","大阪府","門真市",120536,54673,45.4,"2021/01/01","2022/07/31",272230
"2022/07/31","大阪府","摂津市",86740,43142,49.7,"2021/01/01","2022/07/31",272248
"2022/07/31","大阪府","高石市",57540,24042,41.8,"2021/01/01","2022/07/31",272256
"2022/07/31","大阪府","藤井寺市",64200,28225,44.0,"2021/01/01","2022/07/31",272264
"2022/07/31","大阪府","東大阪市",485928,190404,39.2,"2021/01/01","2022/07/31",272272
"2022/07/31","大阪府","泉南市",61149,28428,46.5,"2021/01/01","2022/07/31",272281
"2022/07/31","大阪府","四條畷市",55417,26253,47.4,"2021/01/01","2022/07/31",272299
"2022/07/31","大阪府","交野市",77614,36497,47.0,"2021/01/01","2022/07/31",272302
"2022/07/31","大阪府","大阪狭山市",58705,26560,45.2,"2021/01/01","2022/07/31",272311
"2022/07/31","大阪府","阪南市",53102,24392,45.9,"2021/01/01","2022/07/31",272329
"2022/07/31","大阪府","三島郡島本町",31916,15967,50.0,"2021/01/01","2022/07/31",273015
"2022/07/31","大阪府","豊能郡豊能町",19093,9915,51.9,"2021/01/01","2022/07/31",273210
"2022/07/31","大阪府","豊能郡能勢町",9709,3886,40.0,"2021/01/01","2022/07/31",273228
"2022/07/31","大阪府","泉北郡忠岡町",16932,6686,39.5,"2021/01/01","2022/07/31",273414
"2022/07/31","大阪府","泉南郡熊取町",43407,21472,49.5,"2021/01/01","2022/07/31",273619
