"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2021/09/01","大阪府","泉南郡田尻町",8642,4679,54.1,"2021/01/01","2021/09/01",273627
"2021/09/01","大阪府","泉南郡岬町",15421,7106,46.1,"2021/01/01","2021/09/01",273660
"2021/09/01","大阪府","南河内郡太子町",13266,4436,33.4,"2021/01/01","2021/09/01",273813
"2021/09/01","大阪府","南河内郡河南町",15346,5320,34.7,"2021/01/01","2021/09/01",273821
"2021/09/01","大阪府","南河内郡千早赤阪村",5079,1685,33.2,"2021/01/01","2021/09/01",273830
"2021/09/01","兵庫県","神戸市",1526835,694827,45.5,"2021/01/01","2021/09/01",281000
"2021/09/01","兵庫県","姫路市",534127,217827,40.8,"2021/01/01","2021/09/01",282014
"2021/09/01","兵庫県","尼崎市",462820,174505,37.7,"2021/01/01","2021/09/01",282022
"2021/09/01","兵庫県","明石市",304382,107674,35.4,"2021/01/01","2021/09/01",282031
"2021/09/01","兵庫県","西宮市",484204,196763,40.6,"2021/01/01","2021/09/01",282049
"2021/09/01","兵庫県","洲本市",42781,20832,48.7,"2021/01/01","2021/09/01",282057
"2021/09/01","兵庫県","芦屋市",95616,45183,47.3,"2021/01/01","2021/09/01",282065
"2021/09/01","兵庫県","伊丹市",203509,92915,45.7,"2021/01/01","2021/09/01",282073
"2021/09/01","兵庫県","相生市",28804,11207,38.9,"2021/01/01","2021/09/01",282081
"2021/09/01","兵庫県","豊岡市",79897,29104,36.4,"2021/01/01","2021/09/01",282090
"2021/09/01","兵庫県","加古川市",263134,111241,42.3,"2021/01/01","2021/09/01",282103
"2021/09/01","兵庫県","赤穂市",46693,17922,38.4,"2021/01/01","2021/09/01",282120
"2021/09/01","兵庫県","西脇市",39871,13593,34.1,"2021/01/01","2021/09/01",282138
"2021/09/01","兵庫県","宝塚市",233499,96080,41.1,"2021/01/01","2021/09/01",282146
"2021/09/01","兵庫県","三木市",76565,35551,46.4,"2021/01/01","2021/09/01",282154
"2021/09/01","兵庫県","高砂市",89762,34739,38.7,"2021/01/01","2021/09/01",282162
"2021/09/01","兵庫県","川西市",156204,65876,42.2,"2021/01/01","2021/09/01",282171
"2021/09/01","兵庫県","小野市",48146,21606,44.9,"2021/01/01","2021/09/01",282189
"2021/09/01","兵庫県","三田市",110863,57542,51.9,"2021/01/01","2021/09/01",282197
"2021/09/01","兵庫県","加西市",43482,16126,37.1,"2021/01/01","2021/09/01",282201
"2021/09/01","兵庫県","丹波篠山市",40845,14768,36.2,"2021/01/01","2021/09/01",282219
"2021/09/01","兵庫県","養父市",22824,14247,62.4,"2021/01/01","2021/09/01",282227
"2021/09/01","兵庫県","丹波市",63235,22983,36.3,"2021/01/01","2021/09/01",282235
"2021/09/01","兵庫県","南あわじ市",46447,20594,44.3,"2021/01/01","2021/09/01",282243
"2021/09/01","兵庫県","朝来市",29743,12566,42.2,"2021/01/01","2021/09/01",282251
"2021/09/01","兵庫県","淡路市",43131,17194,39.9,"2021/01/01","2021/09/01",282260
"2021/09/01","兵庫県","宍粟市",36679,14627,39.9,"2021/01/01","2021/09/01",282278
"2021/09/01","兵庫県","加東市",40265,18830,46.8,"2021/01/01","2021/09/01",282286
"2021/09/01","兵庫県","たつの市",75554,31089,41.1,"2021/01/01","2021/09/01",282294
"2021/09/01","兵庫県","川辺郡猪名川町",30494,14965,49.1,"2021/01/01","2021/09/01",283011
"2021/09/01","兵庫県","多可郡多可町",20149,8403,41.7,"2021/01/01","2021/09/01",283657
"2021/09/01","兵庫県","加古郡稲美町",30854,13698,44.4,"2021/01/01","2021/09/01",283819
"2021/09/01","兵庫県","加古郡播磨町",34712,18006,51.9,"2021/01/01","2021/09/01",283827
"2021/09/01","兵庫県","神崎郡市川町",11671,5434,46.6,"2021/01/01","2021/09/01",284424
"2021/09/01","兵庫県","神崎郡福崎町",18999,7012,36.9,"2021/01/01","2021/09/01",284432
"2021/09/01","兵庫県","神崎郡神河町",11115,5105,45.9,"2021/01/01","2021/09/01",284467
"2021/09/01","兵庫県","揖保郡太子町",34007,14845,43.7,"2021/01/01","2021/09/01",284645
"2021/09/01","兵庫県","赤穂郡上郡町",14547,5982,41.1,"2021/01/01","2021/09/01",284815
"2021/09/01","兵庫県","佐用郡佐用町",16294,6951,42.7,"2021/01/01","2021/09/01",285013
"2021/09/01","兵庫県","美方郡香美町",16898,10867,64.3,"2021/01/01","2021/09/01",285854
"2021/09/01","兵庫県","美方郡新温泉町",13970,4381,31.4,"2021/01/01","2021/09/01",285862
"2021/09/01","奈良県","奈良市",354721,156160,44.0,"2021/01/01","2021/09/01",292010
"2021/09/01","奈良県","大和高田市",63781,20845,32.7,"2021/01/01","2021/09/01",292028
"2021/09/01","奈良県","大和郡山市",85308,35346,41.4,"2021/01/01","2021/09/01",292036
"2021/09/01","奈良県","天理市",64027,27807,43.4,"2021/01/01","2021/09/01",292044
"2021/09/01","奈良県","橿原市",121444,59678,49.1,"2021/01/01","2021/09/01",292052
"2021/09/01","奈良県","桜井市",56340,18486,32.8,"2021/01/01","2021/09/01",292061
"2021/09/01","奈良県","五條市",29364,11490,39.1,"2021/01/01","2021/09/01",292079
"2021/09/01","奈良県","御所市",25067,9127,36.4,"2021/01/01","2021/09/01",292087
"2021/09/01","奈良県","生駒市",118916,59403,50.0,"2021/01/01","2021/09/01",292095
"2021/09/01","奈良県","香芝市",79197,31594,39.9,"2021/01/01","2021/09/01",292109
"2021/09/01","奈良県","葛城市",37562,16852,44.9,"2021/01/01","2021/09/01",292117
"2021/09/01","奈良県","宇陀市",29223,12693,43.4,"2021/01/01","2021/09/01",292125
"2021/09/01","奈良県","山辺郡山添村",3378,941,27.9,"2021/01/01","2021/09/01",293229
"2021/09/01","奈良県","生駒郡平群町",18672,6869,36.8,"2021/01/01","2021/09/01",293423
"2021/09/01","奈良県","生駒郡三郷町",22897,8697,38.0,"2021/01/01","2021/09/01",293431
"2021/09/01","奈良県","生駒郡斑鳩町",28250,11061,39.2,"2021/01/01","2021/09/01",293440
"2021/09/01","奈良県","生駒郡安堵町",7268,2617,36.0,"2021/01/01","2021/09/01",293458
"2021/09/01","奈良県","磯城郡川西町",8462,3233,38.2,"2021/01/01","2021/09/01",293610
"2021/09/01","奈良県","磯城郡三宅町",6775,2309,34.1,"2021/01/01","2021/09/01",293628
"2021/09/01","奈良県","磯城郡田原本町",31777,13259,41.7,"2021/01/01","2021/09/01",293636
"2021/09/01","奈良県","宇陀郡曽爾村",1392,697,50.1,"2021/01/01","2021/09/01",293857
"2021/09/01","奈良県","宇陀郡御杖村",1553,776,50.0,"2021/01/01","2021/09/01",293865
"2021/09/01","奈良県","高市郡高取町",6581,2168,32.9,"2021/01/01","2021/09/01",294012
"2021/09/01","奈良県","高市郡明日香村",5471,1857,33.9,"2021/01/01","2021/09/01",294021
"2021/09/01","奈良県","北葛城郡上牧町",22168,8352,37.7,"2021/01/01","2021/09/01",294241
"2021/09/01","奈良県","北葛城郡王寺町",24193,10920,45.1,"2021/01/01","2021/09/01",294250
"2021/09/01","奈良県","北葛城郡広陵町",35025,12499,35.7,"2021/01/01","2021/09/01",294268
"2021/09/01","奈良県","北葛城郡河合町",17427,6282,36.0,"2021/01/01","2021/09/01",294276
"2021/09/01","奈良県","吉野郡吉野町",6639,2518,37.9,"2021/01/01","2021/09/01",294411
"2021/09/01","奈良県","吉野郡大淀町",17123,5405,31.6,"2021/01/01","2021/09/01",294420
"2021/09/01","奈良県","吉野郡下市町",5107,2319,45.4,"2021/01/01","2021/09/01",294438
"2021/09/01","奈良県","吉野郡黒滝村",668,211,31.6,"2021/01/01","2021/09/01",294446
"2021/09/01","奈良県","吉野郡天川村",1335,283,21.2,"2021/01/01","2021/09/01",294462
"2021/09/01","奈良県","吉野郡野迫川村",355,122,34.4,"2021/01/01","2021/09/01",294471
"2021/09/01","奈良県","吉野郡十津川村",3155,763,24.2,"2021/01/01","2021/09/01",294497
"2021/09/01","奈良県","吉野郡下北山村",859,326,38.0,"2021/01/01","2021/09/01",294501
"2021/09/01","奈良県","吉野郡上北山村",479,233,48.6,"2021/01/01","2021/09/01",294519
"2021/09/01","奈良県","吉野郡川上村",1321,413,31.3,"2021/01/01","2021/09/01",294527
"2021/09/01","奈良県","吉野郡東吉野村",1672,350,20.9,"2021/01/01","2021/09/01",294535
"2021/09/01","和歌山県","和歌山市",365166,123786,33.9,"2021/01/01","2021/09/01",302015
"2021/09/01","和歌山県","海南市",49508,16358,33.0,"2021/01/01","2021/09/01",302023
"2021/09/01","和歌山県","橋本市",61774,24989,40.5,"2021/01/01","2021/09/01",302031
"2021/09/01","和歌山県","有田市",27240,7268,26.7,"2021/01/01","2021/09/01",302040
"2021/09/01","和歌山県","御坊市",22757,7473,32.8,"2021/01/01","2021/09/01",302058
"2021/09/01","和歌山県","田辺市",71947,23292,32.4,"2021/01/01","2021/09/01",302066
"2021/09/01","和歌山県","新宮市",27843,8570,30.8,"2021/01/01","2021/09/01",302074
"2021/09/01","和歌山県","紀の川市",61094,22725,37.2,"2021/01/01","2021/09/01",302082
"2021/09/01","和歌山県","岩出市",53995,17720,32.8,"2021/01/01","2021/09/01",302091
"2021/09/01","和歌山県","海草郡紀美野町",8521,2868,33.7,"2021/01/01","2021/09/01",303046
"2021/09/01","和歌山県","伊都郡かつらぎ町",16399,5982,36.5,"2021/01/01","2021/09/01",303411
"2021/09/01","和歌山県","伊都郡九度山町",4076,1211,29.7,"2021/01/01","2021/09/01",303437
"2021/09/01","和歌山県","伊都郡高野町",2889,962,33.3,"2021/01/01","2021/09/01",303445
"2021/09/01","和歌山県","有田郡湯浅町",11668,3383,29.0,"2021/01/01","2021/09/01",303615
"2021/09/01","和歌山県","有田郡広川町",6853,1621,23.7,"2021/01/01","2021/09/01",303623
"2021/09/01","和歌山県","有田郡有田川町",26104,7165,27.4,"2021/01/01","2021/09/01",303666
"2021/09/01","和歌山県","日高郡美浜町",6949,2011,28.9,"2021/01/01","2021/09/01",303810
"2021/09/01","和歌山県","日高郡日高町",7940,2052,25.8,"2021/01/01","2021/09/01",303828
"2021/09/01","和歌山県","日高郡由良町",5533,2154,38.9,"2021/01/01","2021/09/01",303836
"2021/09/01","和歌山県","日高郡印南町",8112,2307,28.4,"2021/01/01","2021/09/01",303909
"2021/09/01","和歌山県","日高郡みなべ町",12328,3687,29.9,"2021/01/01","2021/09/01",303917
"2021/09/01","和歌山県","日高郡日高川町",9676,2580,26.7,"2021/01/01","2021/09/01",303925
"2021/09/01","和歌山県","西牟婁郡白浜町",20893,6262,30.0,"2021/01/01","2021/09/01",304018
"2021/09/01","和歌山県","西牟婁郡上富田町",15575,4399,28.2,"2021/01/01","2021/09/01",304042
"2021/09/01","和歌山県","西牟婁郡すさみ町",3822,934,24.4,"2021/01/01","2021/09/01",304069
"2021/09/01","和歌山県","東牟婁郡那智勝浦町",14607,4586,31.4,"2021/01/01","2021/09/01",304212
"2021/09/01","和歌山県","東牟婁郡太地町",3005,842,28.0,"2021/01/01","2021/09/01",304221
"2021/09/01","和歌山県","東牟婁郡古座川町",2581,762,29.5,"2021/01/01","2021/09/01",304247
"2021/09/01","和歌山県","東牟婁郡北山村",427,177,41.5,"2021/01/01","2021/09/01",304271
"2021/09/01","和歌山県","東牟婁郡串本町",15468,4174,27.0,"2021/01/01","2021/09/01",304280
"2021/09/01","鳥取県","鳥取市",185890,72943,39.2,"2021/01/01","2021/09/01",312011
"2021/09/01","鳥取県","米子市",147536,51644,35.0,"2021/01/01","2021/09/01",312029
"2021/09/01","鳥取県","倉吉市",46255,14796,32.0,"2021/01/01","2021/09/01",312037
"2021/09/01","鳥取県","境港市",33665,10704,31.8,"2021/01/01","2021/09/01",312045
"2021/09/01","鳥取県","岩美郡岩美町",11278,4645,41.2,"2021/01/01","2021/09/01",313025
"2021/09/01","鳥取県","八頭郡若桜町",3050,769,25.2,"2021/01/01","2021/09/01",313254
"2021/09/01","鳥取県","八頭郡智頭町",6726,2063,30.7,"2021/01/01","2021/09/01",313289
"2021/09/01","鳥取県","八頭郡八頭町",16711,5977,35.8,"2021/01/01","2021/09/01",313297
"2021/09/01","鳥取県","東伯郡三朝町",6340,2103,33.2,"2021/01/01","2021/09/01",313645
"2021/09/01","鳥取県","東伯郡湯梨浜町",16741,5469,32.7,"2021/01/01","2021/09/01",313700
"2021/09/01","鳥取県","東伯郡琴浦町",17026,6764,39.7,"2021/01/01","2021/09/01",313718
"2021/09/01","鳥取県","東伯郡北栄町",14731,4929,33.5,"2021/01/01","2021/09/01",313726
"2021/09/01","鳥取県","西伯郡日吉津村",3554,1597,44.9,"2021/01/01","2021/09/01",313840
"2021/09/01","鳥取県","西伯郡大山町",15926,5093,32.0,"2021/01/01","2021/09/01",313866
"2021/09/01","鳥取県","西伯郡南部町",10601,3522,33.2,"2021/01/01","2021/09/01",313891
"2021/09/01","鳥取県","西伯郡伯耆町",10774,3926,36.4,"2021/01/01","2021/09/01",313904
"2021/09/01","鳥取県","日野郡日南町",4390,1172,26.7,"2021/01/01","2021/09/01",314013
"2021/09/01","鳥取県","日野郡日野町",2990,820,27.4,"2021/01/01","2021/09/01",314021
"2021/09/01","鳥取県","日野郡江府町",2775,640,23.1,"2021/01/01","2021/09/01",314030
"2021/09/01","島根県","松江市",200772,77744,38.7,"2021/01/01","2021/09/01",322016
"2021/09/01","島根県","浜田市",52605,22385,42.6,"2021/01/01","2021/09/01",322024
"2021/09/01","島根県","出雲市",174684,62045,35.5,"2021/01/01","2021/09/01",322032
"2021/09/01","島根県","益田市",45635,14581,32.0,"2021/01/01","2021/09/01",322041
"2021/09/01","島根県","大田市",33800,11867,35.1,"2021/01/01","2021/09/01",322059
"2021/09/01","島根県","安来市",37740,14843,39.3,"2021/01/01","2021/09/01",322067
"2021/09/01","島根県","江津市",23005,8937,38.8,"2021/01/01","2021/09/01",322075
"2021/09/01","島根県","雲南市",37102,10724,28.9,"2021/01/01","2021/09/01",322091
"2021/09/01","島根県","仁多郡奥出雲町",12176,3250,26.7,"2021/01/01","2021/09/01",323438
"2021/09/01","島根県","飯石郡飯南町",4725,2075,43.9,"2021/01/01","2021/09/01",323861
"2021/09/01","島根県","邑智郡川本町",3203,1062,33.2,"2021/01/01","2021/09/01",324418
"2021/09/01","島根県","邑智郡美郷町",4499,1460,32.5,"2021/01/01","2021/09/01",324485
"2021/09/01","島根県","邑智郡邑南町",10360,3596,34.7,"2021/01/01","2021/09/01",324493
"2021/09/01","島根県","鹿足郡津和野町",7064,3298,46.7,"2021/01/01","2021/09/01",325015
"2021/09/01","島根県","鹿足郡吉賀町",6139,1578,25.7,"2021/01/01","2021/09/01",325058
"2021/09/01","島根県","隠岐郡海士町",2214,574,25.9,"2021/01/01","2021/09/01",325252
"2021/09/01","島根県","隠岐郡西ノ島町",2745,1023,37.3,"2021/01/01","2021/09/01",325261
"2021/09/01","島根県","隠岐郡知夫村",645,185,28.7,"2021/01/01","2021/09/01",325279
"2021/09/01","島根県","隠岐郡隠岐の島町",13866,6791,49.0,"2021/01/01","2021/09/01",325287
"2021/09/01","岡山県","岡山市",708155,258927,36.6,"2021/01/01","2021/09/01",331007
"2021/09/01","岡山県","倉敷市",481537,194408,40.4,"2021/01/01","2021/09/01",332020
"2021/09/01","岡山県","津山市",99821,34262,34.3,"2021/01/01","2021/09/01",332038
"2021/09/01","岡山県","玉野市",57921,22590,39.0,"2021/01/01","2021/09/01",332046
"2021/09/01","岡山県","笠岡市",47160,15873,33.7,"2021/01/01","2021/09/01",332054
"2021/09/01","岡山県","井原市",39284,14699,37.4,"2021/01/01","2021/09/01",332071
"2021/09/01","岡山県","総社市",69602,21490,30.9,"2021/01/01","2021/09/01",332089
"2021/09/01","岡山県","高梁市",29305,14172,48.4,"2021/01/01","2021/09/01",332097
"2021/09/01","岡山県","新見市",28396,10194,35.9,"2021/01/01","2021/09/01",332101
"2021/09/01","岡山県","備前市",33527,12999,38.8,"2021/01/01","2021/09/01",332119
"2021/09/01","岡山県","瀬戸内市",37049,12708,34.3,"2021/01/01","2021/09/01",332127
"2021/09/01","岡山県","赤磐市",43925,15665,35.7,"2021/01/01","2021/09/01",332135
"2021/09/01","岡山県","真庭市",44245,13039,29.5,"2021/01/01","2021/09/01",332143
"2021/09/01","岡山県","美作市",26924,9008,33.5,"2021/01/01","2021/09/01",332151
"2021/09/01","岡山県","浅口市",33965,11908,35.1,"2021/01/01","2021/09/01",332160
"2021/09/01","岡山県","和気郡和気町",13867,5630,40.6,"2021/01/01","2021/09/01",333468
"2021/09/01","岡山県","都窪郡早島町",12721,4990,39.2,"2021/01/01","2021/09/01",334235
"2021/09/01","岡山県","浅口郡里庄町",11149,4244,38.1,"2021/01/01","2021/09/01",334456
"2021/09/01","岡山県","小田郡矢掛町",13936,3971,28.5,"2021/01/01","2021/09/01",334618
"2021/09/01","岡山県","真庭郡新庄村",912,245,26.9,"2021/01/01","2021/09/01",335860
"2021/09/01","岡山県","苫田郡鏡野町",12739,5944,46.7,"2021/01/01","2021/09/01",336068
"2021/09/01","岡山県","勝田郡勝央町",11108,3789,34.1,"2021/01/01","2021/09/01",336220
"2021/09/01","岡山県","勝田郡奈義町",5828,1714,29.4,"2021/01/01","2021/09/01",336238
"2021/09/01","岡山県","英田郡西粟倉村",1419,381,26.8,"2021/01/01","2021/09/01",336432
"2021/09/01","岡山県","久米郡久米南町",4689,1520,32.4,"2021/01/01","2021/09/01",336637
"2021/09/01","岡山県","久米郡美咲町",13764,5799,42.1,"2021/01/01","2021/09/01",336661
"2021/09/01","岡山県","加賀郡吉備中央町",10926,3182,29.1,"2021/01/01","2021/09/01",336815
"2021/09/01","広島県","広島市",1194817,484442,40.5,"2021/01/01","2021/09/01",341002
"2021/09/01","広島県","呉市",217690,95153,43.7,"2021/01/01","2021/09/01",342025
"2021/09/01","広島県","竹原市",24543,10605,43.2,"2021/01/01","2021/09/01",342033
"2021/09/01","広島県","三原市",92009,35533,38.6,"2021/01/01","2021/09/01",342041
"2021/09/01","広島県","尾道市",134320,51498,38.3,"2021/01/01","2021/09/01",342050
"2021/09/01","広島県","福山市",466863,145572,31.2,"2021/01/01","2021/09/01",342076
"2021/09/01","広島県","府中市",38204,12822,33.6,"2021/01/01","2021/09/01",342084
"2021/09/01","広島県","三次市",51234,18104,35.3,"2021/01/01","2021/09/01",342092
"2021/09/01","広島県","庄原市",34208,11439,33.4,"2021/01/01","2021/09/01",342106
"2021/09/01","広島県","大竹市",26616,10838,40.7,"2021/01/01","2021/09/01",342114
"2021/09/01","広島県","東広島市",189369,83605,44.1,"2021/01/01","2021/09/01",342122
"2021/09/01","広島県","廿日市市",117045,44235,37.8,"2021/01/01","2021/09/01",342131
"2021/09/01","広島県","安芸高田市",28044,9779,34.9,"2021/01/01","2021/09/01",342149
"2021/09/01","広島県","江田島市",22356,8627,38.6,"2021/01/01","2021/09/01",342157
"2021/09/01","広島県","安芸郡府中町",52101,22087,42.4,"2021/01/01","2021/09/01",343021
"2021/09/01","広島県","安芸郡海田町",30343,12575,41.4,"2021/01/01","2021/09/01",343048
"2021/09/01","広島県","安芸郡熊野町",23711,11029,46.5,"2021/01/01","2021/09/01",343072
"2021/09/01","広島県","安芸郡坂町",12978,5582,43.0,"2021/01/01","2021/09/01",343099
"2021/09/01","広島県","山県郡安芸太田町",6034,2488,41.2,"2021/01/01","2021/09/01",343684
"2021/09/01","広島県","山県郡北広島町",18244,6193,33.9,"2021/01/01","2021/09/01",343692
"2021/09/01","広島県","豊田郡大崎上島町",7332,2540,34.6,"2021/01/01","2021/09/01",344311
"2021/09/01","広島県","世羅郡世羅町",15725,5052,32.1,"2021/01/01","2021/09/01",344621
"2021/09/01","広島県","神石郡神石高原町",8691,3466,39.9,"2021/01/01","2021/09/01",345458
"2021/09/01","山口県","下関市",257553,96517,37.5,"2021/01/01","2021/09/01",352012
"2021/09/01","山口県","宇部市",163112,60931,37.4,"2021/01/01","2021/09/01",352021
"2021/09/01","山口県","山口市",190663,75438,39.6,"2021/01/01","2021/09/01",352039
"2021/09/01","山口県","萩市",45508,19666,43.2,"2021/01/01","2021/09/01",352047
"2021/09/01","山口県","防府市",115405,51873,44.9,"2021/01/01","2021/09/01",352063
"2021/09/01","山口県","下松市",57358,23527,41.0,"2021/01/01","2021/09/01",352071
"2021/09/01","山口県","岩国市",132187,52256,39.5,"2021/01/01","2021/09/01",352080
"2021/09/01","山口県","光市",50431,22200,44.0,"2021/01/01","2021/09/01",352101
"2021/09/01","山口県","長門市",33094,14363,43.4,"2021/01/01","2021/09/01",352110
"2021/09/01","山口県","柳井市",31087,12032,38.7,"2021/01/01","2021/09/01",352128
"2021/09/01","山口県","美祢市",23375,8386,35.9,"2021/01/01","2021/09/01",352136
"2021/09/01","山口県","周南市",140998,61612,43.7,"2021/01/01","2021/09/01",352152
"2021/09/01","山口県","山陽小野田市",61565,24762,40.2,"2021/01/01","2021/09/01",352161
"2021/09/01","山口県","大島郡周防大島町",15242,5727,37.6,"2021/01/01","2021/09/01",353051
"2021/09/01","山口県","玖珂郡和木町",6187,2787,45.0,"2021/01/01","2021/09/01",353213
"2021/09/01","山口県","熊毛郡上関町",2593,564,21.8,"2021/01/01","2021/09/01",353418
"2021/09/01","山口県","熊毛郡田布施町",15002,6102,40.7,"2021/01/01","2021/09/01",353434
"2021/09/01","山口県","熊毛郡平生町",11600,4072,35.1,"2021/01/01","2021/09/01",353442
"2021/09/01","山口県","阿武郡阿武町",3184,998,31.3,"2021/01/01","2021/09/01",355020
"2021/09/01","徳島県","徳島市",252093,96277,38.2,"2021/01/01","2021/09/01",362018
"2021/09/01","徳島県","鳴門市",56237,23252,41.3,"2021/01/01","2021/09/01",362026
"2021/09/01","徳島県","小松島市",36897,12826,34.8,"2021/01/01","2021/09/01",362034
"2021/09/01","徳島県","阿南市",71790,25873,36.0,"2021/01/01","2021/09/01",362042
"2021/09/01","徳島県","吉野川市",40184,15313,38.1,"2021/01/01","2021/09/01",362051
"2021/09/01","徳島県","阿波市",36581,13538,37.0,"2021/01/01","2021/09/01",362069
"2021/09/01","徳島県","美馬市",28367,10259,36.2,"2021/01/01","2021/09/01",362077
"2021/09/01","徳島県","三好市",24770,8239,33.3,"2021/01/01","2021/09/01",362085
"2021/09/01","徳島県","勝浦郡勝浦町",5053,1578,31.2,"2021/01/01","2021/09/01",363014
"2021/09/01","徳島県","勝浦郡上勝町",1511,538,35.6,"2021/01/01","2021/09/01",363022
"2021/09/01","徳島県","名東郡佐那河内村",2251,727,32.3,"2021/01/01","2021/09/01",363219
"2021/09/01","徳島県","名西郡石井町",25580,7910,30.9,"2021/01/01","2021/09/01",363413
"2021/09/01","徳島県","名西郡神山町",5113,1398,27.3,"2021/01/01","2021/09/01",363421
"2021/09/01","徳島県","那賀郡那賀町",7916,2670,33.7,"2021/01/01","2021/09/01",363685
"2021/09/01","徳島県","海部郡牟岐町",3948,1214,30.7,"2021/01/01","2021/09/01",363839
"2021/09/01","徳島県","海部郡美波町",6434,2187,34.0,"2021/01/01","2021/09/01",363871
"2021/09/01","徳島県","海部郡海陽町",8975,3800,42.3,"2021/01/01","2021/09/01",363880
"2021/09/01","徳島県","板野郡松茂町",14950,6258,41.9,"2021/01/01","2021/09/01",364011
"2021/09/01","徳島県","板野郡北島町",23281,10594,45.5,"2021/01/01","2021/09/01",364029
"2021/09/01","徳島県","板野郡藍住町",35484,13390,37.7,"2021/01/01","2021/09/01",364037
"2021/09/01","徳島県","板野郡板野町",13353,4563,34.2,"2021/01/01","2021/09/01",364045
"2021/09/01","徳島県","板野郡上板町",11778,3664,31.1,"2021/01/01","2021/09/01",364053
"2021/09/01","徳島県","美馬郡つるぎ町",8458,3326,39.3,"2021/01/01","2021/09/01",364681
"2021/09/01","徳島県","三好郡東みよし町",14066,4442,31.6,"2021/01/01","2021/09/01",364894
"2021/09/01","香川県","高松市",426260,164432,38.6,"2021/01/01","2021/09/01",372013
"2021/09/01","香川県","丸亀市",112622,42850,38.0,"2021/01/01","2021/09/01",372021
"2021/09/01","香川県","坂出市",52142,19671,37.7,"2021/01/01","2021/09/01",372030
"2021/09/01","香川県","善通寺市",31495,12533,39.8,"2021/01/01","2021/09/01",372048
"2021/09/01","香川県","観音寺市",59248,19780,33.4,"2021/01/01","2021/09/01",372056
"2021/09/01","香川県","さぬき市",47310,18680,39.5,"2021/01/01","2021/09/01",372064
"2021/09/01","香川県","東かがわ市",29628,10261,34.6,"2021/01/01","2021/09/01",372072
"2021/09/01","香川県","三豊市",64293,22446,34.9,"2021/01/01","2021/09/01",372081
"2021/09/01","香川県","小豆郡土庄町",13514,5168,38.2,"2021/01/01","2021/09/01",373222
"2021/09/01","香川県","小豆郡小豆島町",14219,5430,38.2,"2021/01/01","2021/09/01",373249
"2021/09/01","香川県","木田郡三木町",27715,10259,37.0,"2021/01/01","2021/09/01",373419
"2021/09/01","香川県","香川郡直島町",3041,1104,36.3,"2021/01/01","2021/09/01",373648
"2021/09/01","香川県","綾歌郡宇多津町",18510,7289,39.4,"2021/01/01","2021/09/01",373869
"2021/09/01","香川県","綾歌郡綾川町",23812,10485,44.0,"2021/01/01","2021/09/01",373877
"2021/09/01","香川県","仲多度郡琴平町",8814,3392,38.5,"2021/01/01","2021/09/01",374032
"2021/09/01","香川県","仲多度郡多度津町",23056,8003,34.7,"2021/01/01","2021/09/01",374041
"2021/09/01","香川県","仲多度郡まんのう町",18243,5938,32.5,"2021/01/01","2021/09/01",374067
"2021/09/01","愛媛県","松山市",509483,192859,37.9,"2021/01/01","2021/09/01",382019
"2021/09/01","愛媛県","今治市",156254,60075,38.4,"2021/01/01","2021/09/01",382027
"2021/09/01","愛媛県","宇和島市",73067,27618,37.8,"2021/01/01","2021/09/01",382035
"2021/09/01","愛媛県","八幡浜市",32584,11448,35.1,"2021/01/01","2021/09/01",382043
"2021/09/01","愛媛県","新居浜市",117846,47357,40.2,"2021/01/01","2021/09/01",382051
"2021/09/01","愛媛県","西条市",108025,34190,31.7,"2021/01/01","2021/09/01",382060
"2021/09/01","愛媛県","大洲市",42004,25282,60.2,"2021/01/01","2021/09/01",382078
"2021/09/01","愛媛県","伊予市",36463,12509,34.3,"2021/01/01","2021/09/01",382108
"2021/09/01","愛媛県","四国中央市",85450,23013,26.9,"2021/01/01","2021/09/01",382132
"2021/09/01","愛媛県","西予市",36633,18802,51.3,"2021/01/01","2021/09/01",382141
"2021/09/01","愛媛県","東温市",33537,14177,42.3,"2021/01/01","2021/09/01",382159
"2021/09/01","愛媛県","越智郡上島町",6556,3122,47.6,"2021/01/01","2021/09/01",383562
"2021/09/01","愛媛県","上浮穴郡久万高原町",7924,2902,36.6,"2021/01/01","2021/09/01",383864
"2021/09/01","愛媛県","伊予郡松前町",30622,12318,40.2,"2021/01/01","2021/09/01",384011
"2021/09/01","愛媛県","伊予郡砥部町",20714,7656,37.0,"2021/01/01","2021/09/01",384020
"2021/09/01","愛媛県","喜多郡内子町",16056,5435,33.9,"2021/01/01","2021/09/01",384224
"2021/09/01","愛媛県","西宇和郡伊方町",8901,2451,27.5,"2021/01/01","2021/09/01",384429
"2021/09/01","愛媛県","北宇和郡松野町",3814,1073,28.1,"2021/01/01","2021/09/01",384844
"2021/09/01","愛媛県","北宇和郡鬼北町",9915,3700,37.3,"2021/01/01","2021/09/01",384887
"2021/09/01","愛媛県","南宇和郡愛南町",20495,6991,34.1,"2021/01/01","2021/09/01",385069
"2021/09/01","高知県","高知市",325218,96679,29.7,"2021/01/01","2021/09/01",392014
"2021/09/01","高知県","室戸市",12683,3919,30.9,"2021/01/01","2021/09/01",392022
"2021/09/01","高知県","安芸市",16869,3932,23.3,"2021/01/01","2021/09/01",392031
