"算出基準日","都道府県名","市区町村名","総数（人口）","交付枚数","人口に対する交付枚数率","人口算出基準日","交付件数基準日","団体コード"
"2020/03/01","高知県","香南市",33368,3189,9.6,"2019/01/01","2020/03/01",392111
"2020/03/01","高知県","香美市",26319,1956,7.4,"2019/01/01","2020/03/01",392120
"2020/03/01","高知県","安芸郡東洋町",2450,476,19.4,"2019/01/01","2020/03/01",393011
"2020/03/01","高知県","安芸郡奈半利町",3228,259,8.0,"2019/01/01","2020/03/01",393029
"2020/03/01","高知県","安芸郡田野町",2644,264,10.0,"2019/01/01","2020/03/01",393037
"2020/03/01","高知県","安芸郡安田町",2700,236,8.7,"2019/01/01","2020/03/01",393045
"2020/03/01","高知県","安芸郡北川村",1300,120,9.2,"2019/01/01","2020/03/01",393053
"2020/03/01","高知県","安芸郡馬路村",893,50,5.6,"2019/01/01","2020/03/01",393061
"2020/03/01","高知県","安芸郡芸西村",3785,247,6.5,"2019/01/01","2020/03/01",393070
"2020/03/01","高知県","長岡郡本山町",3503,341,9.7,"2019/01/01","2020/03/01",393410
"2020/03/01","高知県","長岡郡大豊町",3693,633,17.1,"2019/01/01","2020/03/01",393444
"2020/03/01","高知県","土佐郡土佐町",3899,461,11.8,"2019/01/01","2020/03/01",393631
"2020/03/01","高知県","土佐郡大川村",408,67,16.4,"2019/01/01","2020/03/01",393649
"2020/03/01","高知県","吾川郡いの町",23024,2728,11.8,"2019/01/01","2020/03/01",393860
"2020/03/01","高知県","吾川郡仁淀川町",5371,654,12.2,"2019/01/01","2020/03/01",393878
"2020/03/01","高知県","高岡郡中土佐町",6868,490,7.1,"2019/01/01","2020/03/01",394017
"2020/03/01","高知県","高岡郡佐川町",12929,1072,8.3,"2019/01/01","2020/03/01",394025
"2020/03/01","高知県","高岡郡越知町",5651,404,7.1,"2019/01/01","2020/03/01",394033
"2020/03/01","高知県","高岡郡梼原町",3542,308,8.7,"2019/01/01","2020/03/01","<NA>"
"2020/03/01","高知県","高岡郡日高村",5050,473,9.4,"2019/01/01","2020/03/01",394106
"2020/03/01","高知県","高岡郡津野町",5835,335,5.7,"2019/01/01","2020/03/01",394114
"2020/03/01","高知県","高岡郡四万十町",17205,1123,6.5,"2019/01/01","2020/03/01",394122
"2020/03/01","高知県","幡多郡大月町",5058,436,8.6,"2019/01/01","2020/03/01",394246
"2020/03/01","高知県","幡多郡三原村",1531,114,7.4,"2019/01/01","2020/03/01",394271
"2020/03/01","高知県","幡多郡黒潮町",11252,817,7.3,"2019/01/01","2020/03/01",394289
"2020/03/01","福岡県","北九州市",955935,135549,14.2,"2019/01/01","2020/03/01",401005
"2020/03/01","福岡県","福岡市",1540923,229962,14.9,"2019/01/01","2020/03/01",401307
"2020/03/01","福岡県","大牟田市",115310,20432,17.7,"2019/01/01","2020/03/01",402028
"2020/03/01","福岡県","久留米市",306112,31233,10.2,"2019/01/01","2020/03/01",402036
"2020/03/01","福岡県","直方市",56779,5272,9.3,"2019/01/01","2020/03/01",402044
"2020/03/01","福岡県","飯塚市",129002,23595,18.3,"2019/01/01","2020/03/01",402052
"2020/03/01","福岡県","田川市",47998,5150,10.7,"2019/01/01","2020/03/01",402061
"2020/03/01","福岡県","柳川市",66438,7941,12.0,"2019/01/01","2020/03/01",402079
"2020/03/01","福岡県","八女市",63759,6460,10.1,"2019/01/01","2020/03/01",402109
"2020/03/01","福岡県","筑後市",49317,4694,9.5,"2019/01/01","2020/03/01",402117
"2020/03/01","福岡県","大川市",34363,3082,9.0,"2019/01/01","2020/03/01",402125
"2020/03/01","福岡県","行橋市",73451,9787,13.3,"2019/01/01","2020/03/01",402133
"2020/03/01","福岡県","豊前市",25641,3307,12.9,"2019/01/01","2020/03/01",402141
"2020/03/01","福岡県","中間市",42065,5168,12.3,"2019/01/01","2020/03/01",402150
"2020/03/01","福岡県","小郡市",59735,7966,13.3,"2019/01/01","2020/03/01",402168
"2020/03/01","福岡県","筑紫野市",103853,12838,12.4,"2019/01/01","2020/03/01",402176
"2020/03/01","福岡県","春日市",113225,17038,15.0,"2019/01/01","2020/03/01",402184
"2020/03/01","福岡県","大野城市",100933,12740,12.6,"2019/01/01","2020/03/01",402192
"2020/03/01","福岡県","宗像市",97136,22129,22.8,"2019/01/01","2020/03/01",402206
"2020/03/01","福岡県","太宰府市",71790,9175,12.8,"2019/01/01","2020/03/01",402214
"2020/03/01","福岡県","古賀市",59151,7911,13.4,"2019/01/01","2020/03/01",402231
"2020/03/01","福岡県","福津市",64729,11582,17.9,"2019/01/01","2020/03/01",402249
"2020/03/01","福岡県","うきは市",29763,2476,8.3,"2019/01/01","2020/03/01",402257
"2020/03/01","福岡県","宮若市",28157,2688,9.5,"2019/01/01","2020/03/01",402265
"2020/03/01","福岡県","嘉麻市",38371,3562,9.3,"2019/01/01","2020/03/01",402273
"2020/03/01","福岡県","朝倉市",53515,5281,9.9,"2019/01/01","2020/03/01",402281
"2020/03/01","福岡県","みやま市",37637,3956,10.5,"2019/01/01","2020/03/01",402290
"2020/03/01","福岡県","糸島市",101658,21000,20.7,"2019/01/01","2020/03/01",402303
"2020/03/01","福岡県","筑紫郡那珂川町",50420,6588,13.1,"2019/01/01","2020/03/01","<NA>"
"2020/03/01","福岡県","糟屋郡宇美町",37303,4186,11.2,"2019/01/01","2020/03/01",403415
"2020/03/01","福岡県","糟屋郡篠栗町",31424,3951,12.6,"2019/01/01","2020/03/01",403423
"2020/03/01","福岡県","糟屋郡志免町",46055,6033,13.1,"2019/01/01","2020/03/01",403431
"2020/03/01","福岡県","糟屋郡須惠町",28554,4513,15.8,"2019/01/01","2020/03/01","<NA>"
"2020/03/01","福岡県","糟屋郡新宮町",32930,6828,20.7,"2019/01/01","2020/03/01",403458
"2020/03/01","福岡県","糟屋郡久山町",8987,928,10.3,"2019/01/01","2020/03/01",403482
"2020/03/01","福岡県","糟屋郡粕屋町",47658,6127,12.9,"2019/01/01","2020/03/01",403491
"2020/03/01","福岡県","遠賀郡芦屋町",13913,2174,15.6,"2019/01/01","2020/03/01",403814
"2020/03/01","福岡県","遠賀郡水巻町",28516,4205,14.7,"2019/01/01","2020/03/01",403822
"2020/03/01","福岡県","遠賀郡岡垣町",31812,6951,21.9,"2019/01/01","2020/03/01",403831
"2020/03/01","福岡県","遠賀郡遠賀町",19346,2866,14.8,"2019/01/01","2020/03/01",403849
"2020/03/01","福岡県","鞍手郡小竹町",7751,907,11.7,"2019/01/01","2020/03/01",404012
"2020/03/01","福岡県","鞍手郡鞍手町",16078,1666,10.4,"2019/01/01","2020/03/01",404021
"2020/03/01","福岡県","嘉穂郡桂川町",13535,1576,11.6,"2019/01/01","2020/03/01",404217
"2020/03/01","福岡県","朝倉郡筑前町",29691,2771,9.3,"2019/01/01","2020/03/01",404471
"2020/03/01","福岡県","朝倉郡東峰村",2128,251,11.8,"2019/01/01","2020/03/01",404489
"2020/03/01","福岡県","三井郡大刀洗町",15646,1963,12.5,"2019/01/01","2020/03/01",405035
"2020/03/01","福岡県","三潴郡大木町",14256,1190,8.3,"2019/01/01","2020/03/01",405221
"2020/03/01","福岡県","八女郡広川町",19670,2007,10.2,"2019/01/01","2020/03/01",405442
"2020/03/01","福岡県","田川郡香春町",11048,1292,11.7,"2019/01/01","2020/03/01",406015
"2020/03/01","福岡県","田川郡添田町",9890,1299,13.1,"2019/01/01","2020/03/01",406023
"2020/03/01","福岡県","田川郡糸田町",9127,1123,12.3,"2019/01/01","2020/03/01",406040
"2020/03/01","福岡県","田川郡川崎町",16805,1591,9.5,"2019/01/01","2020/03/01",406058
"2020/03/01","福岡県","田川郡大任町",5293,570,10.8,"2019/01/01","2020/03/01",406082
"2020/03/01","福岡県","田川郡赤村",3181,322,10.1,"2019/01/01","2020/03/01",406091
"2020/03/01","福岡県","田川郡福智町",23012,2148,9.3,"2019/01/01","2020/03/01",406104
"2020/03/01","福岡県","京都郡苅田町",37652,5361,14.2,"2019/01/01","2020/03/01",406210
"2020/03/01","福岡県","京都郡みやこ町",19891,2746,13.8,"2019/01/01","2020/03/01",406252
"2020/03/01","福岡県","築上郡吉富町",6839,719,10.5,"2019/01/01","2020/03/01",406422
"2020/03/01","福岡県","築上郡上毛町",7651,905,11.8,"2019/01/01","2020/03/01",406465
"2020/03/01","福岡県","築上郡築上町",18497,1796,9.7,"2019/01/01","2020/03/01",406473
"2020/03/01","佐賀県","佐賀市",233418,41273,17.7,"2019/01/01","2020/03/01",412015
"2020/03/01","佐賀県","唐津市",122528,14413,11.8,"2019/01/01","2020/03/01",412023
"2020/03/01","佐賀県","鳥栖市",73653,9789,13.3,"2019/01/01","2020/03/01",412031
"2020/03/01","佐賀県","多久市",19343,2334,12.1,"2019/01/01","2020/03/01",412040
"2020/03/01","佐賀県","伊万里市",55083,7337,13.3,"2019/01/01","2020/03/01",412058
"2020/03/01","佐賀県","武雄市",49119,5127,10.4,"2019/01/01","2020/03/01",412066
"2020/03/01","佐賀県","鹿島市",29351,4699,16.0,"2019/01/01","2020/03/01",412074
"2020/03/01","佐賀県","小城市",45405,5273,11.6,"2019/01/01","2020/03/01",412082
"2020/03/01","佐賀県","嬉野市",26292,2773,10.5,"2019/01/01","2020/03/01",412091
"2020/03/01","佐賀県","神埼市",31775,4671,14.7,"2019/01/01","2020/03/01",412104
"2020/03/01","佐賀県","神埼郡吉野ヶ里町",16201,2115,13.1,"2019/01/01","2020/03/01",413275
"2020/03/01","佐賀県","三養基郡基山町",17414,2348,13.5,"2019/01/01","2020/03/01",413411
"2020/03/01","佐賀県","三養基郡上峰町",9558,1142,11.9,"2019/01/01","2020/03/01",413453
"2020/03/01","佐賀県","三養基郡みやき町",25548,2971,11.6,"2019/01/01","2020/03/01",413461
"2020/03/01","佐賀県","東松浦郡玄海町",5650,510,9.0,"2019/01/01","2020/03/01",413879
"2020/03/01","佐賀県","西松浦郡有田町",20091,2390,11.9,"2019/01/01","2020/03/01",414018
"2020/03/01","佐賀県","杵島郡大町町",6539,888,13.6,"2019/01/01","2020/03/01",414239
"2020/03/01","佐賀県","杵島郡江北町",9679,893,9.2,"2019/01/01","2020/03/01",414247
"2020/03/01","佐賀県","杵島郡白石町",23244,1734,7.5,"2019/01/01","2020/03/01",414255
"2020/03/01","佐賀県","藤津郡太良町",8890,776,8.7,"2019/01/01","2020/03/01",414417
"2020/03/01","長崎県","長崎市",421799,67880,16.1,"2019/01/01","2020/03/01",422011
"2020/03/01","長崎県","佐世保市",252370,56181,22.3,"2019/01/01","2020/03/01",422029
"2020/03/01","長崎県","島原市",45384,5928,13.1,"2019/01/01","2020/03/01",422037
"2020/03/01","長崎県","諫早市",137383,17138,12.5,"2019/01/01","2020/03/01",422045
"2020/03/01","長崎県","大村市",96329,22158,23.0,"2019/01/01","2020/03/01",422053
"2020/03/01","長崎県","平戸市",31530,3629,11.5,"2019/01/01","2020/03/01",422070
"2020/03/01","長崎県","松浦市",22966,4007,17.4,"2019/01/01","2020/03/01",422088
"2020/03/01","長崎県","対馬市",31005,5351,17.3,"2019/01/01","2020/03/01",422096
"2020/03/01","長崎県","壱岐市",26827,4962,18.5,"2019/01/01","2020/03/01",422100
"2020/03/01","長崎県","五島市",37092,7085,19.1,"2019/01/01","2020/03/01",422118
"2020/03/01","長崎県","西海市",27982,4465,16.0,"2019/01/01","2020/03/01",422126
"2020/03/01","長崎県","雲仙市",44041,4561,10.4,"2019/01/01","2020/03/01",422134
"2020/03/01","長崎県","南島原市",46133,3902,8.5,"2019/01/01","2020/03/01",422142
"2020/03/01","長崎県","西彼杵郡長与町",41925,6466,15.4,"2019/01/01","2020/03/01",423076
"2020/03/01","長崎県","西彼杵郡時津町",30019,4215,14.0,"2019/01/01","2020/03/01",423084
"2020/03/01","長崎県","東彼杵郡東彼杵町",7983,887,11.1,"2019/01/01","2020/03/01",423211
"2020/03/01","長崎県","東彼杵郡川棚町",14085,1522,10.8,"2019/01/01","2020/03/01",423220
"2020/03/01","長崎県","東彼杵郡波佐見町",14818,1449,9.8,"2019/01/01","2020/03/01",423238
"2020/03/01","長崎県","北松浦郡小値賀町",2453,356,14.5,"2019/01/01","2020/03/01",423831
"2020/03/01","長崎県","北松浦郡佐々町",13962,1777,12.7,"2019/01/01","2020/03/01",423912
"2020/03/01","長崎県","南松浦郡新上五島町",19305,2612,13.5,"2019/01/01","2020/03/01",424111
"2020/03/01","熊本県","熊本市",734105,149723,20.4,"2019/01/01","2020/03/01",431001
"2020/03/01","熊本県","八代市",128001,16891,13.2,"2019/01/01","2020/03/01",432024
"2020/03/01","熊本県","人吉市",32664,5298,16.2,"2019/01/01","2020/03/01",432032
"2020/03/01","熊本県","荒尾市",52822,6228,11.8,"2019/01/01","2020/03/01",432041
"2020/03/01","熊本県","水俣市",24705,3611,14.6,"2019/01/01","2020/03/01",432059
"2020/03/01","熊本県","玉名市",66627,6316,9.5,"2019/01/01","2020/03/01",432067
"2020/03/01","熊本県","山鹿市",52244,9076,17.4,"2019/01/01","2020/03/01",432083
"2020/03/01","熊本県","菊池市",49078,5396,11.0,"2019/01/01","2020/03/01",432105
"2020/03/01","熊本県","宇土市",37345,5157,13.8,"2019/01/01","2020/03/01",432113
"2020/03/01","熊本県","上天草市",27311,3468,12.7,"2019/01/01","2020/03/01",432121
"2020/03/01","熊本県","宇城市",59478,6698,11.3,"2019/01/01","2020/03/01",432130
"2020/03/01","熊本県","阿蘇市",26433,4493,17.0,"2019/01/01","2020/03/01",432148
"2020/03/01","熊本県","天草市",81177,10522,13.0,"2019/01/01","2020/03/01",432156
"2020/03/01","熊本県","合志市",62215,7537,12.1,"2019/01/01","2020/03/01",432164
"2020/03/01","熊本県","下益城郡美里町",10111,966,9.6,"2019/01/01","2020/03/01",433489
"2020/03/01","熊本県","玉名郡玉東町",5298,499,9.4,"2019/01/01","2020/03/01",433641
"2020/03/01","熊本県","玉名郡南関町",9797,1039,10.6,"2019/01/01","2020/03/01",433675
"2020/03/01","熊本県","玉名郡長洲町",16113,2218,13.8,"2019/01/01","2020/03/01",433683
"2020/03/01","熊本県","玉名郡和水町",10074,1147,11.4,"2019/01/01","2020/03/01",433691
"2020/03/01","熊本県","菊池郡大津町",34788,3886,11.2,"2019/01/01","2020/03/01",434035
"2020/03/01","熊本県","菊池郡菊陽町",41976,5446,13.0,"2019/01/01","2020/03/01",434043
"2020/03/01","熊本県","阿蘇郡南小国町",4080,491,12.0,"2019/01/01","2020/03/01",434230
"2020/03/01","熊本県","阿蘇郡小国町",7136,993,13.9,"2019/01/01","2020/03/01",434248
"2020/03/01","熊本県","阿蘇郡産山村",1517,177,11.7,"2019/01/01","2020/03/01",434256
"2020/03/01","熊本県","阿蘇郡高森町",6458,647,10.0,"2019/01/01","2020/03/01",434281
"2020/03/01","熊本県","阿蘇郡西原村",6764,690,10.2,"2019/01/01","2020/03/01",434329
"2020/03/01","熊本県","阿蘇郡南阿蘇村",10619,1084,10.2,"2019/01/01","2020/03/01",434337
"2020/03/01","熊本県","上益城郡御船町",17013,2104,12.4,"2019/01/01","2020/03/01",434418
"2020/03/01","熊本県","上益城郡嘉島町",9426,1196,12.7,"2019/01/01","2020/03/01",434426
"2020/03/01","熊本県","上益城郡益城町",32967,4754,14.4,"2019/01/01","2020/03/01",434434
"2020/03/01","熊本県","上益城郡甲佐町",10654,1175,11.0,"2019/01/01","2020/03/01",434442
"2020/03/01","熊本県","上益城郡山都町",15027,1658,11.0,"2019/01/01","2020/03/01",434477
"2020/03/01","熊本県","八代郡氷川町",11934,1080,9.0,"2019/01/01","2020/03/01",434680
"2020/03/01","熊本県","葦北郡芦北町",17421,2543,14.6,"2019/01/01","2020/03/01",434825
"2020/03/01","熊本県","葦北郡津奈木町",4614,569,12.3,"2019/01/01","2020/03/01",434841
"2020/03/01","熊本県","球磨郡錦町",10671,1075,10.1,"2019/01/01","2020/03/01",435015
"2020/03/01","熊本県","球磨郡多良木町",9591,1209,12.6,"2019/01/01","2020/03/01",435058
"2020/03/01","熊本県","球磨郡湯前町",3953,422,10.7,"2019/01/01","2020/03/01",435066
"2020/03/01","熊本県","球磨郡水上村",2221,294,13.2,"2019/01/01","2020/03/01",435074
"2020/03/01","熊本県","球磨郡相良村",4485,672,15.0,"2019/01/01","2020/03/01",435104
"2020/03/01","熊本県","球磨郡五木村",1092,121,11.1,"2019/01/01","2020/03/01",435112
"2020/03/01","熊本県","球磨郡山江村",3514,539,15.3,"2019/01/01","2020/03/01",435121
"2020/03/01","熊本県","球磨郡球磨村",3699,374,10.1,"2019/01/01","2020/03/01",435139
"2020/03/01","熊本県","球磨郡あさぎり町",15571,1780,11.4,"2019/01/01","2020/03/01",435147
"2020/03/01","熊本県","天草郡苓北町",7290,755,10.4,"2019/01/01","2020/03/01",435317
"2020/03/01","大分県","大分市",479097,75263,15.7,"2019/01/01","2020/03/01",442011
"2020/03/01","大分県","別府市",117932,15792,13.4,"2019/01/01","2020/03/01",442020
"2020/03/01","大分県","中津市",84344,13844,16.4,"2019/01/01","2020/03/01",442038
"2020/03/01","大分県","日田市",65861,12976,19.7,"2019/01/01","2020/03/01",442046
"2020/03/01","大分県","佐伯市",71807,9040,12.6,"2019/01/01","2020/03/01",442054
"2020/03/01","大分県","臼杵市",38761,4521,11.7,"2019/01/01","2020/03/01",442062
"2020/03/01","大分県","津久見市",17656,1813,10.3,"2019/01/01","2020/03/01",442071
"2020/03/01","大分県","竹田市",21886,3406,15.6,"2019/01/01","2020/03/01",442089
"2020/03/01","大分県","豊後高田市",22809,3395,14.9,"2019/01/01","2020/03/01",442097
"2020/03/01","大分県","杵築市",29437,3645,12.4,"2019/01/01","2020/03/01",442101
"2020/03/01","大分県","宇佐市",56480,6274,11.1,"2019/01/01","2020/03/01",442119
"2020/03/01","大分県","豊後大野市",35995,4814,13.4,"2019/01/01","2020/03/01",442127
"2020/03/01","大分県","由布市",34653,4209,12.1,"2019/01/01","2020/03/01",442135
"2020/03/01","大分県","国東市",28176,4298,15.3,"2019/01/01","2020/03/01",442143
"2020/03/01","大分県","東国東郡姫島村",2034,944,46.4,"2019/01/01","2020/03/01",443221
"2020/03/01","大分県","速見郡日出町",28456,3558,12.5,"2019/01/01","2020/03/01",443417
"2020/03/01","大分県","玖珠郡九重町",9530,1206,12.7,"2019/01/01","2020/03/01",444618
"2020/03/01","大分県","玖珠郡玖珠町",15304,2062,13.5,"2019/01/01","2020/03/01",444626
"2020/03/01","宮崎県","宮崎市",403238,86641,21.5,"2019/01/01","2020/03/01",452017
"2020/03/01","宮崎県","都城市",165433,55519,33.6,"2019/01/01","2020/03/01",452025
"2020/03/01","宮崎県","延岡市",123483,22533,18.2,"2019/01/01","2020/03/01",452033
"2020/03/01","宮崎県","日南市",53585,13033,24.3,"2019/01/01","2020/03/01",452041
"2020/03/01","宮崎県","小林市",45990,10546,22.9,"2019/01/01","2020/03/01",452050
"2020/03/01","宮崎県","日向市",61756,7202,11.7,"2019/01/01","2020/03/01",452068
"2020/03/01","宮崎県","串間市",18631,4731,25.4,"2019/01/01","2020/03/01",452076
"2020/03/01","宮崎県","西都市",30501,5862,19.2,"2019/01/01","2020/03/01",452084
"2020/03/01","宮崎県","えびの市",19616,3240,16.5,"2019/01/01","2020/03/01",452092
"2020/03/01","宮崎県","北諸県郡三股町",26081,2983,11.4,"2019/01/01","2020/03/01",453412
"2020/03/01","宮崎県","西諸県郡高原町",9423,998,10.6,"2019/01/01","2020/03/01",453617
"2020/03/01","宮崎県","東諸県郡国富町",19450,2402,12.3,"2019/01/01","2020/03/01",453820
"2020/03/01","宮崎県","東諸県郡綾町",7409,707,9.5,"2019/01/01","2020/03/01",453838
"2020/03/01","宮崎県","児湯郡高鍋町",20448,3200,15.6,"2019/01/01","2020/03/01",454010
"2020/03/01","宮崎県","児湯郡新富町",17487,2560,14.6,"2019/01/01","2020/03/01",454028
"2020/03/01","宮崎県","児湯郡西米良村",1153,196,17.0,"2019/01/01","2020/03/01",454036
"2020/03/01","宮崎県","児湯郡木城町",5255,636,12.1,"2019/01/01","2020/03/01",454044
"2020/03/01","宮崎県","児湯郡川南町",15780,3469,22.0,"2019/01/01","2020/03/01",454052
"2020/03/01","宮崎県","児湯郡都農町",10607,1340,12.6,"2019/01/01","2020/03/01",454061
"2020/03/01","宮崎県","東臼杵郡門川町",18116,1709,9.4,"2019/01/01","2020/03/01",454214
"2020/03/01","宮崎県","東臼杵郡諸塚村",1706,138,8.1,"2019/01/01","2020/03/01",454290
"2020/03/01","宮崎県","東臼杵郡椎葉村",2819,251,8.9,"2019/01/01","2020/03/01",454303
"2020/03/01","宮崎県","東臼杵郡美郷町",5458,642,11.8,"2019/01/01","2020/03/01",454311
"2020/03/01","宮崎県","西臼杵郡高千穂町",12386,1518,12.3,"2019/01/01","2020/03/01",454419
"2020/03/01","宮崎県","西臼杵郡日之影町",4043,361,8.9,"2019/01/01","2020/03/01",454427
"2020/03/01","宮崎県","西臼杵郡五ヶ瀬町",3901,338,8.7,"2019/01/01","2020/03/01",454435
"2020/03/01","鹿児島県","鹿児島市",604631,80877,13.4,"2019/01/01","2020/03/01",462012
"2020/03/01","鹿児島県","鹿屋市",103665,14887,14.4,"2019/01/01","2020/03/01",462039
"2020/03/01","鹿児島県","枕崎市",21447,3405,15.9,"2019/01/01","2020/03/01",462047
"2020/03/01","鹿児島県","阿久根市",20590,3228,15.7,"2019/01/01","2020/03/01",462063
"2020/03/01","鹿児島県","出水市",53671,7755,14.4,"2019/01/01","2020/03/01",462080
"2020/03/01","鹿児島県","指宿市",41003,5585,13.6,"2019/01/01","2020/03/01",462101
"2020/03/01","鹿児島県","西之表市",15437,4050,26.2,"2019/01/01","2020/03/01",462136
"2020/03/01","鹿児島県","垂水市",14885,1711,11.5,"2019/01/01","2020/03/01",462144
"2020/03/01","鹿児島県","薩摩川内市",95485,16372,17.1,"2019/01/01","2020/03/01",462152
"2020/03/01","鹿児島県","日置市",48711,7489,15.4,"2019/01/01","2020/03/01",462161
"2020/03/01","鹿児島県","曽於市",36207,3693,10.2,"2019/01/01","2020/03/01",462179
"2020/03/01","鹿児島県","霧島市",125824,16182,12.9,"2019/01/01","2020/03/01",462187
"2020/03/01","鹿児島県","いちき串木野市",28097,4478,15.9,"2019/01/01","2020/03/01",462195
"2020/03/01","鹿児島県","南さつま市",34387,4207,12.2,"2019/01/01","2020/03/01",462209
"2020/03/01","鹿児島県","志布志市",31507,3244,10.3,"2019/01/01","2020/03/01",462217
"2020/03/01","鹿児島県","奄美市",43315,8964,20.7,"2019/01/01","2020/03/01",462225
"2020/03/01","鹿児島県","南九州市",35417,4375,12.4,"2019/01/01","2020/03/01",462233
"2020/03/01","鹿児島県","伊佐市",26147,3544,13.6,"2019/01/01","2020/03/01",462241
"2020/03/01","鹿児島県","姶良市",77411,10024,12.9,"2019/01/01","2020/03/01",462250
"2020/03/01","鹿児島県","鹿児島郡三島村",373,44,11.8,"2019/01/01","2020/03/01",463035
"2020/03/01","鹿児島県","鹿児島郡十島村",689,75,10.9,"2019/01/01","2020/03/01",463043
"2020/03/01","鹿児島県","薩摩郡さつま町",21398,2592,12.1,"2019/01/01","2020/03/01",463922
"2020/03/01","鹿児島県","出水郡長島町",10529,1247,11.8,"2019/01/01","2020/03/01",464040
"2020/03/01","鹿児島県","姶良郡湧水町",9399,1073,11.4,"2019/01/01","2020/03/01",464520
"2020/03/01","鹿児島県","曽於郡大崎町",13170,1449,11.0,"2019/01/01","2020/03/01",464686
"2020/03/01","鹿児島県","肝属郡東串良町",6679,1010,15.1,"2019/01/01","2020/03/01",464821
"2020/03/01","鹿児島県","肝属郡錦江町",7566,660,8.7,"2019/01/01","2020/03/01",464902
"2020/03/01","鹿児島県","肝属郡南大隅町",7268,745,10.3,"2019/01/01","2020/03/01",464911
"2020/03/01","鹿児島県","肝属郡肝付町",15467,2291,14.8,"2019/01/01","2020/03/01",464929
"2020/03/01","鹿児島県","熊毛郡中種子町",8029,1363,17.0,"2019/01/01","2020/03/01",465011
"2020/03/01","鹿児島県","熊毛郡南種子町",5713,802,14.0,"2019/01/01","2020/03/01",465020
"2020/03/01","鹿児島県","熊毛郡屋久島町",12586,2439,19.4,"2019/01/01","2020/03/01",465054
"2020/03/01","鹿児島県","大島郡大和村",1491,206,13.8,"2019/01/01","2020/03/01",465232
"2020/03/01","鹿児島県","大島郡宇検村",1749,341,19.5,"2019/01/01","2020/03/01",465241
"2020/03/01","鹿児島県","大島郡瀬戸内町",8835,1465,16.6,"2019/01/01","2020/03/01",465259
"2020/03/01","鹿児島県","大島郡龍郷町",6029,861,14.3,"2019/01/01","2020/03/01",465275
"2020/03/01","鹿児島県","大島郡喜界町",7097,1176,16.6,"2019/01/01","2020/03/01",465291
"2020/03/01","鹿児島県","大島郡徳之島町",10849,1264,11.7,"2019/01/01","2020/03/01",465305
"2020/03/01","鹿児島県","大島郡天城町",6041,838,13.9,"2019/01/01","2020/03/01",465313
"2020/03/01","鹿児島県","大島郡伊仙町",6730,626,9.3,"2019/01/01","2020/03/01",465321
"2020/03/01","鹿児島県","大島郡和泊町",6631,909,13.7,"2019/01/01","2020/03/01",465330
"2020/03/01","鹿児島県","大島郡知名町",6015,1193,19.8,"2019/01/01","2020/03/01",465348
"2020/03/01","鹿児島県","大島郡与論町",5267,913,17.3,"2019/01/01","2020/03/01",465356
"2020/03/01","沖縄県","那覇市",322624,43840,13.6,"2019/01/01","2020/03/01",472018
"2020/03/01","沖縄県","宜野湾市",98689,12509,12.7,"2019/01/01","2020/03/01",472051
"2020/03/01","沖縄県","石垣市",49562,7803,15.7,"2019/01/01","2020/03/01",472077
"2020/03/01","沖縄県","浦添市",114531,12148,10.6,"2019/01/01","2020/03/01",472085
"2020/03/01","沖縄県","名護市",63161,5805,9.2,"2019/01/01","2020/03/01",472093
"2020/03/01","沖縄県","糸満市",61811,8971,14.5,"2019/01/01","2020/03/01",472107
"2020/03/01","沖縄県","沖縄市",142217,20034,14.1,"2019/01/01","2020/03/01",472115
"2020/03/01","沖縄県","豊見城市",64436,7811,12.1,"2019/01/01","2020/03/01",472123
"2020/03/01","沖縄県","うるま市",123976,21833,17.6,"2019/01/01","2020/03/01",472131
"2020/03/01","沖縄県","宮古島市",54625,7232,13.2,"2019/01/01","2020/03/01",472140
"2020/03/01","沖縄県","南城市",43945,10100,23.0,"2019/01/01","2020/03/01",472158
"2020/03/01","沖縄県","国頭郡国頭村",4746,584,12.3,"2019/01/01","2020/03/01",473014
"2020/03/01","沖縄県","国頭郡大宜味村",3089,259,8.4,"2019/01/01","2020/03/01",473022
"2020/03/01","沖縄県","国頭郡東村",1805,172,9.5,"2019/01/01","2020/03/01",473031
"2020/03/01","沖縄県","国頭郡今帰仁村",9411,601,6.4,"2019/01/01","2020/03/01",473065
"2020/03/01","沖縄県","国頭郡本部町",13234,1254,9.5,"2019/01/01","2020/03/01",473081
"2020/03/01","沖縄県","国頭郡恩納村",11038,842,7.6,"2019/01/01","2020/03/01",473111
"2020/03/01","沖縄県","国頭郡宜野座村",6071,506,8.3,"2019/01/01","2020/03/01",473138
"2020/03/01","沖縄県","国頭郡金武町",11573,1287,11.1,"2019/01/01","2020/03/01",473146
"2020/03/01","沖縄県","国頭郡伊江村",4593,827,18.0,"2019/01/01","2020/03/01",473154
"2020/03/01","沖縄県","中頭郡読谷村",41446,4778,11.5,"2019/01/01","2020/03/01",473243
"2020/03/01","沖縄県","中頭郡嘉手納町",13681,1111,8.1,"2019/01/01","2020/03/01",473251
"2020/03/01","沖縄県","中頭郡北谷町",29097,3354,11.5,"2019/01/01","2020/03/01",473260
"2020/03/01","沖縄県","中頭郡北中城村",17345,1448,8.3,"2019/01/01","2020/03/01",473278
"2020/03/01","沖縄県","中頭郡中城村",21284,1663,7.8,"2019/01/01","2020/03/01",473286
